sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
155177,51,21.7,,40.68,-111.86,2025-06-11T12:00
155177,45,23.6,,40.68,-111.86,2025-06-11T13:00
155177,35,26.5,,40.68,-111.86,2025-06-11T14:00
155177,30,27.9,,40.68,-111.86,2025-06-11T15:00
155177,33,26.8,,40.68,-111.86,2025-06-11T16:00
155177,40,24.3,,40.68,-111.86,2025-06-11T17:00
155177,48,21.8,,40.68,-111.86,2025-06-11T18:00
155177,56,19.7,,40.68,-111.86,2025-06-11T19:00
155177,64,17.7,,40.68,-111.86,2025-06-11T20:00
155177,71,16.1,,40.68,-111.86,2025-06-11T21:00
155177,75,15.3,,40.68,-111.86,2025-06-11T22:00
155177,77,15,,40.68,-111.86,2025-06-11T23:00
155177,36,24.9,,40.68,-111.85,2025-06-11T00:00
155177,36,24.2,,40.68,-111.85,2025-06-11T01:00
155177,36,23.7,,40.68,-111.85,2025-06-11T02:00
155177,36,23.2,,40.68,-111.85,2025-06-11T03:00
155177,37,22.3,,40.68,-111.85,2025-06-11T04:00
155177,37,21.4,,40.68,-111.85,2025-06-11T05:00
155177,37,21.1,,40.68,-111.85,2025-06-11T06:00
155177,35,21.9,,40.68,-111.85,2025-06-11T07:00
155177,31,23.4,,40.68,-111.85,2025-06-11T08:00
155177,30,24.4,,40.68,-111.85,2025-06-11T09:00
155177,34,24,,40.68,-111.85,2025-06-11T10:00
155177,40,23.1,,40.68,-111.85,2025-06-11T11:00
155177,42,23.1,,40.68,-111.85,2025-06-11T12:00
155177,36,25.3,,40.68,-111.85,2025-06-11T13:00
155177,27,28.4,,40.68,-111.85,2025-06-11T14:00
155177,22,30.1,,40.68,-111.85,2025-06-11T15:00
155177,25,28.9,,40.68,-111.85,2025-06-11T16:00
155177,33,26.2,,40.68,-111.85,2025-06-11T17:00
155177,39,24,,40.68,-111.85,2025-06-11T18:00
155177,41,23.1,,40.68,-111.85,2025-06-11T19:00
155177,42,22.7,,40.68,-111.85,2025-06-11T20:00
155177,44,22.2,,40.68,-111.85,2025-06-11T21:00
155177,48,21.1,,40.68,-111.85,2025-06-11T22:00
155177,52,19.8,,40.68,-111.85,2025-06-11T23:00
6602,36,24.7,,40.68,-111.84,2025-06-11T00:00
6602,36,24,,40.68,-111.84,2025-06-11T01:00
6602,36,23.5,,40.68,-111.84,2025-06-11T02:00
6602,36,23,,40.68,-111.84,2025-06-11T03:00
6602,37,22.1,,40.68,-111.84,2025-06-11T04:00
6602,37,21.2,,40.68,-111.84,2025-06-11T05:00
6602,37,20.9,,40.68,-111.84,2025-06-11T06:00
6602,35,21.7,,40.68,-111.84,2025-06-11T07:00
6602,31,23.2,,40.68,-111.84,2025-06-11T08:00
6602,30,24.2,,40.68,-111.84,2025-06-11T09:00
6602,34,23.8,,40.68,-111.84,2025-06-11T10:00
6602,40,22.9,,40.68,-111.84,2025-06-11T11:00
6602,42,22.9,,40.68,-111.84,2025-06-11T12:00
6602,36,25.1,,40.68,-111.84,2025-06-11T13:00
6602,27,28.2,,40.68,-111.84,2025-06-11T14:00
6602,22,29.9,,40.68,-111.84,2025-06-11T15:00
6602,25,28.7,,40.68,-111.84,2025-06-11T16:00
6602,33,26,,40.68,-111.84,2025-06-11T17:00
6602,39,23.8,,40.68,-111.84,2025-06-11T18:00
6602,41,22.9,,40.68,-111.84,2025-06-11T19:00
6602,42,22.5,,40.68,-111.84,2025-06-11T20:00
6602,44,22,,40.68,-111.84,2025-06-11T21:00
6602,48,20.9,,40.68,-111.84,2025-06-11T22:00
6602,52,19.6,,40.68,-111.84,2025-06-11T23:00
150790,36,24.5,,40.68,-111.83,2025-06-11T00:00
150790,36,23.8,,40.68,-111.83,2025-06-11T01:00
150790,36,23.3,,40.68,-111.83,2025-06-11T02:00
150790,36,22.8,,40.68,-111.83,2025-06-11T03:00
150790,37,21.9,,40.68,-111.83,2025-06-11T04:00
150790,37,21,,40.68,-111.83,2025-06-11T05:00
150790,37,20.7,,40.68,-111.83,2025-06-11T06:00
150790,35,21.5,,40.68,-111.83,2025-06-11T07:00
150790,31,23,,40.68,-111.83,2025-06-11T08:00
150790,30,24,,40.68,-111.83,2025-06-11T09:00
150790,34,23.6,,40.68,-111.83,2025-06-11T10:00
150790,40,22.7,,40.68,-111.83,2025-06-11T11:00
150790,42,22.7,,40.68,-111.83,2025-06-11T12:00
150790,36,24.9,,40.68,-111.83,2025-06-11T13:00
150790,27,28,,40.68,-111.83,2025-06-11T14:00
150790,22,29.7,,40.68,-111.83,2025-06-11T15:00
150790,25,28.5,,40.68,-111.83,2025-06-11T16:00
150790,33,25.8,,40.68,-111.83,2025-06-11T17:00
150790,39,23.6,,40.68,-111.83,2025-06-11T18:00
150790,41,22.7,,40.68,-111.83,2025-06-11T19:00
150790,42,22.3,,40.68,-111.83,2025-06-11T20:00
150790,44,21.8,,40.68,-111.83,2025-06-11T21:00
150790,48,20.7,,40.68,-111.83,2025-06-11T22:00
150790,52,19.4,,40.68,-111.83,2025-06-11T23:00
150790,36,24.3,,40.68,-111.82,2025-06-11T00:00
150790,36,23.7,,40.68,-111.82,2025-06-11T01:00
150790,36,23.2,,40.68,-111.82,2025-06-11T02:00
150790,36,22.6,,40.68,-111.82,2025-06-11T03:00
150790,37,21.8,,40.68,-111.82,2025-06-11T04:00
150790,37,20.8,,40.68,-111.82,2025-06-11T05:00
150790,37,20.5,,40.68,-111.82,2025-06-11T06:00
150790,35,21.4,,40.68,-111.82,2025-06-11T07:00
150790,31,22.9,,40.68,-111.82,2025-06-11T08:00
150790,30,23.8,,40.68,-111.82,2025-06-11T09:00
150790,34,23.4,,40.68,-111.82,2025-06-11T10:00
150790,40,22.5,,40.68,-111.82,2025-06-11T11:00
150790,42,22.5,,40.68,-111.82,2025-06-11T12:00
150790,36,24.7,,40.68,-111.82,2025-06-11T13:00
150790,27,27.9,,40.68,-111.82,2025-06-11T14:00
150790,22,29.5,,40.68,-111.82,2025-06-11T15:00
150790,25,28.3,,40.68,-111.82,2025-06-11T16:00
150790,33,25.6,,40.68,-111.82,2025-06-11T17:00
150790,39,23.4,,40.68,-111.82,2025-06-11T18:00
150790,41,22.6,,40.68,-111.82,2025-06-11T19:00
150790,42,22.2,,40.68,-111.82,2025-06-11T20:00
150790,44,21.6,,40.68,-111.82,2025-06-11T21:00
150790,48,20.5,,40.68,-111.82,2025-06-11T22:00
150790,52,19.3,,40.68,-111.82,2025-06-11T23:00
212683,33,25.4,,40.68,-111.81,2025-06-11T00:00
212683,32,24.4,,40.68,-111.81,2025-06-11T01:00
212683,31,23.4,,40.68,-111.81,2025-06-11T02:00
212683,30,22.5,,40.68,-111.81,2025-06-11T03:00
212683,31,21.7,,40.68,-111.81,2025-06-11T04:00
212683,33,21,,40.68,-111.81,2025-06-11T05:00
212683,34,20.8,,40.68,-111.81,2025-06-11T06:00
212683,33,21.7,,40.68,-111.81,2025-06-11T07:00
212683,31,23,,40.68,-111.81,2025-06-11T08:00
212683,31,23.8,,40.68,-111.81,2025-06-11T09:00
212683,35,23.2,,40.68,-111.81,2025-06-11T10:00
212683,41,22,,40.68,-111.81,2025-06-11T11:00
212683,43,21.8,,40.68,-111.81,2025-06-11T12:00
212683,37,24.1,,40.68,-111.81,2025-06-11T13:00
212683,28,27.4,,40.68,-111.81,2025-06-11T14:00
212683,23,29.2,,40.68,-111.81,2025-06-11T15:00
212683,26,28.3,,40.68,-111.81,2025-06-11T16:00
212683,33,25.9,,40.68,-111.81,2025-06-11T17:00
212683,38,23.9,,40.68,-111.81,2025-06-11T18:00
212683,40,23,,40.68,-111.81,2025-06-11T19:00
212683,41,22.4,,40.68,-111.81,2025-06-11T20:00
212683,42,21.8,,40.68,-111.81,2025-06-11T21:00
212683,44,20.9,,40.68,-111.81,2025-06-11T22:00
212683,47,20,,40.68,-111.81,2025-06-11T23:00
83919,49,20.6,,40.69,-112.05,2025-06-11T00:00
83919,47,20.4,,40.69,-112.05,2025-06-11T01:00
83919,44,20.4,,40.69,-112.05,2025-06-11T02:00
83919,41,20.3,,40.69,-112.05,2025-06-11T03:00
83919,40,19.4,,40.69,-112.05,2025-06-11T04:00
83919,39,18.4,,40.69,-112.05,2025-06-11T05:00
83919,39,18.2,,40.69,-112.05,2025-06-11T06:00
83919,39,19.6,,40.69,-112.05,2025-06-11T07:00
83919,39,21.8,,40.69,-112.05,2025-06-11T08:00
83919,40,23.3,,40.69,-112.05,2025-06-11T09:00
83919,43,23.2,,40.69,-112.05,2025-06-11T10:00
83919,48,22.4,,40.69,-112.05,2025-06-11T11:00
83919,49,22.4,,40.69,-112.05,2025-06-11T12:00
83919,43,24.3,,40.69,-112.05,2025-06-11T13:00
83919,34,26.9,,40.69,-112.05,2025-06-11T14:00
83919,30,28.2,,40.69,-112.05,2025-06-11T15:00
83919,34,26.8,,40.69,-112.05,2025-06-11T16:00
83919,42,24,,40.69,-112.05,2025-06-11T17:00
83919,50,21.5,,40.69,-112.05,2025-06-11T18:00
83919,56,19.6,,40.69,-112.05,2025-06-11T19:00
83919,61,18,,40.69,-112.05,2025-06-11T20:00
83919,66,16.7,,40.69,-112.05,2025-06-11T21:00
83919,71,15.5,,40.69,-112.05,2025-06-11T22:00
83919,75,14.6,,40.69,-112.05,2025-06-11T23:00
83919,49,20.6,,40.69,-112.04,2025-06-11T00:00
83919,47,20.4,,40.69,-112.04,2025-06-11T01:00
83919,44,20.5,,40.69,-112.04,2025-06-11T02:00
83919,41,20.3,,40.69,-112.04,2025-06-11T03:00
83919,40,19.5,,40.69,-112.04,2025-06-11T04:00
83919,39,18.5,,40.69,-112.04,2025-06-11T05:00
83919,39,18.2,,40.69,-112.04,2025-06-11T06:00
83919,39,19.6,,40.69,-112.04,2025-06-11T07:00
83919,39,21.8,,40.69,-112.04,2025-06-11T08:00
83919,40,23.3,,40.69,-112.04,2025-06-11T09:00
83919,43,23.2,,40.69,-112.04,2025-06-11T10:00
83919,48,22.5,,40.69,-112.04,2025-06-11T11:00
83919,49,22.4,,40.69,-112.04,2025-06-11T12:00
83919,43,24.3,,40.69,-112.04,2025-06-11T13:00
83919,34,27,,40.69,-112.04,2025-06-11T14:00
83919,30,28.2,,40.69,-112.04,2025-06-11T15:00
83919,34,26.8,,40.69,-112.04,2025-06-11T16:00
83919,42,24.1,,40.69,-112.04,2025-06-11T17:00
83919,50,21.5,,40.69,-112.04,2025-06-11T18:00
83919,56,19.7,,40.69,-112.04,2025-06-11T19:00
83919,61,18.1,,40.69,-112.04,2025-06-11T20:00
83919,66,16.7,,40.69,-112.04,2025-06-11T21:00
83919,71,15.6,,40.69,-112.04,2025-06-11T22:00
83919,75,14.7,,40.69,-112.04,2025-06-11T23:00
83919,49,20.7,,40.69,-112.03,2025-06-11T00:00
83919,47,20.5,,40.69,-112.03,2025-06-11T01:00
83919,44,20.5,,40.69,-112.03,2025-06-11T02:00
83919,41,20.4,,40.69,-112.03,2025-06-11T03:00
83919,40,19.5,,40.69,-112.03,2025-06-11T04:00
83919,39,18.5,,40.69,-112.03,2025-06-11T05:00
83919,39,18.3,,40.69,-112.03,2025-06-11T06:00
83919,39,19.7,,40.69,-112.03,2025-06-11T07:00
83919,39,21.9,,40.69,-112.03,2025-06-11T08:00
83919,40,23.4,,40.69,-112.03,2025-06-11T09:00
83919,43,23.3,,40.69,-112.03,2025-06-11T10:00
83919,48,22.5,,40.69,-112.03,2025-06-11T11:00
83919,49,22.5,,40.69,-112.03,2025-06-11T12:00
83919,43,24.4,,40.69,-112.03,2025-06-11T13:00
83919,34,27,,40.69,-112.03,2025-06-11T14:00
83919,30,28.3,,40.69,-112.03,2025-06-11T15:00
83919,34,26.9,,40.69,-112.03,2025-06-11T16:00
83919,42,24.1,,40.69,-112.03,2025-06-11T17:00
83919,50,21.6,,40.69,-112.03,2025-06-11T18:00
83919,56,19.7,,40.69,-112.03,2025-06-11T19:00
83919,61,18.1,,40.69,-112.03,2025-06-11T20:00
83919,66,16.8,,40.69,-112.03,2025-06-11T21:00
83919,71,15.6,,40.69,-112.03,2025-06-11T22:00
83919,75,14.7,,40.69,-112.03,2025-06-11T23:00
18319,49,20.7,,40.69,-112.02,2025-06-11T00:00
18319,47,20.5,,40.69,-112.02,2025-06-11T01:00
18319,44,20.5,,40.69,-112.02,2025-06-11T02:00
18319,41,20.4,,40.69,-112.02,2025-06-11T03:00
18319,40,19.5,,40.69,-112.02,2025-06-11T04:00
18319,39,18.5,,40.69,-112.02,2025-06-11T05:00
18319,39,18.3,,40.69,-112.02,2025-06-11T06:00
18319,39,19.7,,40.69,-112.02,2025-06-11T07:00
18319,39,21.9,,40.69,-112.02,2025-06-11T08:00
18319,40,23.4,,40.69,-112.02,2025-06-11T09:00
18319,43,23.3,,40.69,-112.02,2025-06-11T10:00
18319,48,22.5,,40.69,-112.02,2025-06-11T11:00
18319,49,22.5,,40.69,-112.02,2025-06-11T12:00
18319,43,24.4,,40.69,-112.02,2025-06-11T13:00
18319,34,27,,40.69,-112.02,2025-06-11T14:00
18319,30,28.3,,40.69,-112.02,2025-06-11T15:00
18319,34,26.9,,40.69,-112.02,2025-06-11T16:00
18319,42,24.1,,40.69,-112.02,2025-06-11T17:00
18319,50,21.6,,40.69,-112.02,2025-06-11T18:00
18319,56,19.7,,40.69,-112.02,2025-06-11T19:00
18319,61,18.1,,40.69,-112.02,2025-06-11T20:00
18319,66,16.8,,40.69,-112.02,2025-06-11T21:00
18319,71,15.6,,40.69,-112.02,2025-06-11T22:00
18319,75,14.7,,40.69,-112.02,2025-06-11T23:00
18319,55,20.1,,40.69,-112.01,2025-06-11T00:00
18319,54,19.8,,40.69,-112.01,2025-06-11T01:00
18319,52,19.8,,40.69,-112.01,2025-06-11T02:00
18319,50,19.7,,40.69,-112.01,2025-06-11T03:00
18319,47,19,,40.69,-112.01,2025-06-11T04:00
18319,45,18.2,,40.69,-112.01,2025-06-11T05:00
18319,42,18.2,,40.69,-112.01,2025-06-11T06:00
18319,39,19.7,,40.69,-112.01,2025-06-11T07:00
18319,37,22.1,,40.69,-112.01,2025-06-11T08:00
18319,37,23.6,,40.69,-112.01,2025-06-11T09:00
18319,42,23.2,,40.69,-112.01,2025-06-11T10:00
18319,48,22,,40.69,-112.01,2025-06-11T11:00
18319,51,21.7,,40.69,-112.01,2025-06-11T12:00
18319,45,23.6,,40.69,-112.01,2025-06-11T13:00
18319,35,26.4,,40.69,-112.01,2025-06-11T14:00
18319,30,27.9,,40.69,-112.01,2025-06-11T15:00
18319,33,26.7,,40.69,-112.01,2025-06-11T16:00
18319,40,24.2,,40.69,-112.01,2025-06-11T17:00
18319,48,21.8,,40.69,-112.01,2025-06-11T18:00
18319,56,19.7,,40.69,-112.01,2025-06-11T19:00
18319,64,17.6,,40.69,-112.01,2025-06-11T20:00
18319,71,16.1,,40.69,-112.01,2025-06-11T21:00
18319,75,15.3,,40.69,-112.01,2025-06-11T22:00
18319,77,14.9,,40.69,-112.01,2025-06-11T23:00
6276,55,20.1,,40.69,-112,2025-06-11T00:00
6276,54,19.8,,40.69,-112,2025-06-11T01:00
6276,52,19.8,,40.69,-112,2025-06-11T02:00
6276,50,19.7,,40.69,-112,2025-06-11T03:00
6276,47,19,,40.69,-112,2025-06-11T04:00
6276,45,18.2,,40.69,-112,2025-06-11T05:00
6276,42,18.2,,40.69,-112,2025-06-11T06:00
6276,39,19.7,,40.69,-112,2025-06-11T07:00
6276,37,22.1,,40.69,-112,2025-06-11T08:00
6276,37,23.6,,40.69,-112,2025-06-11T09:00
6276,42,23.2,,40.69,-112,2025-06-11T10:00
6276,48,22,,40.69,-112,2025-06-11T11:00
6276,51,21.7,,40.69,-112,2025-06-11T12:00
6276,45,23.6,,40.69,-112,2025-06-11T13:00
6276,35,26.4,,40.69,-112,2025-06-11T14:00
6276,30,27.9,,40.69,-112,2025-06-11T15:00
6276,33,26.7,,40.69,-112,2025-06-11T16:00
6276,40,24.2,,40.69,-112,2025-06-11T17:00
6276,48,21.8,,40.69,-112,2025-06-11T18:00
6276,56,19.7,,40.69,-112,2025-06-11T19:00
6276,64,17.6,,40.69,-112,2025-06-11T20:00
6276,71,16.1,,40.69,-112,2025-06-11T21:00
6276,75,15.3,,40.69,-112,2025-06-11T22:00
6276,77,14.9,,40.69,-112,2025-06-11T23:00
6276,55,20.1,,40.69,-111.99,2025-06-11T00:00
6276,54,19.9,,40.69,-111.99,2025-06-11T01:00
6276,52,19.9,,40.69,-111.99,2025-06-11T02:00
6276,50,19.7,,40.69,-111.99,2025-06-11T03:00
6276,47,19.1,,40.69,-111.99,2025-06-11T04:00
6276,45,18.3,,40.69,-111.99,2025-06-11T05:00
6276,42,18.2,,40.69,-111.99,2025-06-11T06:00
6276,39,19.8,,40.69,-111.99,2025-06-11T07:00
6276,37,22.1,,40.69,-111.99,2025-06-11T08:00
6276,37,23.6,,40.69,-111.99,2025-06-11T09:00
6276,42,23.2,,40.69,-111.99,2025-06-11T10:00
6276,48,22,,40.69,-111.99,2025-06-11T11:00
6276,51,21.7,,40.69,-111.99,2025-06-11T12:00
6276,45,23.6,,40.69,-111.99,2025-06-11T13:00
6276,35,26.5,,40.69,-111.99,2025-06-11T14:00
6276,30,27.9,,40.69,-111.99,2025-06-11T15:00
6276,33,26.8,,40.69,-111.99,2025-06-11T16:00
6276,40,24.3,,40.69,-111.99,2025-06-11T17:00
6276,48,21.8,,40.69,-111.99,2025-06-11T18:00
6276,56,19.7,,40.69,-111.99,2025-06-11T19:00
6276,64,17.7,,40.69,-111.99,2025-06-11T20:00
6276,71,16.1,,40.69,-111.99,2025-06-11T21:00
6276,75,15.3,,40.69,-111.99,2025-06-11T22:00
6276,77,15,,40.69,-111.99,2025-06-11T23:00
6276,55,20.1,,40.69,-111.98,2025-06-11T00:00
6276,54,19.9,,40.69,-111.98,2025-06-11T01:00
6276,52,19.9,,40.69,-111.98,2025-06-11T02:00
6276,50,19.7,,40.69,-111.98,2025-06-11T03:00
6276,47,19.1,,40.69,-111.98,2025-06-11T04:00
6276,45,18.3,,40.69,-111.98,2025-06-11T05:00
6276,42,18.2,,40.69,-111.98,2025-06-11T06:00
6276,39,19.8,,40.69,-111.98,2025-06-11T07:00
6276,37,22.1,,40.69,-111.98,2025-06-11T08:00
6276,37,23.6,,40.69,-111.98,2025-06-11T09:00
6276,42,23.2,,40.69,-111.98,2025-06-11T10:00
6276,48,22,,40.69,-111.98,2025-06-11T11:00
6276,51,21.7,,40.69,-111.98,2025-06-11T12:00
6276,45,23.6,,40.69,-111.98,2025-06-11T13:00
6276,35,26.5,,40.69,-111.98,2025-06-11T14:00
6276,30,27.9,,40.69,-111.98,2025-06-11T15:00
6276,33,26.8,,40.69,-111.98,2025-06-11T16:00
6276,40,24.3,,40.69,-111.98,2025-06-11T17:00
6276,48,21.8,,40.69,-111.98,2025-06-11T18:00
6276,56,19.7,,40.69,-111.98,2025-06-11T19:00
6276,64,17.7,,40.69,-111.98,2025-06-11T20:00
6276,71,16.1,,40.69,-111.98,2025-06-11T21:00
6276,75,15.3,,40.69,-111.98,2025-06-11T22:00
6276,77,15,,40.69,-111.98,2025-06-11T23:00
129727,55,20.2,,40.69,-111.97,2025-06-11T00:00
129727,54,19.9,,40.69,-111.97,2025-06-11T01:00
129727,52,19.9,,40.69,-111.97,2025-06-11T02:00
129727,50,19.8,,40.69,-111.97,2025-06-11T03:00
129727,47,19.1,,40.69,-111.97,2025-06-11T04:00
129727,45,18.3,,40.69,-111.97,2025-06-11T05:00
129727,42,18.3,,40.69,-111.97,2025-06-11T06:00
129727,39,19.8,,40.69,-111.97,2025-06-11T07:00
129727,37,22.2,,40.69,-111.97,2025-06-11T08:00
129727,37,23.7,,40.69,-111.97,2025-06-11T09:00
129727,42,23.3,,40.69,-111.97,2025-06-11T10:00
129727,48,22.1,,40.69,-111.97,2025-06-11T11:00
129727,51,21.8,,40.69,-111.97,2025-06-11T12:00
129727,45,23.7,,40.69,-111.97,2025-06-11T13:00
129727,35,26.5,,40.69,-111.97,2025-06-11T14:00
129727,30,28,,40.69,-111.97,2025-06-11T15:00
129727,33,26.8,,40.69,-111.97,2025-06-11T16:00
129727,40,24.3,,40.69,-111.97,2025-06-11T17:00
129727,48,21.9,,40.69,-111.97,2025-06-11T18:00
129727,56,19.8,,40.69,-111.97,2025-06-11T19:00
129727,64,17.7,,40.69,-111.97,2025-06-11T20:00
129727,71,16.2,,40.69,-111.97,2025-06-11T21:00
129727,75,15.4,,40.69,-111.97,2025-06-11T22:00
129727,77,15,,40.69,-111.97,2025-06-11T23:00
129727,55,20.2,,40.69,-111.96,2025-06-11T00:00
129727,54,19.9,,40.69,-111.96,2025-06-11T01:00
129727,52,19.9,,40.69,-111.96,2025-06-11T02:00
129727,50,19.8,,40.69,-111.96,2025-06-11T03:00
129727,47,19.1,,40.69,-111.96,2025-06-11T04:00
129727,45,18.3,,40.69,-111.96,2025-06-11T05:00
129727,42,18.3,,40.69,-111.96,2025-06-11T06:00
129727,39,19.8,,40.69,-111.96,2025-06-11T07:00
129727,37,22.2,,40.69,-111.96,2025-06-11T08:00
129727,37,23.7,,40.69,-111.96,2025-06-11T09:00
129727,42,23.3,,40.69,-111.96,2025-06-11T10:00
129727,48,22.1,,40.69,-111.96,2025-06-11T11:00
129727,51,21.8,,40.69,-111.96,2025-06-11T12:00
129727,45,23.7,,40.69,-111.96,2025-06-11T13:00
129727,35,26.5,,40.69,-111.96,2025-06-11T14:00
129727,30,28,,40.69,-111.96,2025-06-11T15:00
129727,33,26.8,,40.69,-111.96,2025-06-11T16:00
129727,40,24.3,,40.69,-111.96,2025-06-11T17:00
129727,48,21.9,,40.69,-111.96,2025-06-11T18:00
129727,56,19.8,,40.69,-111.96,2025-06-11T19:00
129727,64,17.7,,40.69,-111.96,2025-06-11T20:00
129727,71,16.2,,40.69,-111.96,2025-06-11T21:00
129727,75,15.4,,40.69,-111.96,2025-06-11T22:00
129727,77,15,,40.69,-111.96,2025-06-11T23:00
13279,55,20.2,,40.69,-111.95,2025-06-11T00:00
13279,54,19.9,,40.69,-111.95,2025-06-11T01:00
13279,52,19.9,,40.69,-111.95,2025-06-11T02:00
13279,50,19.8,,40.69,-111.95,2025-06-11T03:00
13279,47,19.1,,40.69,-111.95,2025-06-11T04:00
13279,45,18.3,,40.69,-111.95,2025-06-11T05:00
13279,42,18.3,,40.69,-111.95,2025-06-11T06:00
13279,39,19.8,,40.69,-111.95,2025-06-11T07:00
13279,37,22.2,,40.69,-111.95,2025-06-11T08:00
13279,37,23.7,,40.69,-111.95,2025-06-11T09:00
13279,42,23.3,,40.69,-111.95,2025-06-11T10:00
13279,48,22.1,,40.69,-111.95,2025-06-11T11:00
13279,51,21.8,,40.69,-111.95,2025-06-11T12:00
13279,45,23.7,,40.69,-111.95,2025-06-11T13:00
13279,35,26.5,,40.69,-111.95,2025-06-11T14:00
13279,30,28,,40.69,-111.95,2025-06-11T15:00
13279,33,26.8,,40.69,-111.95,2025-06-11T16:00
13279,40,24.3,,40.69,-111.95,2025-06-11T17:00
13279,48,21.9,,40.69,-111.95,2025-06-11T18:00
13279,56,19.8,,40.69,-111.95,2025-06-11T19:00
13279,64,17.7,,40.69,-111.95,2025-06-11T20:00
13279,71,16.2,,40.69,-111.95,2025-06-11T21:00
13279,75,15.4,,40.69,-111.95,2025-06-11T22:00
13279,77,15,,40.69,-111.95,2025-06-11T23:00
259073,55,20.2,,40.69,-111.94,2025-06-11T00:00
259073,54,19.9,,40.69,-111.94,2025-06-11T01:00
259073,52,19.9,,40.69,-111.94,2025-06-11T02:00
259073,50,19.8,,40.69,-111.94,2025-06-11T03:00
259073,47,19.1,,40.69,-111.94,2025-06-11T04:00
259073,45,18.3,,40.69,-111.94,2025-06-11T05:00
259073,42,18.3,,40.69,-111.94,2025-06-11T06:00
259073,39,19.8,,40.69,-111.94,2025-06-11T07:00
259073,37,22.2,,40.69,-111.94,2025-06-11T08:00
259073,37,23.7,,40.69,-111.94,2025-06-11T09:00
259073,42,23.3,,40.69,-111.94,2025-06-11T10:00
259073,48,22.1,,40.69,-111.94,2025-06-11T11:00
259073,51,21.8,,40.69,-111.94,2025-06-11T12:00
259073,45,23.7,,40.69,-111.94,2025-06-11T13:00
259073,35,26.5,,40.69,-111.94,2025-06-11T14:00
259073,30,28,,40.69,-111.94,2025-06-11T15:00
259073,33,26.8,,40.69,-111.94,2025-06-11T16:00
259073,40,24.3,,40.69,-111.94,2025-06-11T17:00
259073,48,21.9,,40.69,-111.94,2025-06-11T18:00
259073,56,19.8,,40.69,-111.94,2025-06-11T19:00
259073,64,17.7,,40.69,-111.94,2025-06-11T20:00
259073,71,16.2,,40.69,-111.94,2025-06-11T21:00
259073,75,15.4,,40.69,-111.94,2025-06-11T22:00
259073,77,15,,40.69,-111.94,2025-06-11T23:00
259073,55,20.2,,40.69,-111.93,2025-06-11T00:00
259073,54,20,,40.69,-111.93,2025-06-11T01:00
259073,52,20,,40.69,-111.93,2025-06-11T02:00
259073,50,19.8,,40.69,-111.93,2025-06-11T03:00
259073,47,19.2,,40.69,-111.93,2025-06-11T04:00
259073,45,18.4,,40.69,-111.93,2025-06-11T05:00
259073,42,18.3,,40.69,-111.93,2025-06-11T06:00
259073,39,19.9,,40.69,-111.93,2025-06-11T07:00
259073,37,22.2,,40.69,-111.93,2025-06-11T08:00
259073,37,23.7,,40.69,-111.93,2025-06-11T09:00
259073,42,23.3,,40.69,-111.93,2025-06-11T10:00
259073,48,22.1,,40.69,-111.93,2025-06-11T11:00
259073,51,21.8,,40.69,-111.93,2025-06-11T12:00
259073,45,23.7,,40.69,-111.93,2025-06-11T13:00
259073,35,26.6,,40.69,-111.93,2025-06-11T14:00
259073,30,28,,40.69,-111.93,2025-06-11T15:00
259073,33,26.9,,40.69,-111.93,2025-06-11T16:00
259073,40,24.4,,40.69,-111.93,2025-06-11T17:00
259073,48,21.9,,40.69,-111.93,2025-06-11T18:00
259073,56,19.8,,40.69,-111.93,2025-06-11T19:00
259073,64,17.8,,40.69,-111.93,2025-06-11T20:00
259073,71,16.2,,40.69,-111.93,2025-06-11T21:00
259073,75,15.4,,40.69,-111.93,2025-06-11T22:00
259073,77,15.1,,40.69,-111.93,2025-06-11T23:00
133674,55,20.2,,40.69,-111.92,2025-06-11T00:00
133674,54,20,,40.69,-111.92,2025-06-11T01:00
133674,52,20,,40.69,-111.92,2025-06-11T02:00
133674,50,19.8,,40.69,-111.92,2025-06-11T03:00
133674,47,19.2,,40.69,-111.92,2025-06-11T04:00
133674,45,18.4,,40.69,-111.92,2025-06-11T05:00
133674,42,18.3,,40.69,-111.92,2025-06-11T06:00
133674,39,19.9,,40.69,-111.92,2025-06-11T07:00
133674,37,22.2,,40.69,-111.92,2025-06-11T08:00
133674,37,23.7,,40.69,-111.92,2025-06-11T09:00
133674,42,23.3,,40.69,-111.92,2025-06-11T10:00
133674,48,22.1,,40.69,-111.92,2025-06-11T11:00
133674,51,21.8,,40.69,-111.92,2025-06-11T12:00
133674,45,23.7,,40.69,-111.92,2025-06-11T13:00
133674,35,26.6,,40.69,-111.92,2025-06-11T14:00
133674,30,28,,40.69,-111.92,2025-06-11T15:00
133674,33,26.9,,40.69,-111.92,2025-06-11T16:00
133674,40,24.4,,40.69,-111.92,2025-06-11T17:00
133674,48,21.9,,40.69,-111.92,2025-06-11T18:00
133674,56,19.8,,40.69,-111.92,2025-06-11T19:00
133674,64,17.8,,40.69,-111.92,2025-06-11T20:00
133674,71,16.2,,40.69,-111.92,2025-06-11T21:00
133674,75,15.4,,40.69,-111.92,2025-06-11T22:00
133674,77,15.1,,40.69,-111.92,2025-06-11T23:00
133674,55,20.2,,40.69,-111.91,2025-06-11T00:00
133674,54,20,,40.69,-111.91,2025-06-11T01:00
