sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
248759,29,11.6,2.5999999046325684,40.8,-112.03,2025-06-05 04:00:00
248759,31,12.3,2.400000095367432,40.8,-112.03,2025-06-05 05:00:00
248759,50,10.0,2.400000095367432,40.8,-112.03,2025-06-05 06:00:00
248759,53,11.6,2.650000095367432,40.8,-112.03,2025-06-05 07:00:00
248759,53,15.4,2.650000095367432,40.8,-112.03,2025-06-05 08:00:00
248759,26,18.4,2.5,40.8,-112.03,2025-06-05 09:00:00
248759,27,20.9,2.75,40.8,-112.03,2025-06-05 10:00:00
248759,27,23.2,2.549999952316284,40.8,-112.03,2025-06-05 11:00:00
248759,23,24.6,3.049999952316284,40.8,-112.03,2025-06-05 12:00:00
248759,25,25.5,2.299999952316284,40.8,-112.03,2025-06-05 13:00:00
248759,23,26.2,2.25,40.8,-112.03,2025-06-05 14:00:00
248759,21,26.3,2.25,40.8,-112.03,2025-06-05 15:00:00
248759,18,26.3,2.0999999046325684,40.8,-112.03,2025-06-05 16:00:00
248759,18,26.1,1.850000023841858,40.8,-112.03,2025-06-05 17:00:00
248759,18,25.4,1.850000023841858,40.8,-112.03,2025-06-05 18:00:00
248759,15,24.6,1.649999976158142,40.8,-112.03,2025-06-05 19:00:00
248759,14,23.7,1.75,40.8,-112.03,2025-06-05 20:00:00
248759,16,21.3,1.600000023841858,40.8,-112.03,2025-06-05 21:00:00
248759,19,19.3,1.5499999523162842,40.8,-112.03,2025-06-05 22:00:00
248759,27,17.3,1.600000023841858,40.8,-112.03,2025-06-05 23:00:00
248759,29,14.2,1.75,40.8,-112.02,2025-06-05 00:00:00
248759,27,13.5,1.7999999523162842,40.8,-112.02,2025-06-05 01:00:00
248759,31,12.9,2.0,40.8,-112.02,2025-06-05 02:00:00
248759,26,12.9,2.3499999046325684,40.8,-112.02,2025-06-05 03:00:00
248759,32,12.1,2.5999999046325684,40.8,-112.02,2025-06-05 04:00:00
248759,31,12.2,2.400000095367432,40.8,-112.02,2025-06-05 05:00:00
248759,48,10.3,2.400000095367432,40.8,-112.02,2025-06-05 06:00:00
248759,47,11.8,2.650000095367432,40.8,-112.02,2025-06-05 07:00:00
248759,42,15.7,2.650000095367432,40.8,-112.02,2025-06-05 08:00:00
248759,28,18.6,2.5,40.8,-112.02,2025-06-05 09:00:00
248759,28,20.8,2.75,40.8,-112.02,2025-06-05 10:00:00
248759,30,23.0,2.549999952316284,40.8,-112.02,2025-06-05 11:00:00
248759,24,24.5,3.049999952316284,40.8,-112.02,2025-06-05 12:00:00
248759,27,25.2,2.299999952316284,40.8,-112.02,2025-06-05 13:00:00
248759,24,25.8,2.25,40.8,-112.02,2025-06-05 14:00:00
248759,22,25.8,2.25,40.8,-112.02,2025-06-05 15:00:00
248759,19,25.9,2.0999999046325684,40.8,-112.02,2025-06-05 16:00:00
248759,19,25.7,1.850000023841858,40.8,-112.02,2025-06-05 17:00:00
248759,18,25.1,1.850000023841858,40.8,-112.02,2025-06-05 18:00:00
248759,16,24.4,1.649999976158142,40.8,-112.02,2025-06-05 19:00:00
248759,15,23.3,1.75,40.8,-112.02,2025-06-05 20:00:00
248759,16,21.1,1.600000023841858,40.8,-112.02,2025-06-05 21:00:00
248759,20,19.0,1.5499999523162842,40.8,-112.02,2025-06-05 22:00:00
248759,26,17.3,1.600000023841858,40.8,-112.02,2025-06-05 23:00:00
248759,29,14.2,1.75,40.8,-112.01,2025-06-05 00:00:00
248759,27,13.5,1.7999999523162842,40.8,-112.01,2025-06-05 01:00:00
248759,31,12.9,2.0,40.8,-112.01,2025-06-05 02:00:00
248759,26,12.9,2.3499999046325684,40.8,-112.01,2025-06-05 03:00:00
248759,32,12.1,2.5999999046325684,40.8,-112.01,2025-06-05 04:00:00
248759,31,12.2,2.400000095367432,40.8,-112.01,2025-06-05 05:00:00
248759,48,10.3,2.400000095367432,40.8,-112.01,2025-06-05 06:00:00
248759,47,11.8,2.650000095367432,40.8,-112.01,2025-06-05 07:00:00
248759,42,15.7,2.650000095367432,40.8,-112.01,2025-06-05 08:00:00
248759,28,18.6,2.5,40.8,-112.01,2025-06-05 09:00:00
248759,28,20.8,2.75,40.8,-112.01,2025-06-05 10:00:00
248759,30,23.0,2.549999952316284,40.8,-112.01,2025-06-05 11:00:00
248759,24,24.5,3.049999952316284,40.8,-112.01,2025-06-05 12:00:00
248759,27,25.2,2.299999952316284,40.8,-112.01,2025-06-05 13:00:00
248759,24,25.8,2.25,40.8,-112.01,2025-06-05 14:00:00
248759,22,25.8,2.25,40.8,-112.01,2025-06-05 15:00:00
248759,19,25.9,2.0999999046325684,40.8,-112.01,2025-06-05 16:00:00
248759,19,25.7,1.850000023841858,40.8,-112.01,2025-06-05 17:00:00
248759,18,25.1,1.850000023841858,40.8,-112.01,2025-06-05 18:00:00
248759,16,24.4,1.649999976158142,40.8,-112.01,2025-06-05 19:00:00
248759,15,23.3,1.75,40.8,-112.01,2025-06-05 20:00:00
248759,16,21.1,1.600000023841858,40.8,-112.01,2025-06-05 21:00:00
248759,20,19.0,1.5499999523162842,40.8,-112.01,2025-06-05 22:00:00
248759,26,17.3,1.600000023841858,40.8,-112.01,2025-06-05 23:00:00
248759,27,14.5,1.75,40.8,-112.0,2025-06-05 00:00:00
248759,27,14.1,1.7999999523162842,40.8,-112.0,2025-06-05 01:00:00
248759,30,13.0,2.0,40.8,-112.0,2025-06-05 02:00:00
248759,24,13.7,2.3499999046325684,40.8,-112.0,2025-06-05 03:00:00
248759,32,12.2,2.5999999046325684,40.8,-112.0,2025-06-05 04:00:00
248759,32,12.4,2.400000095367432,40.8,-112.0,2025-06-05 05:00:00
248759,42,10.8,2.400000095367432,40.8,-112.0,2025-06-05 06:00:00
248759,45,12.6,2.650000095367432,40.8,-112.0,2025-06-05 07:00:00
248759,35,16.0,2.650000095367432,40.8,-112.0,2025-06-05 08:00:00
248759,27,18.9,2.5,40.8,-112.0,2025-06-05 09:00:00
248759,26,21.1,2.75,40.8,-112.0,2025-06-05 10:00:00
248759,27,23.4,2.549999952316284,40.8,-112.0,2025-06-05 11:00:00
248759,23,24.9,3.049999952316284,40.8,-112.0,2025-06-05 12:00:00
248759,23,25.9,2.299999952316284,40.8,-112.0,2025-06-05 13:00:00
248759,22,26.5,2.25,40.8,-112.0,2025-06-05 14:00:00
248759,20,26.8,2.25,40.8,-112.0,2025-06-05 15:00:00
248759,18,26.4,2.0999999046325684,40.8,-112.0,2025-06-05 16:00:00
248759,17,26.4,1.850000023841858,40.8,-112.0,2025-06-05 17:00:00
248759,17,25.6,1.850000023841858,40.8,-112.0,2025-06-05 18:00:00
248759,15,24.9,1.649999976158142,40.8,-112.0,2025-06-05 19:00:00
248759,14,24.0,1.75,40.8,-112.0,2025-06-05 20:00:00
248759,16,21.6,1.600000023841858,40.8,-112.0,2025-06-05 21:00:00
248759,17,20.0,1.5499999523162842,40.8,-112.0,2025-06-05 22:00:00
248759,24,17.9,1.600000023841858,40.8,-112.0,2025-06-05 23:00:00
248759,27,14.5,1.75,40.8,-111.99,2025-06-05 00:00:00
248759,27,14.1,1.7999999523162842,40.8,-111.99,2025-06-05 01:00:00
248759,30,13.0,2.0,40.8,-111.99,2025-06-05 02:00:00
248759,24,13.7,2.3499999046325684,40.8,-111.99,2025-06-05 03:00:00
248759,32,12.2,2.5999999046325684,40.8,-111.99,2025-06-05 04:00:00
248759,32,12.4,2.400000095367432,40.8,-111.99,2025-06-05 05:00:00
248759,42,10.8,2.400000095367432,40.8,-111.99,2025-06-05 06:00:00
248759,45,12.6,2.650000095367432,40.8,-111.99,2025-06-05 07:00:00
248759,35,16.0,2.650000095367432,40.8,-111.99,2025-06-05 08:00:00
248759,27,18.9,2.5,40.8,-111.99,2025-06-05 09:00:00
248759,26,21.1,2.75,40.8,-111.99,2025-06-05 10:00:00
248759,27,23.4,2.549999952316284,40.8,-111.99,2025-06-05 11:00:00
248759,23,24.9,3.049999952316284,40.8,-111.99,2025-06-05 12:00:00
248759,23,25.9,2.299999952316284,40.8,-111.99,2025-06-05 13:00:00
248759,22,26.5,2.25,40.8,-111.99,2025-06-05 14:00:00
248759,20,26.8,2.25,40.8,-111.99,2025-06-05 15:00:00
248759,18,26.4,2.0999999046325684,40.8,-111.99,2025-06-05 16:00:00
248759,17,26.4,1.850000023841858,40.8,-111.99,2025-06-05 17:00:00
248759,17,25.6,1.850000023841858,40.8,-111.99,2025-06-05 18:00:00
248759,15,24.9,1.649999976158142,40.8,-111.99,2025-06-05 19:00:00
248759,14,24.0,1.75,40.8,-111.99,2025-06-05 20:00:00
248759,16,21.6,1.600000023841858,40.8,-111.99,2025-06-05 21:00:00
248759,17,20.0,1.5499999523162842,40.8,-111.99,2025-06-05 22:00:00
248759,24,17.9,1.600000023841858,40.8,-111.99,2025-06-05 23:00:00
248759,27,14.5,1.75,40.8,-111.98,2025-06-05 00:00:00
248759,27,14.1,1.7999999523162842,40.8,-111.98,2025-06-05 01:00:00
248759,30,13.0,2.0,40.8,-111.98,2025-06-05 02:00:00
248759,24,13.7,2.3499999046325684,40.8,-111.98,2025-06-05 03:00:00
248759,32,12.2,2.5999999046325684,40.8,-111.98,2025-06-05 04:00:00
248759,32,12.4,2.400000095367432,40.8,-111.98,2025-06-05 05:00:00
248759,42,10.8,2.400000095367432,40.8,-111.98,2025-06-05 06:00:00
248759,45,12.6,2.650000095367432,40.8,-111.98,2025-06-05 07:00:00
248759,35,16.0,2.650000095367432,40.8,-111.98,2025-06-05 08:00:00
248759,27,18.9,2.5,40.8,-111.98,2025-06-05 09:00:00
248759,26,21.1,2.75,40.8,-111.98,2025-06-05 10:00:00
248759,27,23.4,2.549999952316284,40.8,-111.98,2025-06-05 11:00:00
248759,23,24.9,3.049999952316284,40.8,-111.98,2025-06-05 12:00:00
248759,23,25.9,2.299999952316284,40.8,-111.98,2025-06-05 13:00:00
248759,22,26.5,2.25,40.8,-111.98,2025-06-05 14:00:00
248759,20,26.8,2.25,40.8,-111.98,2025-06-05 15:00:00
248759,18,26.4,2.0999999046325684,40.8,-111.98,2025-06-05 16:00:00
248759,17,26.4,1.850000023841858,40.8,-111.98,2025-06-05 17:00:00
248759,17,25.6,1.850000023841858,40.8,-111.98,2025-06-05 18:00:00
248759,15,24.9,1.649999976158142,40.8,-111.98,2025-06-05 19:00:00
248759,14,24.0,1.75,40.8,-111.98,2025-06-05 20:00:00
248759,16,21.6,1.600000023841858,40.8,-111.98,2025-06-05 21:00:00
248759,17,20.0,1.5499999523162842,40.8,-111.98,2025-06-05 22:00:00
248759,24,17.9,1.600000023841858,40.8,-111.98,2025-06-05 23:00:00
248759,21,15.9,1.75,40.8,-111.97,2025-06-05 00:00:00
248759,25,15.2,1.7999999523162842,40.8,-111.97,2025-06-05 01:00:00
248759,25,14.1,2.0,40.8,-111.97,2025-06-05 02:00:00
248759,20,14.9,2.3499999046325684,40.8,-111.97,2025-06-05 03:00:00
248759,31,11.9,2.5999999046325684,40.8,-111.97,2025-06-05 04:00:00
248759,32,12.5,2.400000095367432,40.8,-111.97,2025-06-05 05:00:00
248759,37,11.4,2.400000095367432,40.8,-111.97,2025-06-05 06:00:00
248759,40,13.3,2.650000095367432,40.8,-111.97,2025-06-05 07:00:00
248759,28,16.3,2.650000095367432,40.8,-111.97,2025-06-05 08:00:00
248759,28,19.2,2.5,40.8,-111.97,2025-06-05 09:00:00
248759,26,21.6,2.75,40.8,-111.97,2025-06-05 10:00:00
248759,26,23.5,2.549999952316284,40.8,-111.97,2025-06-05 11:00:00
248759,23,25.1,3.049999952316284,40.8,-111.97,2025-06-05 12:00:00
248759,21,26.3,2.299999952316284,40.8,-111.97,2025-06-05 13:00:00
248759,21,26.7,2.25,40.8,-111.97,2025-06-05 14:00:00
248759,20,27.0,2.25,40.8,-111.97,2025-06-05 15:00:00
248759,18,26.5,2.0999999046325684,40.8,-111.97,2025-06-05 16:00:00
248759,16,26.8,1.850000023841858,40.8,-111.97,2025-06-05 17:00:00
248759,17,25.6,1.850000023841858,40.8,-111.97,2025-06-05 18:00:00
248759,15,24.9,1.649999976158142,40.8,-111.97,2025-06-05 19:00:00
248759,14,24.1,1.75,40.8,-111.97,2025-06-05 20:00:00
248759,16,21.8,1.600000023841858,40.8,-111.97,2025-06-05 21:00:00
248759,15,20.6,1.5499999523162842,40.8,-111.97,2025-06-05 22:00:00
248759,18,18.8,1.600000023841858,40.8,-111.97,2025-06-05 23:00:00
248759,21,15.9,1.75,40.8,-111.96,2025-06-05 00:00:00
248759,25,15.2,1.7999999523162842,40.8,-111.96,2025-06-05 01:00:00
248759,25,14.1,2.0,40.8,-111.96,2025-06-05 02:00:00
248759,20,14.9,2.3499999046325684,40.8,-111.96,2025-06-05 03:00:00
248759,31,11.9,2.5999999046325684,40.8,-111.96,2025-06-05 04:00:00
248759,32,12.5,2.400000095367432,40.8,-111.96,2025-06-05 05:00:00
248759,37,11.4,2.400000095367432,40.8,-111.96,2025-06-05 06:00:00
248759,40,13.3,2.650000095367432,40.8,-111.96,2025-06-05 07:00:00
248759,28,16.3,2.650000095367432,40.8,-111.96,2025-06-05 08:00:00
248759,28,19.2,2.5,40.8,-111.96,2025-06-05 09:00:00
248759,26,21.6,2.75,40.8,-111.96,2025-06-05 10:00:00
248759,26,23.5,2.549999952316284,40.8,-111.96,2025-06-05 11:00:00
248759,23,25.1,3.049999952316284,40.8,-111.96,2025-06-05 12:00:00
248759,21,26.3,2.299999952316284,40.8,-111.96,2025-06-05 13:00:00
248759,21,26.7,2.25,40.8,-111.96,2025-06-05 14:00:00
248759,20,27.0,2.25,40.8,-111.96,2025-06-05 15:00:00
248759,18,26.5,2.0999999046325684,40.8,-111.96,2025-06-05 16:00:00
248759,16,26.8,1.850000023841858,40.8,-111.96,2025-06-05 17:00:00
248759,17,25.6,1.850000023841858,40.8,-111.96,2025-06-05 18:00:00
248759,15,24.9,1.649999976158142,40.8,-111.96,2025-06-05 19:00:00
248759,14,24.1,1.75,40.8,-111.96,2025-06-05 20:00:00
248759,16,21.8,1.600000023841858,40.8,-111.96,2025-06-05 21:00:00
248759,15,20.6,1.5499999523162842,40.8,-111.96,2025-06-05 22:00:00
248759,18,18.8,1.600000023841858,40.8,-111.96,2025-06-05 23:00:00
248759,21,15.9,1.75,40.8,-111.95,2025-06-05 00:00:00
248759,25,15.2,1.7999999523162842,40.8,-111.95,2025-06-05 01:00:00
248759,25,14.1,2.0,40.8,-111.95,2025-06-05 02:00:00
248759,20,14.9,2.3499999046325684,40.8,-111.95,2025-06-05 03:00:00
248759,31,11.9,2.5999999046325684,40.8,-111.95,2025-06-05 04:00:00
248759,32,12.5,2.400000095367432,40.8,-111.95,2025-06-05 05:00:00
248759,37,11.4,2.400000095367432,40.8,-111.95,2025-06-05 06:00:00
248759,40,13.3,2.650000095367432,40.8,-111.95,2025-06-05 07:00:00
248759,28,16.3,2.650000095367432,40.8,-111.95,2025-06-05 08:00:00
248759,28,19.2,2.5,40.8,-111.95,2025-06-05 09:00:00
248759,26,21.6,2.75,40.8,-111.95,2025-06-05 10:00:00
248759,26,23.5,2.549999952316284,40.8,-111.95,2025-06-05 11:00:00
248759,23,25.1,3.049999952316284,40.8,-111.95,2025-06-05 12:00:00
248759,21,26.3,2.299999952316284,40.8,-111.95,2025-06-05 13:00:00
248759,21,26.7,2.25,40.8,-111.95,2025-06-05 14:00:00
248759,20,27.0,2.25,40.8,-111.95,2025-06-05 15:00:00
248759,18,26.5,2.0999999046325684,40.8,-111.95,2025-06-05 16:00:00
248759,16,26.8,1.850000023841858,40.8,-111.95,2025-06-05 17:00:00
248759,17,25.6,1.850000023841858,40.8,-111.95,2025-06-05 18:00:00
248759,15,24.9,1.649999976158142,40.8,-111.95,2025-06-05 19:00:00
248759,14,24.1,1.75,40.8,-111.95,2025-06-05 20:00:00
248759,16,21.8,1.600000023841858,40.8,-111.95,2025-06-05 21:00:00
248759,15,20.6,1.5499999523162842,40.8,-111.95,2025-06-05 22:00:00
248759,18,18.8,1.600000023841858,40.8,-111.95,2025-06-05 23:00:00
248759,21,15.9,1.75,40.8,-111.94,2025-06-05 00:00:00
248759,25,15.2,1.7999999523162842,40.8,-111.94,2025-06-05 01:00:00
248759,25,14.1,2.0,40.8,-111.94,2025-06-05 02:00:00
248759,20,14.9,2.3499999046325684,40.8,-111.94,2025-06-05 03:00:00
248759,31,11.9,2.5999999046325684,40.8,-111.94,2025-06-05 04:00:00
248759,32,12.5,2.400000095367432,40.8,-111.94,2025-06-05 05:00:00
248759,37,11.4,2.400000095367432,40.8,-111.94,2025-06-05 06:00:00
248759,40,13.3,2.650000095367432,40.8,-111.94,2025-06-05 07:00:00
248759,28,16.3,2.650000095367432,40.8,-111.94,2025-06-05 08:00:00
248759,28,19.2,2.5,40.8,-111.94,2025-06-05 09:00:00
248759,26,21.6,2.75,40.8,-111.94,2025-06-05 10:00:00
248759,26,23.5,2.549999952316284,40.8,-111.94,2025-06-05 11:00:00
248759,23,25.1,3.049999952316284,40.8,-111.94,2025-06-05 12:00:00
248759,21,26.3,2.299999952316284,40.8,-111.94,2025-06-05 13:00:00
248759,21,26.7,2.25,40.8,-111.94,2025-06-05 14:00:00
248759,20,27.0,2.25,40.8,-111.94,2025-06-05 15:00:00
248759,18,26.5,2.0999999046325684,40.8,-111.94,2025-06-05 16:00:00
248759,16,26.8,1.850000023841858,40.8,-111.94,2025-06-05 17:00:00
248759,17,25.6,1.850000023841858,40.8,-111.94,2025-06-05 18:00:00
248759,15,24.9,1.649999976158142,40.8,-111.94,2025-06-05 19:00:00
248759,14,24.1,1.75,40.8,-111.94,2025-06-05 20:00:00
248759,16,21.8,1.600000023841858,40.8,-111.94,2025-06-05 21:00:00
248759,15,20.6,1.5499999523162842,40.8,-111.94,2025-06-05 22:00:00
248759,18,18.8,1.600000023841858,40.8,-111.94,2025-06-05 23:00:00
248759,19,17.3,1.75,40.8,-111.93,2025-06-05 00:00:00
248759,21,16.9,1.7999999523162842,40.8,-111.93,2025-06-05 01:00:00
248759,14,17.2,2.0,40.8,-111.93,2025-06-05 02:00:00
248759,16,16.6,2.3499999046325684,40.8,-111.93,2025-06-05 03:00:00
248759,23,13.9,2.5999999046325684,40.8,-111.93,2025-06-05 04:00:00
248759,24,14.1,2.400000095367432,40.8,-111.93,2025-06-05 05:00:00
248759,30,13.4,2.400000095367432,40.8,-111.93,2025-06-05 06:00:00
248759,32,13.6,2.650000095367432,40.8,-111.93,2025-06-05 07:00:00
248759,23,16.7,2.650000095367432,40.8,-111.93,2025-06-05 08:00:00
248759,29,18.9,2.5,40.8,-111.93,2025-06-05 09:00:00
248759,26,21.3,2.75,40.8,-111.93,2025-06-05 10:00:00
248759,26,23.1,2.549999952316284,40.8,-111.93,2025-06-05 11:00:00
248759,24,24.8,3.049999952316284,40.8,-111.93,2025-06-05 12:00:00
248759,23,25.7,2.299999952316284,40.8,-111.93,2025-06-05 13:00:00
248759,21,26.3,2.25,40.8,-111.93,2025-06-05 14:00:00
248759,20,26.6,2.25,40.8,-111.93,2025-06-05 15:00:00
248759,19,26.5,2.0999999046325684,40.8,-111.93,2025-06-05 16:00:00
248759,16,26.5,1.850000023841858,40.8,-111.93,2025-06-05 17:00:00
248759,17,25.2,1.850000023841858,40.8,-111.93,2025-06-05 18:00:00
248759,16,24.5,1.649999976158142,40.8,-111.93,2025-06-05 19:00:00
248759,15,23.8,1.75,40.8,-111.93,2025-06-05 20:00:00
248759,15,21.5,1.600000023841858,40.8,-111.93,2025-06-05 21:00:00
248759,14,20.7,1.5499999523162842,40.8,-111.93,2025-06-05 22:00:00
248759,14,19.8,1.600000023841858,40.8,-111.93,2025-06-05 23:00:00
90285,19,17.2,2.400000095367432,40.8,-111.92,2025-06-05 00:00:00
90285,21,16.9,2.549999952316284,40.8,-111.92,2025-06-05 01:00:00
90285,14,17.2,2.799999952316284,40.8,-111.92,2025-06-05 02:00:00
90285,16,16.5,2.799999952316284,40.8,-111.92,2025-06-05 03:00:00
90285,23,13.9,3.0999999046325684,40.8,-111.92,2025-06-05 04:00:00
90285,24,14.0,3.049999952316284,40.8,-111.92,2025-06-05 05:00:00
90285,30,13.3,3.0999999046325684,40.8,-111.92,2025-06-05 06:00:00
90285,32,13.6,3.3499999046325684,40.8,-111.92,2025-06-05 07:00:00
90285,23,16.7,3.0,40.8,-111.92,2025-06-05 08:00:00
90285,29,18.9,3.0999999046325684,40.8,-111.92,2025-06-05 09:00:00
90285,26,21.3,3.299999952316284,40.8,-111.92,2025-06-05 10:00:00
90285,26,23.1,3.299999952316284,40.8,-111.92,2025-06-05 11:00:00
90285,24,24.7,3.299999952316284,40.8,-111.92,2025-06-05 12:00:00
90285,23,25.7,3.299999952316284,40.8,-111.92,2025-06-05 13:00:00
90285,21,26.2,3.049999952316284,40.8,-111.92,2025-06-05 14:00:00
90285,20,26.5,3.299999952316284,40.8,-111.92,2025-06-05 15:00:00
90285,19,26.5,2.650000095367432,40.8,-111.92,2025-06-05 16:00:00
90285,16,26.5,2.549999952316284,40.8,-111.92,2025-06-05 17:00:00
90285,17,25.2,2.400000095367432,40.8,-111.92,2025-06-05 18:00:00
90285,16,24.4,2.299999952316284,40.8,-111.92,2025-06-05 19:00:00
90285,15,23.7,2.299999952316284,40.8,-111.92,2025-06-05 20:00:00
90285,15,21.5,2.299999952316284,40.8,-111.92,2025-06-05 21:00:00
90285,14,20.6,2.25,40.8,-111.92,2025-06-05 22:00:00
90285,14,19.7,2.150000095367432,40.8,-111.92,2025-06-05 23:00:00
90285,19,17.2,2.400000095367432,40.8,-111.91,2025-06-05 00:00:00
90285,21,16.8,2.549999952316284,40.8,-111.91,2025-06-05 01:00:00
90285,14,17.1,2.799999952316284,40.8,-111.91,2025-06-05 02:00:00
90285,16,16.5,2.799999952316284,40.8,-111.91,2025-06-05 03:00:00
90285,23,13.8,3.0999999046325684,40.8,-111.91,2025-06-05 04:00:00
90285,24,14.0,3.049999952316284,40.8,-111.91,2025-06-05 05:00:00
90285,30,13.3,3.0999999046325684,40.8,-111.91,2025-06-05 06:00:00
90285,32,13.5,3.3499999046325684,40.8,-111.91,2025-06-05 07:00:00
90285,23,16.6,3.0,40.8,-111.91,2025-06-05 08:00:00
90285,29,18.8,3.0999999046325684,40.8,-111.91,2025-06-05 09:00:00
90285,26,21.2,3.299999952316284,40.8,-111.91,2025-06-05 10:00:00
90285,26,23.0,3.299999952316284,40.8,-111.91,2025-06-05 11:00:00
90285,24,24.7,3.299999952316284,40.8,-111.91,2025-06-05 12:00:00
90285,23,25.6,3.299999952316284,40.8,-111.91,2025-06-05 13:00:00
90285,21,26.2,3.049999952316284,40.8,-111.91,2025-06-05 14:00:00
90285,20,26.5,3.299999952316284,40.8,-111.91,2025-06-05 15:00:00
90285,19,26.4,2.650000095367432,40.8,-111.91,2025-06-05 16:00:00
90285,16,26.4,2.549999952316284,40.8,-111.91,2025-06-05 17:00:00
90285,17,25.1,2.400000095367432,40.8,-111.91,2025-06-05 18:00:00
90285,16,24.4,2.299999952316284,40.8,-111.91,2025-06-05 19:00:00
90285,15,23.7,2.299999952316284,40.8,-111.91,2025-06-05 20:00:00
90285,15,21.4,2.299999952316284,40.8,-111.91,2025-06-05 21:00:00
90285,14,20.6,2.25,40.8,-111.91,2025-06-05 22:00:00
90285,14,19.7,2.150000095367432,40.8,-111.91,2025-06-05 23:00:00
161605,21,14.9,1.399999976158142,40.8,-111.9,2025-06-05 00:00:00
161605,21,14.9,1.350000023841858,40.8,-111.9,2025-06-05 01:00:00
161605,17,14.7,1.399999976158142,40.8,-111.9,2025-06-05 02:00:00
161605,20,15.1,1.25,40.8,-111.9,2025-06-05 03:00:00
161605,20,14.9,1.399999976158142,40.8,-111.9,2025-06-05 04:00:00
161605,23,13.8,1.399999976158142,40.8,-111.9,2025-06-05 05:00:00
161605,31,13.0,1.5499999523162842,40.8,-111.9,2025-06-05 06:00:00
161605,29,13.3,1.5,40.8,-111.9,2025-06-05 07:00:00
161605,30,15.4,1.5499999523162842,40.8,-111.9,2025-06-05 08:00:00
161605,35,16.6,1.350000023841858,40.8,-111.9,2025-06-05 09:00:00
161605,27,18.7,1.350000023841858,40.8,-111.9,2025-06-05 10:00:00
161605,28,20.7,1.5499999523162842,40.8,-111.9,2025-06-05 11:00:00
161605,27,21.9,1.5,40.8,-111.9,2025-06-05 12:00:00
161605,27,22.8,1.7999999523162842,40.8,-111.9,2025-06-05 13:00:00
161605,25,23.3,1.649999976158142,40.8,-111.9,2025-06-05 14:00:00
161605,24,23.5,1.7000000476837158,40.8,-111.9,2025-06-05 15:00:00
161605,23,23.3,1.399999976158142,40.8,-111.9,2025-06-05 16:00:00
161605,21,23.1,1.7999999523162842,40.8,-111.9,2025-06-05 17:00:00
161605,21,22.4,1.5499999523162842,40.8,-111.9,2025-06-05 18:00:00
161605,20,21.6,1.5,40.8,-111.9,2025-06-05 19:00:00
161605,19,20.3,1.4500000476837158,40.8,-111.9,2025-06-05 20:00:00
161605,16,18.8,1.2999999523162842,40.8,-111.9,2025-06-05 21:00:00
161605,16,18.0,1.5499999523162842,40.8,-111.9,2025-06-05 22:00:00
161605,15,17.8,1.2999999523162842,40.8,-111.9,2025-06-05 23:00:00
161605,22,13.5,1.399999976158142,40.8,-111.89,2025-06-05 00:00:00
161605,23,13.5,1.350000023841858,40.8,-111.89,2025-06-05 01:00:00
161605,20,12.1,1.399999976158142,40.8,-111.89,2025-06-05 02:00:00
161605,22,13.5,1.25,40.8,-111.89,2025-06-05 03:00:00
161605,19,13.8,1.399999976158142,40.8,-111.89,2025-06-05 04:00:00
161605,21,13.1,1.399999976158142,40.8,-111.89,2025-06-05 05:00:00
161605,32,11.6,1.5499999523162842,40.8,-111.89,2025-06-05 06:00:00
161605,31,11.7,1.5,40.8,-111.89,2025-06-05 07:00:00
161605,28,15.5,1.5499999523162842,40.8,-111.89,2025-06-05 08:00:00
161605,29,16.1,1.350000023841858,40.8,-111.89,2025-06-05 09:00:00
161605,28,17.7,1.350000023841858,40.8,-111.89,2025-06-05 10:00:00
161605,29,19.6,1.5499999523162842,40.8,-111.89,2025-06-05 11:00:00
161605,28,21.3,1.5,40.8,-111.89,2025-06-05 12:00:00
161605,27,22.1,1.7999999523162842,40.8,-111.89,2025-06-05 13:00:00
161605,25,23.0,1.649999976158142,40.8,-111.89,2025-06-05 14:00:00
161605,25,23.0,1.7000000476837158,40.8,-111.89,2025-06-05 15:00:00
161605,23,23.0,1.399999976158142,40.8,-111.89,2025-06-05 16:00:00
161605,21,22.7,1.7999999523162842,40.8,-111.89,2025-06-05 17:00:00
161605,21,21.8,1.5499999523162842,40.8,-111.89,2025-06-05 18:00:00
161605,20,20.9,1.5,40.8,-111.89,2025-06-05 19:00:00
161605,18,20.0,1.4500000476837158,40.8,-111.89,2025-06-05 20:00:00
161605,18,18.0,1.2999999523162842,40.8,-111.89,2025-06-05 21:00:00
161605,17,17.1,1.5499999523162842,40.8,-111.89,2025-06-05 22:00:00
161605,16,16.6,1.2999999523162842,40.8,-111.89,2025-06-05 23:00:00
161605,22,13.8,1.399999976158142,40.8,-111.88,2025-06-05 00:00:00
161605,23,13.7,1.350000023841858,40.8,-111.88,2025-06-05 01:00:00
161605,20,12.3,1.399999976158142,40.8,-111.88,2025-06-05 02:00:00
161605,22,13.7,1.25,40.8,-111.88,2025-06-05 03:00:00
161605,19,14.1,1.399999976158142,40.8,-111.88,2025-06-05 04:00:00
161605,21,13.3,1.399999976158142,40.8,-111.88,2025-06-05 05:00:00
161605,32,11.9,1.5499999523162842,40.8,-111.88,2025-06-05 06:00:00
161605,31,12.0,1.5,40.8,-111.88,2025-06-05 07:00:00
161605,28,15.7,1.5499999523162842,40.8,-111.88,2025-06-05 08:00:00
