sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
86147,22,14.4,0.0,40.73,-111.99,2025-06-07 05:00:00
86147,23,14.3,0.0,40.73,-111.99,2025-06-07 06:00:00
86147,37,15.7,0.0,40.73,-111.99,2025-06-07 07:00:00
86147,38,18.9,0.0,40.73,-111.99,2025-06-07 08:00:00
86147,30,22.0,0.0,40.73,-111.99,2025-06-07 09:00:00
86147,26,24.2,0.0,40.73,-111.99,2025-06-07 10:00:00
86147,22,25.5,0.0,40.73,-111.99,2025-06-07 11:00:00
86147,22,26.7,0.0,40.73,-111.99,2025-06-07 12:00:00
86147,21,27.0,0.0,40.73,-111.99,2025-06-07 13:00:00
86147,20,27.7,0.0,40.73,-111.99,2025-06-07 14:00:00
86147,20,28.1,0.0,40.73,-111.99,2025-06-07 15:00:00
86147,20,28.1,0.0,40.73,-111.99,2025-06-07 16:00:00
86147,19,28.3,0.0,40.73,-111.99,2025-06-07 17:00:00
86147,18,28.2,0.0,40.73,-111.99,2025-06-07 18:00:00
86147,23,27.9,0.0,40.73,-111.99,2025-06-07 19:00:00
86147,28,25.0,0.0,40.73,-111.99,2025-06-07 20:00:00
86147,26,21.9,0.0,40.73,-111.99,2025-06-07 21:00:00
86147,27,20.8,0.0,40.73,-111.99,2025-06-07 22:00:00
86147,28,20.2,0.0,40.73,-111.99,2025-06-07 23:00:00
86147,20,16.7,0.0,40.73,-111.98,2025-06-07 00:00:00
86147,20,16.2,0.0,40.73,-111.98,2025-06-07 01:00:00
86147,23,15.1,0.0,40.73,-111.98,2025-06-07 02:00:00
86147,25,14.0,0.0,40.73,-111.98,2025-06-07 03:00:00
86147,23,14.0,0.0,40.73,-111.98,2025-06-07 04:00:00
86147,22,14.4,0.0,40.73,-111.98,2025-06-07 05:00:00
86147,23,14.3,0.0,40.73,-111.98,2025-06-07 06:00:00
86147,37,15.7,0.0,40.73,-111.98,2025-06-07 07:00:00
86147,38,18.9,0.0,40.73,-111.98,2025-06-07 08:00:00
86147,30,22.0,0.0,40.73,-111.98,2025-06-07 09:00:00
86147,26,24.2,0.0,40.73,-111.98,2025-06-07 10:00:00
86147,22,25.5,0.0,40.73,-111.98,2025-06-07 11:00:00
86147,22,26.7,0.0,40.73,-111.98,2025-06-07 12:00:00
86147,21,27.0,0.0,40.73,-111.98,2025-06-07 13:00:00
86147,20,27.7,0.0,40.73,-111.98,2025-06-07 14:00:00
86147,20,28.1,0.0,40.73,-111.98,2025-06-07 15:00:00
86147,20,28.1,0.0,40.73,-111.98,2025-06-07 16:00:00
86147,19,28.3,0.0,40.73,-111.98,2025-06-07 17:00:00
86147,18,28.2,0.0,40.73,-111.98,2025-06-07 18:00:00
86147,23,27.9,0.0,40.73,-111.98,2025-06-07 19:00:00
86147,28,25.0,0.0,40.73,-111.98,2025-06-07 20:00:00
86147,26,21.9,0.0,40.73,-111.98,2025-06-07 21:00:00
86147,27,20.8,0.0,40.73,-111.98,2025-06-07 22:00:00
86147,28,20.2,0.0,40.73,-111.98,2025-06-07 23:00:00
126929,20,16.7,0.550000011920929,40.73,-111.97,2025-06-07 00:00:00
126929,20,16.2,0.699999988079071,40.73,-111.97,2025-06-07 01:00:00
126929,23,15.1,0.6499999761581421,40.73,-111.97,2025-06-07 02:00:00
126929,25,14.0,0.75,40.73,-111.97,2025-06-07 03:00:00
126929,23,14.0,0.800000011920929,40.73,-111.97,2025-06-07 04:00:00
126929,22,14.4,1.100000023841858,40.73,-111.97,2025-06-07 05:00:00
126929,23,14.3,0.800000011920929,40.73,-111.97,2025-06-07 06:00:00
126929,37,15.7,1.0,40.73,-111.97,2025-06-07 07:00:00
126929,38,18.9,0.949999988079071,40.73,-111.97,2025-06-07 08:00:00
126929,30,22.0,0.8500000238418579,40.73,-111.97,2025-06-07 09:00:00
126929,26,24.2,1.0,40.73,-111.97,2025-06-07 10:00:00
126929,22,25.5,1.100000023841858,40.73,-111.97,2025-06-07 11:00:00
126929,22,26.7,0.8500000238418579,40.73,-111.97,2025-06-07 12:00:00
126929,21,27.0,0.8500000238418579,40.73,-111.97,2025-06-07 13:00:00
126929,20,27.7,0.6499999761581421,40.73,-111.97,2025-06-07 14:00:00
126929,20,28.1,0.75,40.73,-111.97,2025-06-07 15:00:00
126929,20,28.1,0.699999988079071,40.73,-111.97,2025-06-07 16:00:00
126929,19,28.3,0.699999988079071,40.73,-111.97,2025-06-07 17:00:00
126929,18,28.2,0.5,40.73,-111.97,2025-06-07 18:00:00
126929,23,27.9,0.550000011920929,40.73,-111.97,2025-06-07 19:00:00
126929,28,25.0,0.6000000238418579,40.73,-111.97,2025-06-07 20:00:00
126929,26,21.9,0.550000011920929,40.73,-111.97,2025-06-07 21:00:00
126929,27,20.8,0.449999988079071,40.73,-111.97,2025-06-07 22:00:00
126929,28,20.2,0.449999988079071,40.73,-111.97,2025-06-07 23:00:00
126929,20,16.7,0.550000011920929,40.73,-111.96,2025-06-07 00:00:00
126929,20,16.2,0.699999988079071,40.73,-111.96,2025-06-07 01:00:00
126929,23,15.1,0.6499999761581421,40.73,-111.96,2025-06-07 02:00:00
126929,25,14.0,0.75,40.73,-111.96,2025-06-07 03:00:00
126929,23,14.0,0.800000011920929,40.73,-111.96,2025-06-07 04:00:00
126929,22,14.4,1.100000023841858,40.73,-111.96,2025-06-07 05:00:00
126929,23,14.3,0.800000011920929,40.73,-111.96,2025-06-07 06:00:00
126929,37,15.7,1.0,40.73,-111.96,2025-06-07 07:00:00
126929,38,18.9,0.949999988079071,40.73,-111.96,2025-06-07 08:00:00
126929,30,22.0,0.8500000238418579,40.73,-111.96,2025-06-07 09:00:00
126929,26,24.2,1.0,40.73,-111.96,2025-06-07 10:00:00
126929,22,25.5,1.100000023841858,40.73,-111.96,2025-06-07 11:00:00
126929,22,26.7,0.8500000238418579,40.73,-111.96,2025-06-07 12:00:00
126929,21,27.0,0.8500000238418579,40.73,-111.96,2025-06-07 13:00:00
126929,20,27.7,0.6499999761581421,40.73,-111.96,2025-06-07 14:00:00
126929,20,28.1,0.75,40.73,-111.96,2025-06-07 15:00:00
126929,20,28.1,0.699999988079071,40.73,-111.96,2025-06-07 16:00:00
126929,19,28.3,0.699999988079071,40.73,-111.96,2025-06-07 17:00:00
126929,18,28.2,0.5,40.73,-111.96,2025-06-07 18:00:00
126929,23,27.9,0.550000011920929,40.73,-111.96,2025-06-07 19:00:00
126929,28,25.0,0.6000000238418579,40.73,-111.96,2025-06-07 20:00:00
126929,26,21.9,0.550000011920929,40.73,-111.96,2025-06-07 21:00:00
126929,27,20.8,0.449999988079071,40.73,-111.96,2025-06-07 22:00:00
126929,28,20.2,0.449999988079071,40.73,-111.96,2025-06-07 23:00:00
126929,20,16.9,0.550000011920929,40.73,-111.95,2025-06-07 00:00:00
126929,19,16.2,0.699999988079071,40.73,-111.95,2025-06-07 01:00:00
126929,22,14.9,0.6499999761581421,40.73,-111.95,2025-06-07 02:00:00
126929,23,14.4,0.75,40.73,-111.95,2025-06-07 03:00:00
126929,21,15.0,0.800000011920929,40.73,-111.95,2025-06-07 04:00:00
126929,20,15.3,1.100000023841858,40.73,-111.95,2025-06-07 05:00:00
126929,21,14.5,0.800000011920929,40.73,-111.95,2025-06-07 06:00:00
126929,37,15.7,1.0,40.73,-111.95,2025-06-07 07:00:00
126929,38,18.9,0.949999988079071,40.73,-111.95,2025-06-07 08:00:00
126929,30,22.0,0.8500000238418579,40.73,-111.95,2025-06-07 09:00:00
126929,26,24.2,1.0,40.73,-111.95,2025-06-07 10:00:00
126929,22,25.5,1.100000023841858,40.73,-111.95,2025-06-07 11:00:00
126929,22,26.7,0.8500000238418579,40.73,-111.95,2025-06-07 12:00:00
126929,21,27.0,0.8500000238418579,40.73,-111.95,2025-06-07 13:00:00
126929,20,27.7,0.6499999761581421,40.73,-111.95,2025-06-07 14:00:00
126929,20,28.1,0.75,40.73,-111.95,2025-06-07 15:00:00
126929,20,28.1,0.699999988079071,40.73,-111.95,2025-06-07 16:00:00
126929,19,28.3,0.699999988079071,40.73,-111.95,2025-06-07 17:00:00
126929,18,28.2,0.5,40.73,-111.95,2025-06-07 18:00:00
126929,23,27.9,0.550000011920929,40.73,-111.95,2025-06-07 19:00:00
126929,28,25.0,0.6000000238418579,40.73,-111.95,2025-06-07 20:00:00
126929,26,21.9,0.550000011920929,40.73,-111.95,2025-06-07 21:00:00
126929,27,20.8,0.449999988079071,40.73,-111.95,2025-06-07 22:00:00
126929,28,20.2,0.449999988079071,40.73,-111.95,2025-06-07 23:00:00
126929,20,16.9,0.550000011920929,40.73,-111.94,2025-06-07 00:00:00
126929,19,16.2,0.699999988079071,40.73,-111.94,2025-06-07 01:00:00
126929,22,14.9,0.6499999761581421,40.73,-111.94,2025-06-07 02:00:00
126929,23,14.4,0.75,40.73,-111.94,2025-06-07 03:00:00
126929,21,15.0,0.800000011920929,40.73,-111.94,2025-06-07 04:00:00
126929,20,15.3,1.100000023841858,40.73,-111.94,2025-06-07 05:00:00
126929,21,14.5,0.800000011920929,40.73,-111.94,2025-06-07 06:00:00
126929,37,15.7,1.0,40.73,-111.94,2025-06-07 07:00:00
126929,38,18.9,0.949999988079071,40.73,-111.94,2025-06-07 08:00:00
126929,30,22.0,0.8500000238418579,40.73,-111.94,2025-06-07 09:00:00
126929,26,24.2,1.0,40.73,-111.94,2025-06-07 10:00:00
126929,22,25.5,1.100000023841858,40.73,-111.94,2025-06-07 11:00:00
126929,22,26.7,0.8500000238418579,40.73,-111.94,2025-06-07 12:00:00
126929,21,27.0,0.8500000238418579,40.73,-111.94,2025-06-07 13:00:00
126929,20,27.7,0.6499999761581421,40.73,-111.94,2025-06-07 14:00:00
126929,20,28.1,0.75,40.73,-111.94,2025-06-07 15:00:00
126929,20,28.1,0.699999988079071,40.73,-111.94,2025-06-07 16:00:00
126929,19,28.3,0.699999988079071,40.73,-111.94,2025-06-07 17:00:00
126929,18,28.2,0.5,40.73,-111.94,2025-06-07 18:00:00
126929,23,27.9,0.550000011920929,40.73,-111.94,2025-06-07 19:00:00
126929,28,25.0,0.6000000238418579,40.73,-111.94,2025-06-07 20:00:00
126929,26,21.9,0.550000011920929,40.73,-111.94,2025-06-07 21:00:00
126929,27,20.8,0.449999988079071,40.73,-111.94,2025-06-07 22:00:00
126929,28,20.2,0.449999988079071,40.73,-111.94,2025-06-07 23:00:00
13313,20,16.9,2.0,40.73,-111.93,2025-06-07 00:00:00
13313,19,16.2,1.850000023841858,40.73,-111.93,2025-06-07 01:00:00
13313,22,14.9,1.850000023841858,40.73,-111.93,2025-06-07 02:00:00
13313,23,14.4,2.400000095367432,40.73,-111.93,2025-06-07 03:00:00
13313,21,15.0,2.450000047683716,40.73,-111.93,2025-06-07 04:00:00
13313,20,15.3,2.5,40.73,-111.93,2025-06-07 05:00:00
13313,21,14.5,2.549999952316284,40.73,-111.93,2025-06-07 06:00:00
13313,37,15.8,2.450000047683716,40.73,-111.93,2025-06-07 07:00:00
13313,38,19.0,2.75,40.73,-111.93,2025-06-07 08:00:00
13313,30,22.1,2.549999952316284,40.73,-111.93,2025-06-07 09:00:00
13313,26,24.3,2.450000047683716,40.73,-111.93,2025-06-07 10:00:00
13313,22,25.6,2.549999952316284,40.73,-111.93,2025-06-07 11:00:00
13313,22,26.8,2.25,40.73,-111.93,2025-06-07 12:00:00
13313,21,27.1,2.450000047683716,40.73,-111.93,2025-06-07 13:00:00
13313,20,27.8,2.450000047683716,40.73,-111.93,2025-06-07 14:00:00
13313,20,28.2,2.25,40.73,-111.93,2025-06-07 15:00:00
13313,20,28.2,1.899999976158142,40.73,-111.93,2025-06-07 16:00:00
13313,19,28.4,1.899999976158142,40.73,-111.93,2025-06-07 17:00:00
13313,18,28.3,2.0,40.73,-111.93,2025-06-07 18:00:00
13313,23,28.0,2.0999999046325684,40.73,-111.93,2025-06-07 19:00:00
13313,28,25.1,1.850000023841858,40.73,-111.93,2025-06-07 20:00:00
13313,26,22.0,1.899999976158142,40.73,-111.93,2025-06-07 21:00:00
13313,27,20.9,1.850000023841858,40.73,-111.93,2025-06-07 22:00:00
13313,28,20.3,1.899999976158142,40.73,-111.93,2025-06-07 23:00:00
13313,18,17.1,2.0,40.73,-111.92,2025-06-07 00:00:00
13313,18,16.4,1.850000023841858,40.73,-111.92,2025-06-07 01:00:00
13313,21,15.2,1.850000023841858,40.73,-111.92,2025-06-07 02:00:00
13313,20,15.2,2.400000095367432,40.73,-111.92,2025-06-07 03:00:00
13313,19,16.0,2.450000047683716,40.73,-111.92,2025-06-07 04:00:00
13313,18,15.9,2.5,40.73,-111.92,2025-06-07 05:00:00
13313,21,14.2,2.549999952316284,40.73,-111.92,2025-06-07 06:00:00
13313,37,15.8,2.450000047683716,40.73,-111.92,2025-06-07 07:00:00
13313,38,19.0,2.75,40.73,-111.92,2025-06-07 08:00:00
13313,30,22.1,2.549999952316284,40.73,-111.92,2025-06-07 09:00:00
13313,26,24.3,2.450000047683716,40.73,-111.92,2025-06-07 10:00:00
13313,22,25.6,2.549999952316284,40.73,-111.92,2025-06-07 11:00:00
13313,22,26.8,2.25,40.73,-111.92,2025-06-07 12:00:00
13313,21,27.1,2.450000047683716,40.73,-111.92,2025-06-07 13:00:00
13313,20,27.8,2.450000047683716,40.73,-111.92,2025-06-07 14:00:00
13313,20,28.2,2.25,40.73,-111.92,2025-06-07 15:00:00
13313,20,28.2,1.899999976158142,40.73,-111.92,2025-06-07 16:00:00
13313,19,28.4,1.899999976158142,40.73,-111.92,2025-06-07 17:00:00
13313,18,28.3,2.0,40.73,-111.92,2025-06-07 18:00:00
13313,23,28.0,2.0999999046325684,40.73,-111.92,2025-06-07 19:00:00
13313,28,25.1,1.850000023841858,40.73,-111.92,2025-06-07 20:00:00
13313,26,22.0,1.899999976158142,40.73,-111.92,2025-06-07 21:00:00
13313,27,20.9,1.850000023841858,40.73,-111.92,2025-06-07 22:00:00
13313,28,20.3,1.899999976158142,40.73,-111.92,2025-06-07 23:00:00
49155,18,17.1,1.5499999523162842,40.73,-111.91,2025-06-07 00:00:00
49155,18,16.4,1.5,40.73,-111.91,2025-06-07 01:00:00
49155,21,15.2,1.649999976158142,40.73,-111.91,2025-06-07 02:00:00
49155,20,15.2,1.4500000476837158,40.73,-111.91,2025-06-07 03:00:00
49155,19,16.0,1.5,40.73,-111.91,2025-06-07 04:00:00
49155,18,15.9,1.649999976158142,40.73,-111.91,2025-06-07 05:00:00
49155,21,14.2,1.649999976158142,40.73,-111.91,2025-06-07 06:00:00
49155,37,15.8,1.600000023841858,40.73,-111.91,2025-06-07 07:00:00
49155,38,19.0,1.600000023841858,40.73,-111.91,2025-06-07 08:00:00
49155,30,22.1,1.600000023841858,40.73,-111.91,2025-06-07 09:00:00
49155,26,24.3,1.649999976158142,40.73,-111.91,2025-06-07 10:00:00
49155,22,25.6,1.5,40.73,-111.91,2025-06-07 11:00:00
49155,22,26.8,1.5499999523162842,40.73,-111.91,2025-06-07 12:00:00
49155,21,27.1,1.7000000476837158,40.73,-111.91,2025-06-07 13:00:00
49155,20,27.8,1.649999976158142,40.73,-111.91,2025-06-07 14:00:00
49155,20,28.2,1.7000000476837158,40.73,-111.91,2025-06-07 15:00:00
49155,20,28.2,1.649999976158142,40.73,-111.91,2025-06-07 16:00:00
49155,19,28.4,1.5499999523162842,40.73,-111.91,2025-06-07 17:00:00
49155,18,28.3,1.4500000476837158,40.73,-111.91,2025-06-07 18:00:00
49155,23,28.0,1.350000023841858,40.73,-111.91,2025-06-07 19:00:00
49155,28,25.1,1.399999976158142,40.73,-111.91,2025-06-07 20:00:00
49155,26,22.0,1.399999976158142,40.73,-111.91,2025-06-07 21:00:00
49155,27,20.9,1.399999976158142,40.73,-111.91,2025-06-07 22:00:00
49155,28,20.3,1.4500000476837158,40.73,-111.91,2025-06-07 23:00:00
49155,18,17.1,1.5499999523162842,40.73,-111.9,2025-06-07 00:00:00
49155,18,16.3,1.5,40.73,-111.9,2025-06-07 01:00:00
49155,21,15.1,1.649999976158142,40.73,-111.9,2025-06-07 02:00:00
49155,20,15.2,1.4500000476837158,40.73,-111.9,2025-06-07 03:00:00
49155,19,15.9,1.5,40.73,-111.9,2025-06-07 04:00:00
49155,18,15.8,1.649999976158142,40.73,-111.9,2025-06-07 05:00:00
49155,21,14.2,1.649999976158142,40.73,-111.9,2025-06-07 06:00:00
49155,37,15.7,1.600000023841858,40.73,-111.9,2025-06-07 07:00:00
49155,38,18.9,1.600000023841858,40.73,-111.9,2025-06-07 08:00:00
49155,30,22.0,1.600000023841858,40.73,-111.9,2025-06-07 09:00:00
49155,26,24.2,1.649999976158142,40.73,-111.9,2025-06-07 10:00:00
49155,22,25.5,1.5,40.73,-111.9,2025-06-07 11:00:00
49155,22,26.7,1.5499999523162842,40.73,-111.9,2025-06-07 12:00:00
49155,21,27.0,1.7000000476837158,40.73,-111.9,2025-06-07 13:00:00
49155,20,27.7,1.649999976158142,40.73,-111.9,2025-06-07 14:00:00
49155,20,28.1,1.7000000476837158,40.73,-111.9,2025-06-07 15:00:00
49155,20,28.1,1.649999976158142,40.73,-111.9,2025-06-07 16:00:00
49155,19,28.3,1.5499999523162842,40.73,-111.9,2025-06-07 17:00:00
49155,18,28.2,1.4500000476837158,40.73,-111.9,2025-06-07 18:00:00
49155,23,27.9,1.350000023841858,40.73,-111.9,2025-06-07 19:00:00
49155,28,25.0,1.399999976158142,40.73,-111.9,2025-06-07 20:00:00
49155,26,21.9,1.399999976158142,40.73,-111.9,2025-06-07 21:00:00
49155,27,20.8,1.399999976158142,40.73,-111.9,2025-06-07 22:00:00
49155,28,20.2,1.4500000476837158,40.73,-111.9,2025-06-07 23:00:00
49155,18,17.0,1.5499999523162842,40.73,-111.89,2025-06-07 00:00:00
49155,18,16.3,1.5,40.73,-111.89,2025-06-07 01:00:00
49155,21,15.1,1.649999976158142,40.73,-111.89,2025-06-07 02:00:00
49155,20,15.1,1.4500000476837158,40.73,-111.89,2025-06-07 03:00:00
49155,19,15.9,1.5,40.73,-111.89,2025-06-07 04:00:00
49155,18,15.8,1.649999976158142,40.73,-111.89,2025-06-07 05:00:00
49155,21,14.1,1.649999976158142,40.73,-111.89,2025-06-07 06:00:00
49155,37,15.7,1.600000023841858,40.73,-111.89,2025-06-07 07:00:00
49155,38,18.9,1.600000023841858,40.73,-111.89,2025-06-07 08:00:00
49155,30,22.0,1.600000023841858,40.73,-111.89,2025-06-07 09:00:00
49155,26,24.2,1.649999976158142,40.73,-111.89,2025-06-07 10:00:00
49155,22,25.5,1.5,40.73,-111.89,2025-06-07 11:00:00
49155,22,26.7,1.5499999523162842,40.73,-111.89,2025-06-07 12:00:00
49155,21,27.0,1.7000000476837158,40.73,-111.89,2025-06-07 13:00:00
49155,20,27.7,1.649999976158142,40.73,-111.89,2025-06-07 14:00:00
49155,20,28.1,1.7000000476837158,40.73,-111.89,2025-06-07 15:00:00
49155,20,28.1,1.649999976158142,40.73,-111.89,2025-06-07 16:00:00
49155,19,28.3,1.5499999523162842,40.73,-111.89,2025-06-07 17:00:00
49155,18,28.2,1.4500000476837158,40.73,-111.89,2025-06-07 18:00:00
49155,23,27.9,1.350000023841858,40.73,-111.89,2025-06-07 19:00:00
49155,28,25.0,1.399999976158142,40.73,-111.89,2025-06-07 20:00:00
49155,26,21.9,1.399999976158142,40.73,-111.89,2025-06-07 21:00:00
49155,27,20.8,1.399999976158142,40.73,-111.89,2025-06-07 22:00:00
49155,28,20.2,1.4500000476837158,40.73,-111.89,2025-06-07 23:00:00
49155,16,18.4,1.5499999523162842,40.73,-111.88,2025-06-07 00:00:00
49155,16,18.0,1.5,40.73,-111.88,2025-06-07 01:00:00
49155,17,17.2,1.649999976158142,40.73,-111.88,2025-06-07 02:00:00
49155,17,17.5,1.4500000476837158,40.73,-111.88,2025-06-07 03:00:00
49155,18,16.7,1.5,40.73,-111.88,2025-06-07 04:00:00
49155,17,16.6,1.649999976158142,40.73,-111.88,2025-06-07 05:00:00
49155,19,15.1,1.649999976158142,40.73,-111.88,2025-06-07 06:00:00
49155,37,15.7,1.600000023841858,40.73,-111.88,2025-06-07 07:00:00
49155,38,18.9,1.600000023841858,40.73,-111.88,2025-06-07 08:00:00
49155,30,22.0,1.600000023841858,40.73,-111.88,2025-06-07 09:00:00
49155,26,24.2,1.649999976158142,40.73,-111.88,2025-06-07 10:00:00
49155,22,25.5,1.5,40.73,-111.88,2025-06-07 11:00:00
49155,22,26.7,1.5499999523162842,40.73,-111.88,2025-06-07 12:00:00
49155,21,27.0,1.7000000476837158,40.73,-111.88,2025-06-07 13:00:00
49155,20,27.7,1.649999976158142,40.73,-111.88,2025-06-07 14:00:00
49155,20,28.1,1.7000000476837158,40.73,-111.88,2025-06-07 15:00:00
49155,20,28.1,1.649999976158142,40.73,-111.88,2025-06-07 16:00:00
49155,19,28.3,1.5499999523162842,40.73,-111.88,2025-06-07 17:00:00
49155,18,28.2,1.4500000476837158,40.73,-111.88,2025-06-07 18:00:00
49155,23,27.9,1.350000023841858,40.73,-111.88,2025-06-07 19:00:00
49155,28,25.0,1.399999976158142,40.73,-111.88,2025-06-07 20:00:00
49155,26,21.9,1.399999976158142,40.73,-111.88,2025-06-07 21:00:00
49155,27,20.8,1.399999976158142,40.73,-111.88,2025-06-07 22:00:00
49155,28,20.2,1.4500000476837158,40.73,-111.88,2025-06-07 23:00:00
5460,16,18.3,2.75,40.73,-111.87,2025-06-07 00:00:00
5460,16,17.9,2.650000095367432,40.73,-111.87,2025-06-07 01:00:00
5460,17,17.1,2.75,40.73,-111.87,2025-06-07 02:00:00
5460,17,17.4,2.799999952316284,40.73,-111.87,2025-06-07 03:00:00
5460,18,16.6,2.5999999046325684,40.73,-111.87,2025-06-07 04:00:00
5460,17,16.5,2.700000047683716,40.73,-111.87,2025-06-07 05:00:00
5460,19,15.0,2.799999952316284,40.73,-111.87,2025-06-07 06:00:00
5460,37,15.6,2.799999952316284,40.73,-111.87,2025-06-07 07:00:00
5460,38,18.8,2.799999952316284,40.73,-111.87,2025-06-07 08:00:00
5460,30,21.9,2.5999999046325684,40.73,-111.87,2025-06-07 09:00:00
5460,26,24.1,2.650000095367432,40.73,-111.87,2025-06-07 10:00:00
5460,22,25.4,2.900000095367432,40.73,-111.87,2025-06-07 11:00:00
5460,22,26.6,2.8499999046325684,40.73,-111.87,2025-06-07 12:00:00
5460,21,26.9,2.950000047683716,40.73,-111.87,2025-06-07 13:00:00
5460,20,27.6,2.950000047683716,40.73,-111.87,2025-06-07 14:00:00
5460,20,28.0,2.950000047683716,40.73,-111.87,2025-06-07 15:00:00
5460,20,28.0,3.049999952316284,40.73,-111.87,2025-06-07 16:00:00
5460,19,28.2,2.900000095367432,40.73,-111.87,2025-06-07 17:00:00
5460,18,28.1,2.700000047683716,40.73,-111.87,2025-06-07 18:00:00
5460,23,27.8,2.900000095367432,40.73,-111.87,2025-06-07 19:00:00
5460,28,24.9,2.8499999046325684,40.73,-111.87,2025-06-07 20:00:00
5460,26,21.8,2.700000047683716,40.73,-111.87,2025-06-07 21:00:00
5460,27,20.7,2.8499999046325684,40.73,-111.87,2025-06-07 22:00:00
5460,28,20.1,2.8499999046325684,40.73,-111.87,2025-06-07 23:00:00
5460,16,18.2,2.75,40.73,-111.86,2025-06-07 00:00:00
5460,16,17.8,2.650000095367432,40.73,-111.86,2025-06-07 01:00:00
5460,17,17.0,2.75,40.73,-111.86,2025-06-07 02:00:00
5460,17,17.3,2.799999952316284,40.73,-111.86,2025-06-07 03:00:00
5460,18,16.5,2.5999999046325684,40.73,-111.86,2025-06-07 04:00:00
5460,17,16.4,2.700000047683716,40.73,-111.86,2025-06-07 05:00:00
5460,19,14.9,2.799999952316284,40.73,-111.86,2025-06-07 06:00:00
5460,29,18.1,2.799999952316284,40.73,-111.86,2025-06-07 07:00:00
5460,27,19.8,2.799999952316284,40.73,-111.86,2025-06-07 08:00:00
5460,24,21.9,2.5999999046325684,40.73,-111.86,2025-06-07 09:00:00
5460,22,24.0,2.650000095367432,40.73,-111.86,2025-06-07 10:00:00
5460,20,26.2,2.900000095367432,40.73,-111.86,2025-06-07 11:00:00
5460,16,28.3,2.8499999046325684,40.73,-111.86,2025-06-07 12:00:00
5460,15,28.7,2.950000047683716,40.73,-111.86,2025-06-07 13:00:00
5460,16,28.9,2.950000047683716,40.73,-111.86,2025-06-07 14:00:00
5460,15,29.4,2.950000047683716,40.73,-111.86,2025-06-07 15:00:00
5460,15,29.5,3.049999952316284,40.73,-111.86,2025-06-07 16:00:00
5460,15,29.3,2.900000095367432,40.73,-111.86,2025-06-07 17:00:00
5460,15,29.1,2.700000047683716,40.73,-111.86,2025-06-07 18:00:00
5460,15,28.7,2.900000095367432,40.73,-111.86,2025-06-07 19:00:00
5460,18,27.5,2.8499999046325684,40.73,-111.86,2025-06-07 20:00:00
5460,20,25.2,2.700000047683716,40.73,-111.86,2025-06-07 21:00:00
5460,22,24.0,2.8499999046325684,40.73,-111.86,2025-06-07 22:00:00
5460,23,23.1,2.8499999046325684,40.73,-111.86,2025-06-07 23:00:00
165997,16,18.0,1.7999999523162842,40.73,-111.85,2025-06-07 00:00:00
165997,16,17.6,1.950000047683716,40.73,-111.85,2025-06-07 01:00:00
165997,17,16.8,1.899999976158142,40.73,-111.85,2025-06-07 02:00:00
165997,17,17.1,2.0999999046325684,40.73,-111.85,2025-06-07 03:00:00
165997,18,16.3,1.899999976158142,40.73,-111.85,2025-06-07 04:00:00
165997,17,16.2,2.0,40.73,-111.85,2025-06-07 05:00:00
165997,19,14.7,1.899999976158142,40.73,-111.85,2025-06-07 06:00:00
165997,29,17.9,1.850000023841858,40.73,-111.85,2025-06-07 07:00:00
165997,27,19.6,2.0,40.73,-111.85,2025-06-07 08:00:00
165997,24,21.7,1.950000047683716,40.73,-111.85,2025-06-07 09:00:00
165997,22,23.8,2.0,40.73,-111.85,2025-06-07 10:00:00
165997,20,26.0,2.0999999046325684,40.73,-111.85,2025-06-07 11:00:00
165997,16,28.1,2.200000047683716,40.73,-111.85,2025-06-07 12:00:00
165997,15,28.5,2.25,40.73,-111.85,2025-06-07 13:00:00
165997,16,28.7,2.0999999046325684,40.73,-111.85,2025-06-07 14:00:00
165997,15,29.2,2.299999952316284,40.73,-111.85,2025-06-07 15:00:00
165997,15,29.3,2.299999952316284,40.73,-111.85,2025-06-07 16:00:00
165997,15,29.1,2.299999952316284,40.73,-111.85,2025-06-07 17:00:00
165997,15,28.9,2.200000047683716,40.73,-111.85,2025-06-07 18:00:00
165997,15,28.5,1.950000047683716,40.73,-111.85,2025-06-07 19:00:00
165997,18,27.3,1.950000047683716,40.73,-111.85,2025-06-07 20:00:00
165997,20,25.0,2.0,40.73,-111.85,2025-06-07 21:00:00
165997,22,23.8,1.850000023841858,40.73,-111.85,2025-06-07 22:00:00
165997,23,22.9,1.950000047683716,40.73,-111.85,2025-06-07 23:00:00
165997,16,19.5,1.7999999523162842,40.73,-111.84,2025-06-07 00:00:00
165997,16,19.9,1.950000047683716,40.73,-111.84,2025-06-07 01:00:00
165997,16,19.4,1.899999976158142,40.73,-111.84,2025-06-07 02:00:00
165997,17,18.2,2.0999999046325684,40.73,-111.84,2025-06-07 03:00:00
165997,18,18.2,1.899999976158142,40.73,-111.84,2025-06-07 04:00:00
165997,18,18.0,2.0,40.73,-111.84,2025-06-07 05:00:00
165997,17,18.4,1.899999976158142,40.73,-111.84,2025-06-07 06:00:00
