sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
248759,24,26.2,2.5,40.8,-111.97,2025-06-08 10:00:00
248759,22,27.7,2.450000047683716,40.8,-111.97,2025-06-08 11:00:00
248759,23,28.3,2.450000047683716,40.8,-111.97,2025-06-08 12:00:00
248759,23,28.4,2.5,40.8,-111.97,2025-06-08 13:00:00
248759,22,29.4,2.400000095367432,40.8,-111.97,2025-06-08 14:00:00
248759,22,29.8,2.400000095367432,40.8,-111.97,2025-06-08 15:00:00
248759,21,30.2,2.0999999046325684,40.8,-111.97,2025-06-08 16:00:00
248759,21,30.3,1.649999976158142,40.8,-111.97,2025-06-08 17:00:00
248759,22,29.7,1.850000023841858,40.8,-111.97,2025-06-08 18:00:00
248759,27,28.6,1.5,40.8,-111.97,2025-06-08 19:00:00
248759,34,25.4,1.649999976158142,40.8,-111.97,2025-06-08 20:00:00
248759,35,22.5,1.649999976158142,40.8,-111.97,2025-06-08 21:00:00
248759,34,22.0,1.649999976158142,40.8,-111.97,2025-06-08 22:00:00
248759,37,20.8,1.600000023841858,40.8,-111.97,2025-06-08 23:00:00
248759,29,19.6,1.7999999523162842,40.8,-111.96,2025-06-08 00:00:00
248759,30,18.8,2.0999999046325684,40.8,-111.96,2025-06-08 01:00:00
248759,31,18.3,2.0,40.8,-111.96,2025-06-08 02:00:00
248759,32,17.9,2.150000095367432,40.8,-111.96,2025-06-08 03:00:00
248759,32,17.6,2.049999952316284,40.8,-111.96,2025-06-08 04:00:00
248759,33,17.2,2.549999952316284,40.8,-111.96,2025-06-08 05:00:00
248759,34,17.0,2.549999952316284,40.8,-111.96,2025-06-08 06:00:00
248759,38,17.9,2.3499999046325684,40.8,-111.96,2025-06-08 07:00:00
248759,37,21.2,2.75,40.8,-111.96,2025-06-08 08:00:00
248759,28,24.3,2.450000047683716,40.8,-111.96,2025-06-08 09:00:00
248759,24,26.2,2.5,40.8,-111.96,2025-06-08 10:00:00
248759,22,27.7,2.450000047683716,40.8,-111.96,2025-06-08 11:00:00
248759,23,28.3,2.450000047683716,40.8,-111.96,2025-06-08 12:00:00
248759,23,28.4,2.5,40.8,-111.96,2025-06-08 13:00:00
248759,22,29.4,2.400000095367432,40.8,-111.96,2025-06-08 14:00:00
248759,22,29.8,2.400000095367432,40.8,-111.96,2025-06-08 15:00:00
248759,21,30.2,2.0999999046325684,40.8,-111.96,2025-06-08 16:00:00
248759,21,30.3,1.649999976158142,40.8,-111.96,2025-06-08 17:00:00
248759,22,29.7,1.850000023841858,40.8,-111.96,2025-06-08 18:00:00
248759,27,28.6,1.5,40.8,-111.96,2025-06-08 19:00:00
248759,34,25.4,1.649999976158142,40.8,-111.96,2025-06-08 20:00:00
248759,35,22.5,1.649999976158142,40.8,-111.96,2025-06-08 21:00:00
248759,34,22.0,1.649999976158142,40.8,-111.96,2025-06-08 22:00:00
248759,37,20.8,1.600000023841858,40.8,-111.96,2025-06-08 23:00:00
248759,29,19.6,1.7999999523162842,40.8,-111.95,2025-06-08 00:00:00
248759,30,18.8,2.0999999046325684,40.8,-111.95,2025-06-08 01:00:00
248759,31,18.3,2.0,40.8,-111.95,2025-06-08 02:00:00
248759,32,17.9,2.150000095367432,40.8,-111.95,2025-06-08 03:00:00
248759,32,17.6,2.049999952316284,40.8,-111.95,2025-06-08 04:00:00
248759,33,17.2,2.549999952316284,40.8,-111.95,2025-06-08 05:00:00
248759,34,17.0,2.549999952316284,40.8,-111.95,2025-06-08 06:00:00
248759,38,17.9,2.3499999046325684,40.8,-111.95,2025-06-08 07:00:00
248759,37,21.2,2.75,40.8,-111.95,2025-06-08 08:00:00
248759,28,24.3,2.450000047683716,40.8,-111.95,2025-06-08 09:00:00
248759,24,26.2,2.5,40.8,-111.95,2025-06-08 10:00:00
248759,22,27.7,2.450000047683716,40.8,-111.95,2025-06-08 11:00:00
248759,23,28.3,2.450000047683716,40.8,-111.95,2025-06-08 12:00:00
248759,23,28.4,2.5,40.8,-111.95,2025-06-08 13:00:00
248759,22,29.4,2.400000095367432,40.8,-111.95,2025-06-08 14:00:00
248759,22,29.8,2.400000095367432,40.8,-111.95,2025-06-08 15:00:00
248759,21,30.2,2.0999999046325684,40.8,-111.95,2025-06-08 16:00:00
248759,21,30.3,1.649999976158142,40.8,-111.95,2025-06-08 17:00:00
248759,22,29.7,1.850000023841858,40.8,-111.95,2025-06-08 18:00:00
248759,27,28.6,1.5,40.8,-111.95,2025-06-08 19:00:00
248759,34,25.4,1.649999976158142,40.8,-111.95,2025-06-08 20:00:00
248759,35,22.5,1.649999976158142,40.8,-111.95,2025-06-08 21:00:00
248759,34,22.0,1.649999976158142,40.8,-111.95,2025-06-08 22:00:00
248759,37,20.8,1.600000023841858,40.8,-111.95,2025-06-08 23:00:00
248759,29,19.6,1.7999999523162842,40.8,-111.94,2025-06-08 00:00:00
248759,30,18.8,2.0999999046325684,40.8,-111.94,2025-06-08 01:00:00
248759,31,18.3,2.0,40.8,-111.94,2025-06-08 02:00:00
248759,32,17.9,2.150000095367432,40.8,-111.94,2025-06-08 03:00:00
248759,32,17.6,2.049999952316284,40.8,-111.94,2025-06-08 04:00:00
248759,33,17.2,2.549999952316284,40.8,-111.94,2025-06-08 05:00:00
248759,34,17.0,2.549999952316284,40.8,-111.94,2025-06-08 06:00:00
248759,38,17.9,2.3499999046325684,40.8,-111.94,2025-06-08 07:00:00
248759,37,21.2,2.75,40.8,-111.94,2025-06-08 08:00:00
248759,28,24.3,2.450000047683716,40.8,-111.94,2025-06-08 09:00:00
248759,24,26.2,2.5,40.8,-111.94,2025-06-08 10:00:00
248759,22,27.7,2.450000047683716,40.8,-111.94,2025-06-08 11:00:00
248759,23,28.3,2.450000047683716,40.8,-111.94,2025-06-08 12:00:00
248759,23,28.4,2.5,40.8,-111.94,2025-06-08 13:00:00
248759,22,29.4,2.400000095367432,40.8,-111.94,2025-06-08 14:00:00
248759,22,29.8,2.400000095367432,40.8,-111.94,2025-06-08 15:00:00
248759,21,30.2,2.0999999046325684,40.8,-111.94,2025-06-08 16:00:00
248759,21,30.3,1.649999976158142,40.8,-111.94,2025-06-08 17:00:00
248759,22,29.7,1.850000023841858,40.8,-111.94,2025-06-08 18:00:00
248759,27,28.6,1.5,40.8,-111.94,2025-06-08 19:00:00
248759,34,25.4,1.649999976158142,40.8,-111.94,2025-06-08 20:00:00
248759,35,22.5,1.649999976158142,40.8,-111.94,2025-06-08 21:00:00
248759,34,22.0,1.649999976158142,40.8,-111.94,2025-06-08 22:00:00
248759,37,20.8,1.600000023841858,40.8,-111.94,2025-06-08 23:00:00
248759,29,19.6,1.7999999523162842,40.8,-111.93,2025-06-08 00:00:00
248759,30,18.8,2.0999999046325684,40.8,-111.93,2025-06-08 01:00:00
248759,31,18.3,2.0,40.8,-111.93,2025-06-08 02:00:00
248759,32,17.9,2.150000095367432,40.8,-111.93,2025-06-08 03:00:00
248759,32,17.6,2.049999952316284,40.8,-111.93,2025-06-08 04:00:00
248759,33,17.2,2.549999952316284,40.8,-111.93,2025-06-08 05:00:00
248759,34,17.0,2.549999952316284,40.8,-111.93,2025-06-08 06:00:00
248759,38,17.9,2.3499999046325684,40.8,-111.93,2025-06-08 07:00:00
248759,37,21.2,2.75,40.8,-111.93,2025-06-08 08:00:00
248759,28,24.3,2.450000047683716,40.8,-111.93,2025-06-08 09:00:00
248759,24,26.2,2.5,40.8,-111.93,2025-06-08 10:00:00
248759,22,27.7,2.450000047683716,40.8,-111.93,2025-06-08 11:00:00
248759,23,28.3,2.450000047683716,40.8,-111.93,2025-06-08 12:00:00
248759,23,28.4,2.5,40.8,-111.93,2025-06-08 13:00:00
248759,22,29.4,2.400000095367432,40.8,-111.93,2025-06-08 14:00:00
248759,22,29.8,2.400000095367432,40.8,-111.93,2025-06-08 15:00:00
248759,21,30.2,2.0999999046325684,40.8,-111.93,2025-06-08 16:00:00
248759,21,30.3,1.649999976158142,40.8,-111.93,2025-06-08 17:00:00
248759,22,29.7,1.850000023841858,40.8,-111.93,2025-06-08 18:00:00
248759,27,28.6,1.5,40.8,-111.93,2025-06-08 19:00:00
248759,34,25.4,1.649999976158142,40.8,-111.93,2025-06-08 20:00:00
248759,35,22.5,1.649999976158142,40.8,-111.93,2025-06-08 21:00:00
248759,34,22.0,1.649999976158142,40.8,-111.93,2025-06-08 22:00:00
248759,37,20.8,1.600000023841858,40.8,-111.93,2025-06-08 23:00:00
90285,29,19.6,2.700000047683716,40.8,-111.92,2025-06-08 00:00:00
90285,30,18.8,2.5,40.8,-111.92,2025-06-08 01:00:00
90285,31,18.3,3.049999952316284,40.8,-111.92,2025-06-08 02:00:00
90285,32,17.9,2.8499999046325684,40.8,-111.92,2025-06-08 03:00:00
90285,32,17.6,2.799999952316284,40.8,-111.92,2025-06-08 04:00:00
90285,33,17.2,3.049999952316284,40.8,-111.92,2025-06-08 05:00:00
90285,34,17.0,3.049999952316284,40.8,-111.92,2025-06-08 06:00:00
90285,38,17.9,3.200000047683716,40.8,-111.92,2025-06-08 07:00:00
90285,37,21.2,3.0999999046325684,40.8,-111.92,2025-06-08 08:00:00
90285,28,24.3,3.0,40.8,-111.92,2025-06-08 09:00:00
90285,24,26.2,3.549999952316284,40.8,-111.92,2025-06-08 10:00:00
90285,22,27.7,3.150000095367432,40.8,-111.92,2025-06-08 11:00:00
90285,23,28.3,3.549999952316284,40.8,-111.92,2025-06-08 12:00:00
90285,23,28.4,3.200000047683716,40.8,-111.92,2025-06-08 13:00:00
90285,22,29.4,2.900000095367432,40.8,-111.92,2025-06-08 14:00:00
90285,22,29.8,3.0,40.8,-111.92,2025-06-08 15:00:00
90285,21,30.2,3.0,40.8,-111.92,2025-06-08 16:00:00
90285,21,30.3,2.5,40.8,-111.92,2025-06-08 17:00:00
90285,22,29.7,2.400000095367432,40.8,-111.92,2025-06-08 18:00:00
90285,27,28.6,2.299999952316284,40.8,-111.92,2025-06-08 19:00:00
90285,34,25.4,2.3499999046325684,40.8,-111.92,2025-06-08 20:00:00
90285,35,22.5,2.299999952316284,40.8,-111.92,2025-06-08 21:00:00
90285,34,22.0,2.299999952316284,40.8,-111.92,2025-06-08 22:00:00
90285,37,20.8,2.299999952316284,40.8,-111.92,2025-06-08 23:00:00
90285,29,19.5,2.700000047683716,40.8,-111.91,2025-06-08 00:00:00
90285,30,18.7,2.5,40.8,-111.91,2025-06-08 01:00:00
90285,31,18.2,3.049999952316284,40.8,-111.91,2025-06-08 02:00:00
90285,32,17.8,2.8499999046325684,40.8,-111.91,2025-06-08 03:00:00
90285,32,17.5,2.799999952316284,40.8,-111.91,2025-06-08 04:00:00
90285,33,17.1,3.049999952316284,40.8,-111.91,2025-06-08 05:00:00
90285,34,16.9,3.049999952316284,40.8,-111.91,2025-06-08 06:00:00
90285,38,17.8,3.200000047683716,40.8,-111.91,2025-06-08 07:00:00
90285,37,21.1,3.0999999046325684,40.8,-111.91,2025-06-08 08:00:00
90285,28,24.2,3.0,40.8,-111.91,2025-06-08 09:00:00
90285,24,26.1,3.549999952316284,40.8,-111.91,2025-06-08 10:00:00
90285,22,27.6,3.150000095367432,40.8,-111.91,2025-06-08 11:00:00
90285,23,28.2,3.549999952316284,40.8,-111.91,2025-06-08 12:00:00
90285,23,28.3,3.200000047683716,40.8,-111.91,2025-06-08 13:00:00
90285,22,29.3,2.900000095367432,40.8,-111.91,2025-06-08 14:00:00
90285,22,29.7,3.0,40.8,-111.91,2025-06-08 15:00:00
90285,21,30.1,3.0,40.8,-111.91,2025-06-08 16:00:00
90285,21,30.2,2.5,40.8,-111.91,2025-06-08 17:00:00
90285,22,29.6,2.400000095367432,40.8,-111.91,2025-06-08 18:00:00
90285,27,28.5,2.299999952316284,40.8,-111.91,2025-06-08 19:00:00
90285,34,25.3,2.3499999046325684,40.8,-111.91,2025-06-08 20:00:00
90285,35,22.4,2.299999952316284,40.8,-111.91,2025-06-08 21:00:00
90285,34,21.9,2.299999952316284,40.8,-111.91,2025-06-08 22:00:00
90285,37,20.7,2.299999952316284,40.8,-111.91,2025-06-08 23:00:00
161605,27,20.2,1.350000023841858,40.8,-111.9,2025-06-08 00:00:00
161605,27,19.6,1.399999976158142,40.8,-111.9,2025-06-08 01:00:00
161605,28,19.0,1.2999999523162842,40.8,-111.9,2025-06-08 02:00:00
161605,29,18.6,1.399999976158142,40.8,-111.9,2025-06-08 03:00:00
161605,30,18.3,1.350000023841858,40.8,-111.9,2025-06-08 04:00:00
161605,31,17.9,1.5,40.8,-111.9,2025-06-08 05:00:00
161605,32,17.5,1.350000023841858,40.8,-111.9,2025-06-08 06:00:00
161605,32,18.2,1.5,40.8,-111.9,2025-06-08 07:00:00
161605,30,21.0,1.5,40.8,-111.9,2025-06-08 08:00:00
161605,25,23.0,1.399999976158142,40.8,-111.9,2025-06-08 09:00:00
161605,22,24.8,1.350000023841858,40.8,-111.9,2025-06-08 10:00:00
161605,20,26.9,1.5499999523162842,40.8,-111.9,2025-06-08 11:00:00
161605,18,28.0,1.5499999523162842,40.8,-111.9,2025-06-08 12:00:00
161605,19,28.1,1.399999976158142,40.8,-111.9,2025-06-08 13:00:00
161605,19,28.4,1.5,40.8,-111.9,2025-06-08 14:00:00
161605,19,28.8,1.7000000476837158,40.8,-111.9,2025-06-08 15:00:00
161605,18,29.2,1.7000000476837158,40.8,-111.9,2025-06-08 16:00:00
161605,19,29.2,1.5499999523162842,40.8,-111.9,2025-06-08 17:00:00
161605,19,28.8,1.5499999523162842,40.8,-111.9,2025-06-08 18:00:00
161605,20,28.0,1.649999976158142,40.8,-111.9,2025-06-08 19:00:00
161605,24,26.7,1.5,40.8,-111.9,2025-06-08 20:00:00
161605,27,24.2,1.399999976158142,40.8,-111.9,2025-06-08 21:00:00
161605,29,23.2,1.4500000476837158,40.8,-111.9,2025-06-08 22:00:00
161605,32,22.1,1.2999999523162842,40.8,-111.9,2025-06-08 23:00:00
161605,28,19.7,1.350000023841858,40.8,-111.89,2025-06-08 00:00:00
161605,28,19.4,1.399999976158142,40.8,-111.89,2025-06-08 01:00:00
161605,29,19.0,1.2999999523162842,40.8,-111.89,2025-06-08 02:00:00
161605,29,18.8,1.399999976158142,40.8,-111.89,2025-06-08 03:00:00
161605,30,18.6,1.350000023841858,40.8,-111.89,2025-06-08 04:00:00
161605,31,18.2,1.5,40.8,-111.89,2025-06-08 05:00:00
161605,32,17.9,1.350000023841858,40.8,-111.89,2025-06-08 06:00:00
161605,33,18.8,1.5,40.8,-111.89,2025-06-08 07:00:00
161605,30,22.0,1.5,40.8,-111.89,2025-06-08 08:00:00
161605,23,24.4,1.399999976158142,40.8,-111.89,2025-06-08 09:00:00
161605,21,25.5,1.350000023841858,40.8,-111.89,2025-06-08 10:00:00
161605,20,26.4,1.5499999523162842,40.8,-111.89,2025-06-08 11:00:00
161605,20,27.2,1.5499999523162842,40.8,-111.89,2025-06-08 12:00:00
161605,19,27.9,1.399999976158142,40.8,-111.89,2025-06-08 13:00:00
161605,19,28.2,1.5,40.8,-111.89,2025-06-08 14:00:00
161605,19,28.2,1.7000000476837158,40.8,-111.89,2025-06-08 15:00:00
161605,18,28.2,1.7000000476837158,40.8,-111.89,2025-06-08 16:00:00
161605,20,28.0,1.5499999523162842,40.8,-111.89,2025-06-08 17:00:00
161605,21,27.6,1.5499999523162842,40.8,-111.89,2025-06-08 18:00:00
161605,22,26.9,1.649999976158142,40.8,-111.89,2025-06-08 19:00:00
161605,26,25.5,1.5,40.8,-111.89,2025-06-08 20:00:00
161605,29,23.1,1.399999976158142,40.8,-111.89,2025-06-08 21:00:00
161605,32,21.9,1.4500000476837158,40.8,-111.89,2025-06-08 22:00:00
161605,33,21.2,1.2999999523162842,40.8,-111.89,2025-06-08 23:00:00
161605,27,19.6,1.350000023841858,40.8,-111.88,2025-06-08 00:00:00
161605,27,19.0,1.399999976158142,40.8,-111.88,2025-06-08 01:00:00
161605,28,18.4,1.2999999523162842,40.8,-111.88,2025-06-08 02:00:00
161605,29,18.0,1.399999976158142,40.8,-111.88,2025-06-08 03:00:00
161605,30,17.7,1.350000023841858,40.8,-111.88,2025-06-08 04:00:00
161605,31,17.3,1.5,40.8,-111.88,2025-06-08 05:00:00
161605,32,16.9,1.350000023841858,40.8,-111.88,2025-06-08 06:00:00
161605,32,17.6,1.5,40.8,-111.88,2025-06-08 07:00:00
161605,30,20.4,1.5,40.8,-111.88,2025-06-08 08:00:00
161605,25,22.4,1.399999976158142,40.8,-111.88,2025-06-08 09:00:00
161605,22,24.2,1.350000023841858,40.8,-111.88,2025-06-08 10:00:00
161605,20,26.3,1.5499999523162842,40.8,-111.88,2025-06-08 11:00:00
161605,18,27.4,1.5499999523162842,40.8,-111.88,2025-06-08 12:00:00
161605,19,27.5,1.399999976158142,40.8,-111.88,2025-06-08 13:00:00
161605,19,27.8,1.5,40.8,-111.88,2025-06-08 14:00:00
161605,19,28.2,1.7000000476837158,40.8,-111.88,2025-06-08 15:00:00
161605,18,28.6,1.7000000476837158,40.8,-111.88,2025-06-08 16:00:00
161605,19,28.6,1.5499999523162842,40.8,-111.88,2025-06-08 17:00:00
161605,19,28.2,1.5499999523162842,40.8,-111.88,2025-06-08 18:00:00
161605,20,27.4,1.649999976158142,40.8,-111.88,2025-06-08 19:00:00
161605,24,26.1,1.5,40.8,-111.88,2025-06-08 20:00:00
161605,27,23.6,1.399999976158142,40.8,-111.88,2025-06-08 21:00:00
161605,29,22.6,1.4500000476837158,40.8,-111.88,2025-06-08 22:00:00
161605,32,21.5,1.2999999523162842,40.8,-111.88,2025-06-08 23:00:00
161605,27,20.0,1.350000023841858,40.8,-111.87,2025-06-08 00:00:00
161605,27,19.4,1.399999976158142,40.8,-111.87,2025-06-08 01:00:00
161605,28,18.8,1.2999999523162842,40.8,-111.87,2025-06-08 02:00:00
161605,29,18.4,1.399999976158142,40.8,-111.87,2025-06-08 03:00:00
161605,30,18.1,1.350000023841858,40.8,-111.87,2025-06-08 04:00:00
161605,31,17.7,1.5,40.8,-111.87,2025-06-08 05:00:00
161605,32,17.3,1.350000023841858,40.8,-111.87,2025-06-08 06:00:00
161605,32,18.0,1.5,40.8,-111.87,2025-06-08 07:00:00
161605,30,20.8,1.5,40.8,-111.87,2025-06-08 08:00:00
161605,25,22.8,1.399999976158142,40.8,-111.87,2025-06-08 09:00:00
161605,22,24.6,1.350000023841858,40.8,-111.87,2025-06-08 10:00:00
161605,20,26.7,1.5499999523162842,40.8,-111.87,2025-06-08 11:00:00
161605,18,27.8,1.5499999523162842,40.8,-111.87,2025-06-08 12:00:00
161605,19,27.9,1.399999976158142,40.8,-111.87,2025-06-08 13:00:00
161605,19,28.2,1.5,40.8,-111.87,2025-06-08 14:00:00
161605,19,28.6,1.7000000476837158,40.8,-111.87,2025-06-08 15:00:00
161605,18,29.0,1.7000000476837158,40.8,-111.87,2025-06-08 16:00:00
161605,19,29.0,1.5499999523162842,40.8,-111.87,2025-06-08 17:00:00
161605,19,28.6,1.5499999523162842,40.8,-111.87,2025-06-08 18:00:00
161605,20,27.8,1.649999976158142,40.8,-111.87,2025-06-08 19:00:00
161605,24,26.5,1.5,40.8,-111.87,2025-06-08 20:00:00
161605,27,24.0,1.399999976158142,40.8,-111.87,2025-06-08 21:00:00
161605,29,23.0,1.4500000476837158,40.8,-111.87,2025-06-08 22:00:00
161605,32,21.9,1.2999999523162842,40.8,-111.87,2025-06-08 23:00:00
105030,28,19.7,,40.8,-111.86,2025-06-08 00:00:00
105030,28,19.4,,40.8,-111.86,2025-06-08 01:00:00
105030,29,19.0,,40.8,-111.86,2025-06-08 02:00:00
105030,29,18.8,,40.8,-111.86,2025-06-08 03:00:00
105030,30,18.6,,40.8,-111.86,2025-06-08 04:00:00
105030,31,18.2,,40.8,-111.86,2025-06-08 05:00:00
105030,32,17.9,,40.8,-111.86,2025-06-08 06:00:00
105030,33,18.8,,40.8,-111.86,2025-06-08 07:00:00
105030,30,22.0,,40.8,-111.86,2025-06-08 08:00:00
105030,23,24.4,,40.8,-111.86,2025-06-08 09:00:00
105030,21,25.5,,40.8,-111.86,2025-06-08 10:00:00
105030,20,26.4,,40.8,-111.86,2025-06-08 11:00:00
105030,20,27.2,,40.8,-111.86,2025-06-08 12:00:00
105030,19,27.9,,40.8,-111.86,2025-06-08 13:00:00
105030,19,28.2,,40.8,-111.86,2025-06-08 14:00:00
105030,19,28.2,,40.8,-111.86,2025-06-08 15:00:00
105030,18,28.2,,40.8,-111.86,2025-06-08 16:00:00
105030,20,28.0,,40.8,-111.86,2025-06-08 17:00:00
105030,21,27.6,,40.8,-111.86,2025-06-08 18:00:00
105030,22,26.9,,40.8,-111.86,2025-06-08 19:00:00
105030,26,25.5,,40.8,-111.86,2025-06-08 20:00:00
105030,29,23.1,,40.8,-111.86,2025-06-08 21:00:00
105030,32,21.9,,40.8,-111.86,2025-06-08 22:00:00
105030,33,21.2,,40.8,-111.86,2025-06-08 23:00:00
105030,28,19.3,,40.8,-111.85,2025-06-08 00:00:00
105030,28,19.0,,40.8,-111.85,2025-06-08 01:00:00
105030,29,18.6,,40.8,-111.85,2025-06-08 02:00:00
105030,29,18.4,,40.8,-111.85,2025-06-08 03:00:00
105030,30,18.2,,40.8,-111.85,2025-06-08 04:00:00
105030,31,17.8,,40.8,-111.85,2025-06-08 05:00:00
105030,32,17.5,,40.8,-111.85,2025-06-08 06:00:00
105030,33,18.4,,40.8,-111.85,2025-06-08 07:00:00
105030,30,21.6,,40.8,-111.85,2025-06-08 08:00:00
105030,23,24.0,,40.8,-111.85,2025-06-08 09:00:00
105030,21,25.1,,40.8,-111.85,2025-06-08 10:00:00
105030,20,26.0,,40.8,-111.85,2025-06-08 11:00:00
105030,20,26.8,,40.8,-111.85,2025-06-08 12:00:00
105030,19,27.5,,40.8,-111.85,2025-06-08 13:00:00
105030,19,27.8,,40.8,-111.85,2025-06-08 14:00:00
105030,19,27.8,,40.8,-111.85,2025-06-08 15:00:00
105030,18,27.8,,40.8,-111.85,2025-06-08 16:00:00
105030,20,27.6,,40.8,-111.85,2025-06-08 17:00:00
105030,21,27.2,,40.8,-111.85,2025-06-08 18:00:00
105030,22,26.5,,40.8,-111.85,2025-06-08 19:00:00
105030,26,25.1,,40.8,-111.85,2025-06-08 20:00:00
105030,29,22.7,,40.8,-111.85,2025-06-08 21:00:00
105030,32,21.5,,40.8,-111.85,2025-06-08 22:00:00
105030,33,20.8,,40.8,-111.85,2025-06-08 23:00:00
105030,33,16.2,,40.8,-111.84,2025-06-08 00:00:00
105030,34,15.7,,40.8,-111.84,2025-06-08 01:00:00
105030,35,15.3,,40.8,-111.84,2025-06-08 02:00:00
105030,36,15.0,,40.8,-111.84,2025-06-08 03:00:00
105030,37,14.9,,40.8,-111.84,2025-06-08 04:00:00
105030,37,14.6,,40.8,-111.84,2025-06-08 05:00:00
105030,38,14.2,,40.8,-111.84,2025-06-08 06:00:00
105030,42,15.1,,40.8,-111.84,2025-06-08 07:00:00
105030,40,18.8,,40.8,-111.84,2025-06-08 08:00:00
105030,32,22.0,,40.8,-111.84,2025-06-08 09:00:00
105030,26,23.6,,40.8,-111.84,2025-06-08 10:00:00
105030,25,24.4,,40.8,-111.84,2025-06-08 11:00:00
105030,24,25.2,,40.8,-111.84,2025-06-08 12:00:00
105030,24,25.6,,40.8,-111.84,2025-06-08 13:00:00
105030,25,25.7,,40.8,-111.84,2025-06-08 14:00:00
105030,24,25.8,,40.8,-111.84,2025-06-08 15:00:00
105030,24,25.8,,40.8,-111.84,2025-06-08 16:00:00
105030,25,25.8,,40.8,-111.84,2025-06-08 17:00:00
105030,26,25.5,,40.8,-111.84,2025-06-08 18:00:00
105030,28,24.8,,40.8,-111.84,2025-06-08 19:00:00
105030,37,22.6,,40.8,-111.84,2025-06-08 20:00:00
105030,38,19.3,,40.8,-111.84,2025-06-08 21:00:00
105030,40,18.3,,40.8,-111.84,2025-06-08 22:00:00
105030,42,17.4,,40.8,-111.84,2025-06-08 23:00:00
104574,33,15.4,1.7999999523162842,40.8,-111.83,2025-06-08 00:00:00
104574,34,14.9,1.75,40.8,-111.83,2025-06-08 01:00:00
104574,35,14.5,1.7999999523162842,40.8,-111.83,2025-06-08 02:00:00
104574,36,14.2,1.899999976158142,40.8,-111.83,2025-06-08 03:00:00
104574,37,14.1,1.850000023841858,40.8,-111.83,2025-06-08 04:00:00
104574,37,13.8,1.850000023841858,40.8,-111.83,2025-06-08 05:00:00
104574,38,13.4,1.75,40.8,-111.83,2025-06-08 06:00:00
104574,42,14.3,1.899999976158142,40.8,-111.83,2025-06-08 07:00:00
104574,40,18.0,1.899999976158142,40.8,-111.83,2025-06-08 08:00:00
104574,32,21.2,2.049999952316284,40.8,-111.83,2025-06-08 09:00:00
104574,26,22.8,1.950000047683716,40.8,-111.83,2025-06-08 10:00:00
104574,25,23.6,2.049999952316284,40.8,-111.83,2025-06-08 11:00:00
104574,24,24.4,2.049999952316284,40.8,-111.83,2025-06-08 12:00:00
104574,24,24.8,2.049999952316284,40.8,-111.83,2025-06-08 13:00:00
104574,25,24.9,2.0999999046325684,40.8,-111.83,2025-06-08 14:00:00
104574,24,25.0,2.400000095367432,40.8,-111.83,2025-06-08 15:00:00
104574,24,25.0,2.25,40.8,-111.83,2025-06-08 16:00:00
104574,25,25.0,2.299999952316284,40.8,-111.83,2025-06-08 17:00:00
104574,26,24.7,2.049999952316284,40.8,-111.83,2025-06-08 18:00:00
104574,28,24.0,2.150000095367432,40.8,-111.83,2025-06-08 19:00:00
104574,37,21.8,1.850000023841858,40.8,-111.83,2025-06-08 20:00:00
104574,38,18.5,2.0999999046325684,40.8,-111.83,2025-06-08 21:00:00
104574,40,17.5,1.850000023841858,40.8,-111.83,2025-06-08 22:00:00
104574,42,16.6,2.0,40.8,-111.83,2025-06-08 23:00:00
104574,39,13.2,1.7999999523162842,40.8,-111.82,2025-06-08 00:00:00
104574,41,12.8,1.75,40.8,-111.82,2025-06-08 01:00:00
104574,42,12.3,1.7999999523162842,40.8,-111.82,2025-06-08 02:00:00
104574,43,12.2,1.899999976158142,40.8,-111.82,2025-06-08 03:00:00
104574,43,12.1,1.850000023841858,40.8,-111.82,2025-06-08 04:00:00
104574,44,11.7,1.850000023841858,40.8,-111.82,2025-06-08 05:00:00
104574,45,11.4,1.75,40.8,-111.82,2025-06-08 06:00:00
104574,51,12.6,1.899999976158142,40.8,-111.82,2025-06-08 07:00:00
104574,47,16.7,1.899999976158142,40.8,-111.82,2025-06-08 08:00:00
104574,40,19.6,2.049999952316284,40.8,-111.82,2025-06-08 09:00:00
104574,34,21.3,1.950000047683716,40.8,-111.82,2025-06-08 10:00:00
104574,30,22.2,2.049999952316284,40.8,-111.82,2025-06-08 11:00:00
104574,31,22.7,2.049999952316284,40.8,-111.82,2025-06-08 12:00:00
104574,30,23.2,2.049999952316284,40.8,-111.82,2025-06-08 13:00:00
104574,30,23.2,2.0999999046325684,40.8,-111.82,2025-06-08 14:00:00
104574,30,23.2,2.400000095367432,40.8,-111.82,2025-06-08 15:00:00
104574,30,23.2,2.25,40.8,-111.82,2025-06-08 16:00:00
104574,32,23.1,2.299999952316284,40.8,-111.82,2025-06-08 17:00:00
104574,33,22.8,2.049999952316284,40.8,-111.82,2025-06-08 18:00:00
104574,40,22.2,2.150000095367432,40.8,-111.82,2025-06-08 19:00:00
104574,47,19.6,1.850000023841858,40.8,-111.82,2025-06-08 20:00:00
104574,48,15.6,2.0999999046325684,40.8,-111.82,2025-06-08 21:00:00
104574,48,14.8,1.850000023841858,40.8,-111.82,2025-06-08 22:00:00
104574,49,14.3,2.0,40.8,-111.82,2025-06-08 23:00:00
104574,46,12.2,1.7999999523162842,40.8,-111.81,2025-06-08 00:00:00
