sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
248759,24,30.4,2.450000047683716,40.82,-112.05,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-112.05,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-112.05,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-112.05,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-112.05,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-112.05,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-112.05,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-112.05,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-112.05,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-112.05,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-112.05,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-112.04,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-112.04,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-112.04,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-112.04,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-112.04,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-112.04,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-112.04,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-112.04,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-112.04,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-112.04,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-112.04,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-112.04,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-112.04,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-112.04,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-112.04,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-112.04,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-112.04,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-112.04,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-112.04,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-112.04,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-112.04,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-112.04,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-112.04,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-112.04,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-112.03,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-112.03,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-112.03,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-112.03,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-112.03,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-112.03,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-112.03,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-112.03,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-112.03,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-112.03,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-112.03,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-112.03,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-112.03,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-112.03,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-112.03,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-112.03,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-112.03,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-112.03,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-112.03,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-112.03,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-112.03,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-112.03,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-112.03,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-112.03,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-112.02,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-112.02,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-112.02,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-112.02,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-112.02,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-112.02,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-112.02,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-112.02,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-112.02,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-112.02,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-112.02,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-112.02,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-112.02,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-112.02,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-112.02,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-112.02,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-112.02,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-112.02,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-112.02,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-112.02,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-112.02,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-112.02,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-112.02,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-112.02,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-112.01,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-112.01,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-112.01,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-112.01,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-112.01,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-112.01,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-112.01,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-112.01,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-112.01,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-112.01,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-112.01,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-112.01,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-112.01,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-112.01,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-112.01,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-112.01,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-112.01,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-112.01,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-112.01,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-112.01,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-112.01,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-112.01,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-112.01,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-112.01,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-112.0,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-112.0,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-112.0,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-112.0,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-112.0,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-112.0,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-112.0,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-112.0,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-112.0,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-112.0,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-112.0,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-112.0,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-112.0,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-112.0,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-112.0,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-112.0,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-112.0,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-112.0,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-112.0,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-112.0,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-112.0,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-112.0,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-112.0,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-112.0,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.99,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.99,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.99,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.99,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.99,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.99,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.99,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.99,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.99,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.99,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.99,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.99,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.99,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.99,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.99,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.99,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.99,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.99,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.99,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.99,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.99,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.99,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.99,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.99,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.98,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.98,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.98,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.98,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.98,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.98,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.98,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.98,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.98,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.98,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.98,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.98,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.98,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.98,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.98,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.98,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.98,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.98,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.98,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.98,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.98,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.98,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.98,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.98,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.97,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.97,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.97,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.97,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.97,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.97,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.97,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.97,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.97,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.97,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.97,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.97,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.97,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.97,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.97,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.97,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.97,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.97,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.97,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.97,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.97,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.97,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.97,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.97,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.96,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.96,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.96,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.96,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.96,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.96,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.96,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.96,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.96,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.96,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.96,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.96,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.96,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.96,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.96,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.96,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.96,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.96,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.96,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.96,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.96,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.96,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.96,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.96,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.95,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.95,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.95,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.95,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.95,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.95,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.95,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.95,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.95,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.95,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.95,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.95,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.95,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.95,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.95,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.95,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.95,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.95,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.95,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.95,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.95,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.95,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.95,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.95,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.94,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.94,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.94,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.94,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.94,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.94,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.94,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.94,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.94,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.94,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.94,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.94,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.94,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.94,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.94,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.94,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.94,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.94,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.94,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.94,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.94,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.94,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.94,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.94,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.93,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.93,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.93,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.93,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.93,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.93,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.93,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.93,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.93,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.93,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.93,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.93,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.93,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.93,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.93,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.93,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.93,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.93,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.93,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.93,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.93,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.93,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.93,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.93,2025-06-09 23:00:00
248759,39,19.9,2.150000095367432,40.82,-111.92,2025-06-09 00:00:00
248759,39,19.3,1.950000047683716,40.82,-111.92,2025-06-09 01:00:00
248759,40,18.9,2.25,40.82,-111.92,2025-06-09 02:00:00
248759,41,18.3,2.049999952316284,40.82,-111.92,2025-06-09 03:00:00
248759,44,17.9,2.0999999046325684,40.82,-111.92,2025-06-09 04:00:00
248759,45,17.6,2.3499999046325684,40.82,-111.92,2025-06-09 05:00:00
248759,45,17.3,2.700000047683716,40.82,-111.92,2025-06-09 06:00:00
248759,47,18.3,2.150000095367432,40.82,-111.92,2025-06-09 07:00:00
248759,41,21.8,2.200000047683716,40.82,-111.92,2025-06-09 08:00:00
248759,33,24.9,2.650000095367432,40.82,-111.92,2025-06-09 09:00:00
248759,29,26.9,2.700000047683716,40.82,-111.92,2025-06-09 10:00:00
248759,26,28.3,2.5999999046325684,40.82,-111.92,2025-06-09 11:00:00
248759,23,29.7,2.799999952316284,40.82,-111.92,2025-06-09 12:00:00
248759,24,30.4,2.450000047683716,40.82,-111.92,2025-06-09 13:00:00
248759,23,30.4,2.450000047683716,40.82,-111.92,2025-06-09 14:00:00
248759,21,30.9,2.25,40.82,-111.92,2025-06-09 15:00:00
248759,18,31.3,2.25,40.82,-111.92,2025-06-09 16:00:00
248759,18,31.2,1.649999976158142,40.82,-111.92,2025-06-09 17:00:00
248759,19,30.4,1.899999976158142,40.82,-111.92,2025-06-09 18:00:00
248759,24,29.4,1.5499999523162842,40.82,-111.92,2025-06-09 19:00:00
248759,27,26.7,1.5499999523162842,40.82,-111.92,2025-06-09 20:00:00
248759,25,23.3,1.600000023841858,40.82,-111.92,2025-06-09 21:00:00
248759,27,22.0,1.600000023841858,40.82,-111.92,2025-06-09 22:00:00
248759,32,20.6,1.5499999523162842,40.82,-111.92,2025-06-09 23:00:00
161605,33,22.0,1.350000023841858,40.82,-111.91,2025-06-09 00:00:00
161605,35,21.2,1.2999999523162842,40.82,-111.91,2025-06-09 01:00:00
161605,36,20.6,1.2999999523162842,40.82,-111.91,2025-06-09 02:00:00
161605,37,20.1,1.399999976158142,40.82,-111.91,2025-06-09 03:00:00
161605,39,19.4,1.2999999523162842,40.82,-111.91,2025-06-09 04:00:00
161605,41,18.9,1.350000023841858,40.82,-111.91,2025-06-09 05:00:00
161605,42,18.4,1.350000023841858,40.82,-111.91,2025-06-09 06:00:00
161605,43,19.1,1.5,40.82,-111.91,2025-06-09 07:00:00
161605,37,22.0,1.5,40.82,-111.91,2025-06-09 08:00:00
161605,32,24.6,1.399999976158142,40.82,-111.91,2025-06-09 09:00:00
161605,27,27.1,1.25,40.82,-111.91,2025-06-09 10:00:00
161605,23,29.2,1.399999976158142,40.82,-111.91,2025-06-09 11:00:00
161605,19,30.4,1.5499999523162842,40.82,-111.91,2025-06-09 12:00:00
161605,17,30.8,1.350000023841858,40.82,-111.91,2025-06-09 13:00:00
161605,18,30.8,1.5499999523162842,40.82,-111.91,2025-06-09 14:00:00
161605,17,30.7,1.850000023841858,40.82,-111.91,2025-06-09 15:00:00
161605,15,30.9,1.649999976158142,40.82,-111.91,2025-06-09 16:00:00
161605,14,30.8,1.399999976158142,40.82,-111.91,2025-06-09 17:00:00
161605,14,30.4,1.600000023841858,40.82,-111.91,2025-06-09 18:00:00
161605,15,29.8,1.399999976158142,40.82,-111.91,2025-06-09 19:00:00
161605,18,28.3,1.399999976158142,40.82,-111.91,2025-06-09 20:00:00
161605,20,25.5,1.5499999523162842,40.82,-111.91,2025-06-09 21:00:00
161605,25,23.6,1.350000023841858,40.82,-111.91,2025-06-09 22:00:00
161605,34,22.1,1.4500000476837158,40.82,-111.91,2025-06-09 23:00:00
161605,34,20.6,1.350000023841858,40.82,-111.9,2025-06-09 00:00:00
161605,36,20.0,1.2999999523162842,40.82,-111.9,2025-06-09 01:00:00
161605,38,19.4,1.2999999523162842,40.82,-111.9,2025-06-09 02:00:00
161605,39,19.1,1.399999976158142,40.82,-111.9,2025-06-09 03:00:00
161605,40,18.6,1.2999999523162842,40.82,-111.9,2025-06-09 04:00:00
161605,42,18.1,1.350000023841858,40.82,-111.9,2025-06-09 05:00:00
161605,43,17.7,1.350000023841858,40.82,-111.9,2025-06-09 06:00:00
161605,43,18.6,1.5,40.82,-111.9,2025-06-09 07:00:00
161605,38,21.7,1.5,40.82,-111.9,2025-06-09 08:00:00
161605,32,24.3,1.399999976158142,40.82,-111.9,2025-06-09 09:00:00
161605,26,26.1,1.25,40.82,-111.9,2025-06-09 10:00:00
161605,21,27.4,1.399999976158142,40.82,-111.9,2025-06-09 11:00:00
161605,18,28.5,1.5499999523162842,40.82,-111.9,2025-06-09 12:00:00
