sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
13273,21,26.5,0.0,40.72,-112.04,2025-06-06 13:00:00
13273,16,26.7,0.0,40.72,-112.04,2025-06-06 14:00:00
13273,16,27.0,0.0,40.72,-112.04,2025-06-06 15:00:00
13273,17,27.2,0.0,40.72,-112.04,2025-06-06 16:00:00
13273,16,26.8,0.0,40.72,-112.04,2025-06-06 17:00:00
13273,13,26.3,0.0,40.72,-112.04,2025-06-06 18:00:00
13273,14,25.9,0.0,40.72,-112.04,2025-06-06 19:00:00
13273,15,25.1,0.0,40.72,-112.04,2025-06-06 20:00:00
13273,18,21.5,0.0,40.72,-112.04,2025-06-06 21:00:00
13273,16,19.7,0.0,40.72,-112.04,2025-06-06 22:00:00
13273,18,18.1,0.0,40.72,-112.04,2025-06-06 23:00:00
13273,17,18.1,0.0,40.72,-112.03,2025-06-06 00:00:00
13273,19,16.5,0.0,40.72,-112.03,2025-06-06 01:00:00
13273,23,15.8,0.0,40.72,-112.03,2025-06-06 02:00:00
13273,23,15.5,0.0,40.72,-112.03,2025-06-06 03:00:00
13273,22,14.6,0.0,40.72,-112.03,2025-06-06 04:00:00
13273,47,14.1,0.0,40.72,-112.03,2025-06-06 05:00:00
13273,48,14.4,0.0,40.72,-112.03,2025-06-06 06:00:00
13273,52,14.5,0.0,40.72,-112.03,2025-06-06 07:00:00
13273,47,17.4,0.0,40.72,-112.03,2025-06-06 08:00:00
13273,36,20.3,0.0,40.72,-112.03,2025-06-06 09:00:00
13273,34,20.8,0.0,40.72,-112.03,2025-06-06 10:00:00
13273,27,23.8,0.0,40.72,-112.03,2025-06-06 11:00:00
13273,25,25.2,0.0,40.72,-112.03,2025-06-06 12:00:00
13273,21,26.6,0.0,40.72,-112.03,2025-06-06 13:00:00
13273,16,26.8,0.0,40.72,-112.03,2025-06-06 14:00:00
13273,16,27.1,0.0,40.72,-112.03,2025-06-06 15:00:00
13273,17,27.3,0.0,40.72,-112.03,2025-06-06 16:00:00
13273,16,26.9,0.0,40.72,-112.03,2025-06-06 17:00:00
13273,13,26.4,0.0,40.72,-112.03,2025-06-06 18:00:00
13273,14,26.0,0.0,40.72,-112.03,2025-06-06 19:00:00
13273,15,25.2,0.0,40.72,-112.03,2025-06-06 20:00:00
13273,18,21.6,0.0,40.72,-112.03,2025-06-06 21:00:00
13273,16,19.8,0.0,40.72,-112.03,2025-06-06 22:00:00
13273,18,18.2,0.0,40.72,-112.03,2025-06-06 23:00:00
13273,18,18.0,0.0,40.72,-112.02,2025-06-06 00:00:00
13273,20,16.1,0.0,40.72,-112.02,2025-06-06 01:00:00
13273,22,16.0,0.0,40.72,-112.02,2025-06-06 02:00:00
13273,23,15.7,0.0,40.72,-112.02,2025-06-06 03:00:00
13273,21,15.0,0.0,40.72,-112.02,2025-06-06 04:00:00
13273,47,14.0,0.0,40.72,-112.02,2025-06-06 05:00:00
13273,52,13.8,0.0,40.72,-112.02,2025-06-06 06:00:00
13273,53,14.6,0.0,40.72,-112.02,2025-06-06 07:00:00
13273,44,18.3,0.0,40.72,-112.02,2025-06-06 08:00:00
13273,39,19.9,0.0,40.72,-112.02,2025-06-06 09:00:00
13273,32,21.7,0.0,40.72,-112.02,2025-06-06 10:00:00
13273,27,23.8,0.0,40.72,-112.02,2025-06-06 11:00:00
13273,25,25.3,0.0,40.72,-112.02,2025-06-06 12:00:00
13273,20,26.4,0.0,40.72,-112.02,2025-06-06 13:00:00
13273,16,27.0,0.0,40.72,-112.02,2025-06-06 14:00:00
13273,15,27.3,0.0,40.72,-112.02,2025-06-06 15:00:00
13273,16,27.4,0.0,40.72,-112.02,2025-06-06 16:00:00
13273,16,26.9,0.0,40.72,-112.02,2025-06-06 17:00:00
13273,12,26.5,0.0,40.72,-112.02,2025-06-06 18:00:00
13273,13,26.1,0.0,40.72,-112.02,2025-06-06 19:00:00
13273,14,25.2,0.0,40.72,-112.02,2025-06-06 20:00:00
13273,17,21.7,0.0,40.72,-112.02,2025-06-06 21:00:00
13273,17,19.5,0.0,40.72,-112.02,2025-06-06 22:00:00
13273,19,17.7,0.0,40.72,-112.02,2025-06-06 23:00:00
13227,18,18.5,0.949999988079071,40.72,-112.01,2025-06-06 00:00:00
13227,20,16.2,0.8500000238418579,40.72,-112.01,2025-06-06 01:00:00
13227,21,16.6,0.8999999761581421,40.72,-112.01,2025-06-06 02:00:00
13227,21,16.3,0.949999988079071,40.72,-112.01,2025-06-06 03:00:00
13227,21,15.2,0.949999988079071,40.72,-112.01,2025-06-06 04:00:00
13227,50,14.6,1.0499999523162842,40.72,-112.01,2025-06-06 05:00:00
13227,50,15.7,1.0,40.72,-112.01,2025-06-06 06:00:00
13227,50,15.9,0.949999988079071,40.72,-112.01,2025-06-06 07:00:00
13227,45,17.8,0.949999988079071,40.72,-112.01,2025-06-06 08:00:00
13227,38,20.9,0.949999988079071,40.72,-112.01,2025-06-06 09:00:00
13227,30,21.8,0.8999999761581421,40.72,-112.01,2025-06-06 10:00:00
13227,27,24.1,0.949999988079071,40.72,-112.01,2025-06-06 11:00:00
13227,25,25.4,0.949999988079071,40.72,-112.01,2025-06-06 12:00:00
13227,20,26.6,1.0,40.72,-112.01,2025-06-06 13:00:00
13227,16,27.1,0.8500000238418579,40.72,-112.01,2025-06-06 14:00:00
13227,16,27.4,0.8500000238418579,40.72,-112.01,2025-06-06 15:00:00
13227,16,27.6,0.8500000238418579,40.72,-112.01,2025-06-06 16:00:00
13227,16,27.0,0.8500000238418579,40.72,-112.01,2025-06-06 17:00:00
13227,12,26.5,0.75,40.72,-112.01,2025-06-06 18:00:00
13227,13,26.1,0.800000011920929,40.72,-112.01,2025-06-06 19:00:00
13227,14,25.3,0.800000011920929,40.72,-112.01,2025-06-06 20:00:00
13227,17,21.9,0.75,40.72,-112.01,2025-06-06 21:00:00
13227,17,19.8,0.699999988079071,40.72,-112.01,2025-06-06 22:00:00
13227,18,18.3,0.800000011920929,40.72,-112.01,2025-06-06 23:00:00
86147,18,18.5,0.0,40.72,-112.0,2025-06-06 00:00:00
86147,20,16.2,0.0,40.72,-112.0,2025-06-06 01:00:00
86147,21,16.6,0.0,40.72,-112.0,2025-06-06 02:00:00
86147,21,16.3,0.0,40.72,-112.0,2025-06-06 03:00:00
86147,21,15.2,0.0,40.72,-112.0,2025-06-06 04:00:00
86147,50,14.6,0.0,40.72,-112.0,2025-06-06 05:00:00
86147,50,15.7,0.0,40.72,-112.0,2025-06-06 06:00:00
86147,50,15.9,0.0,40.72,-112.0,2025-06-06 07:00:00
86147,45,17.8,0.0,40.72,-112.0,2025-06-06 08:00:00
86147,38,20.9,0.0,40.72,-112.0,2025-06-06 09:00:00
86147,30,21.8,0.0,40.72,-112.0,2025-06-06 10:00:00
86147,27,24.1,0.0,40.72,-112.0,2025-06-06 11:00:00
86147,25,25.4,0.0,40.72,-112.0,2025-06-06 12:00:00
86147,20,26.6,0.0,40.72,-112.0,2025-06-06 13:00:00
86147,16,27.1,0.0,40.72,-112.0,2025-06-06 14:00:00
86147,16,27.4,0.0,40.72,-112.0,2025-06-06 15:00:00
86147,16,27.6,0.0,40.72,-112.0,2025-06-06 16:00:00
86147,16,27.0,0.0,40.72,-112.0,2025-06-06 17:00:00
86147,12,26.5,0.0,40.72,-112.0,2025-06-06 18:00:00
86147,13,26.1,0.0,40.72,-112.0,2025-06-06 19:00:00
86147,14,25.3,0.0,40.72,-112.0,2025-06-06 20:00:00
86147,17,21.9,0.0,40.72,-112.0,2025-06-06 21:00:00
86147,17,19.8,0.0,40.72,-112.0,2025-06-06 22:00:00
86147,18,18.3,0.0,40.72,-112.0,2025-06-06 23:00:00
86147,18,18.5,0.0,40.72,-111.99,2025-06-06 00:00:00
86147,20,16.2,0.0,40.72,-111.99,2025-06-06 01:00:00
86147,21,16.6,0.0,40.72,-111.99,2025-06-06 02:00:00
86147,21,16.3,0.0,40.72,-111.99,2025-06-06 03:00:00
86147,21,15.2,0.0,40.72,-111.99,2025-06-06 04:00:00
86147,50,14.6,0.0,40.72,-111.99,2025-06-06 05:00:00
86147,50,15.7,0.0,40.72,-111.99,2025-06-06 06:00:00
86147,50,15.9,0.0,40.72,-111.99,2025-06-06 07:00:00
86147,45,17.8,0.0,40.72,-111.99,2025-06-06 08:00:00
86147,38,20.9,0.0,40.72,-111.99,2025-06-06 09:00:00
86147,30,21.8,0.0,40.72,-111.99,2025-06-06 10:00:00
86147,27,24.1,0.0,40.72,-111.99,2025-06-06 11:00:00
86147,25,25.4,0.0,40.72,-111.99,2025-06-06 12:00:00
86147,20,26.6,0.0,40.72,-111.99,2025-06-06 13:00:00
86147,16,27.1,0.0,40.72,-111.99,2025-06-06 14:00:00
86147,16,27.4,0.0,40.72,-111.99,2025-06-06 15:00:00
86147,16,27.6,0.0,40.72,-111.99,2025-06-06 16:00:00
86147,16,27.0,0.0,40.72,-111.99,2025-06-06 17:00:00
86147,12,26.5,0.0,40.72,-111.99,2025-06-06 18:00:00
86147,13,26.1,0.0,40.72,-111.99,2025-06-06 19:00:00
86147,14,25.3,0.0,40.72,-111.99,2025-06-06 20:00:00
86147,17,21.9,0.0,40.72,-111.99,2025-06-06 21:00:00
86147,17,19.8,0.0,40.72,-111.99,2025-06-06 22:00:00
86147,18,18.3,0.0,40.72,-111.99,2025-06-06 23:00:00
86147,18,18.5,0.0,40.72,-111.98,2025-06-06 00:00:00
86147,22,16.2,0.0,40.72,-111.98,2025-06-06 01:00:00
86147,22,16.6,0.0,40.72,-111.98,2025-06-06 02:00:00
86147,23,16.0,0.0,40.72,-111.98,2025-06-06 03:00:00
86147,21,15.2,0.0,40.72,-111.98,2025-06-06 04:00:00
86147,45,14.1,0.0,40.72,-111.98,2025-06-06 05:00:00
86147,52,13.9,0.0,40.72,-111.98,2025-06-06 06:00:00
86147,51,15.0,0.0,40.72,-111.98,2025-06-06 07:00:00
86147,46,18.2,0.0,40.72,-111.98,2025-06-06 08:00:00
86147,39,20.8,0.0,40.72,-111.98,2025-06-06 09:00:00
86147,32,22.1,0.0,40.72,-111.98,2025-06-06 10:00:00
86147,28,24.0,0.0,40.72,-111.98,2025-06-06 11:00:00
86147,26,25.4,0.0,40.72,-111.98,2025-06-06 12:00:00
86147,21,26.6,0.0,40.72,-111.98,2025-06-06 13:00:00
86147,16,27.1,0.0,40.72,-111.98,2025-06-06 14:00:00
86147,15,27.4,0.0,40.72,-111.98,2025-06-06 15:00:00
86147,15,27.6,0.0,40.72,-111.98,2025-06-06 16:00:00
86147,16,27.1,0.0,40.72,-111.98,2025-06-06 17:00:00
86147,12,26.6,0.0,40.72,-111.98,2025-06-06 18:00:00
86147,12,26.2,0.0,40.72,-111.98,2025-06-06 19:00:00
86147,13,25.4,0.0,40.72,-111.98,2025-06-06 20:00:00
86147,16,22.0,0.0,40.72,-111.98,2025-06-06 21:00:00
86147,18,19.7,0.0,40.72,-111.98,2025-06-06 22:00:00
86147,19,18.0,0.0,40.72,-111.98,2025-06-06 23:00:00
86147,18,18.5,0.0,40.72,-111.97,2025-06-06 00:00:00
86147,22,16.2,0.0,40.72,-111.97,2025-06-06 01:00:00
86147,22,16.6,0.0,40.72,-111.97,2025-06-06 02:00:00
86147,23,16.0,0.0,40.72,-111.97,2025-06-06 03:00:00
86147,21,15.2,0.0,40.72,-111.97,2025-06-06 04:00:00
86147,45,14.1,0.0,40.72,-111.97,2025-06-06 05:00:00
86147,52,13.9,0.0,40.72,-111.97,2025-06-06 06:00:00
86147,51,15.0,0.0,40.72,-111.97,2025-06-06 07:00:00
86147,46,18.2,0.0,40.72,-111.97,2025-06-06 08:00:00
86147,39,20.8,0.0,40.72,-111.97,2025-06-06 09:00:00
86147,32,22.1,0.0,40.72,-111.97,2025-06-06 10:00:00
86147,28,24.0,0.0,40.72,-111.97,2025-06-06 11:00:00
86147,26,25.4,0.0,40.72,-111.97,2025-06-06 12:00:00
86147,21,26.6,0.0,40.72,-111.97,2025-06-06 13:00:00
86147,16,27.1,0.0,40.72,-111.97,2025-06-06 14:00:00
86147,15,27.4,0.0,40.72,-111.97,2025-06-06 15:00:00
86147,15,27.6,0.0,40.72,-111.97,2025-06-06 16:00:00
86147,16,27.1,0.0,40.72,-111.97,2025-06-06 17:00:00
86147,12,26.6,0.0,40.72,-111.97,2025-06-06 18:00:00
86147,12,26.2,0.0,40.72,-111.97,2025-06-06 19:00:00
86147,13,25.4,0.0,40.72,-111.97,2025-06-06 20:00:00
86147,16,22.0,0.0,40.72,-111.97,2025-06-06 21:00:00
86147,18,19.7,0.0,40.72,-111.97,2025-06-06 22:00:00
86147,19,18.0,0.0,40.72,-111.97,2025-06-06 23:00:00
126929,18,18.5,0.5,40.72,-111.96,2025-06-06 00:00:00
126929,22,16.2,0.550000011920929,40.72,-111.96,2025-06-06 01:00:00
126929,22,16.6,0.6000000238418579,40.72,-111.96,2025-06-06 02:00:00
126929,23,16.0,0.800000011920929,40.72,-111.96,2025-06-06 03:00:00
126929,21,15.2,0.800000011920929,40.72,-111.96,2025-06-06 04:00:00
126929,45,14.1,0.75,40.72,-111.96,2025-06-06 05:00:00
126929,52,13.9,0.8999999761581421,40.72,-111.96,2025-06-06 06:00:00
126929,51,15.0,0.800000011920929,40.72,-111.96,2025-06-06 07:00:00
126929,46,18.2,1.0,40.72,-111.96,2025-06-06 08:00:00
126929,39,20.8,0.75,40.72,-111.96,2025-06-06 09:00:00
126929,32,22.1,1.2000000476837158,40.72,-111.96,2025-06-06 10:00:00
126929,28,24.0,1.100000023841858,40.72,-111.96,2025-06-06 11:00:00
126929,26,25.4,1.0,40.72,-111.96,2025-06-06 12:00:00
126929,21,26.6,0.8500000238418579,40.72,-111.96,2025-06-06 13:00:00
126929,16,27.1,0.800000011920929,40.72,-111.96,2025-06-06 14:00:00
126929,15,27.4,0.699999988079071,40.72,-111.96,2025-06-06 15:00:00
126929,15,27.6,0.6000000238418579,40.72,-111.96,2025-06-06 16:00:00
126929,16,27.1,0.6499999761581421,40.72,-111.96,2025-06-06 17:00:00
126929,12,26.6,0.6000000238418579,40.72,-111.96,2025-06-06 18:00:00
126929,12,26.2,0.6000000238418579,40.72,-111.96,2025-06-06 19:00:00
126929,13,25.4,0.449999988079071,40.72,-111.96,2025-06-06 20:00:00
126929,16,22.0,0.550000011920929,40.72,-111.96,2025-06-06 21:00:00
126929,18,19.7,0.550000011920929,40.72,-111.96,2025-06-06 22:00:00
126929,19,18.0,0.5,40.72,-111.96,2025-06-06 23:00:00
126929,19,18.2,0.5,40.72,-111.95,2025-06-06 00:00:00
126929,21,16.7,0.550000011920929,40.72,-111.95,2025-06-06 01:00:00
126929,22,16.9,0.6000000238418579,40.72,-111.95,2025-06-06 02:00:00
126929,23,16.3,0.800000011920929,40.72,-111.95,2025-06-06 03:00:00
126929,21,15.5,0.800000011920929,40.72,-111.95,2025-06-06 04:00:00
126929,41,14.5,0.75,40.72,-111.95,2025-06-06 05:00:00
126929,50,14.4,0.8999999761581421,40.72,-111.95,2025-06-06 06:00:00
126929,51,15.7,0.800000011920929,40.72,-111.95,2025-06-06 07:00:00
126929,46,18.3,1.0,40.72,-111.95,2025-06-06 08:00:00
126929,40,21.0,0.75,40.72,-111.95,2025-06-06 09:00:00
126929,35,22.3,1.2000000476837158,40.72,-111.95,2025-06-06 10:00:00
126929,29,24.1,1.100000023841858,40.72,-111.95,2025-06-06 11:00:00
126929,26,25.3,1.0,40.72,-111.95,2025-06-06 12:00:00
126929,21,26.6,0.8500000238418579,40.72,-111.95,2025-06-06 13:00:00
126929,16,27.3,0.800000011920929,40.72,-111.95,2025-06-06 14:00:00
126929,14,27.6,0.699999988079071,40.72,-111.95,2025-06-06 15:00:00
126929,15,27.7,0.6000000238418579,40.72,-111.95,2025-06-06 16:00:00
126929,16,27.3,0.6499999761581421,40.72,-111.95,2025-06-06 17:00:00
126929,13,26.8,0.6000000238418579,40.72,-111.95,2025-06-06 18:00:00
126929,12,26.3,0.6000000238418579,40.72,-111.95,2025-06-06 19:00:00
126929,12,25.5,0.449999988079071,40.72,-111.95,2025-06-06 20:00:00
126929,15,22.4,0.550000011920929,40.72,-111.95,2025-06-06 21:00:00
126929,19,19.7,0.550000011920929,40.72,-111.95,2025-06-06 22:00:00
126929,19,18.1,0.5,40.72,-111.95,2025-06-06 23:00:00
13313,19,18.2,1.950000047683716,40.72,-111.94,2025-06-06 00:00:00
13313,21,16.6,2.0,40.72,-111.94,2025-06-06 01:00:00
13313,22,16.9,1.649999976158142,40.72,-111.94,2025-06-06 02:00:00
13313,23,16.3,2.25,40.72,-111.94,2025-06-06 03:00:00
13313,21,15.5,2.650000095367432,40.72,-111.94,2025-06-06 04:00:00
13313,41,14.4,2.5,40.72,-111.94,2025-06-06 05:00:00
13313,50,14.4,2.75,40.72,-111.94,2025-06-06 06:00:00
13313,51,15.6,2.5999999046325684,40.72,-111.94,2025-06-06 07:00:00
13313,46,18.3,2.5,40.72,-111.94,2025-06-06 08:00:00
13313,40,21.0,2.450000047683716,40.72,-111.94,2025-06-06 09:00:00
13313,35,22.3,2.299999952316284,40.72,-111.94,2025-06-06 10:00:00
13313,29,24.0,2.5999999046325684,40.72,-111.94,2025-06-06 11:00:00
13313,26,25.3,2.5999999046325684,40.72,-111.94,2025-06-06 12:00:00
13313,21,26.6,2.25,40.72,-111.94,2025-06-06 13:00:00
13313,16,27.3,2.299999952316284,40.72,-111.94,2025-06-06 14:00:00
13313,14,27.6,2.25,40.72,-111.94,2025-06-06 15:00:00
13313,15,27.6,2.25,40.72,-111.94,2025-06-06 16:00:00
13313,16,27.2,2.049999952316284,40.72,-111.94,2025-06-06 17:00:00
13313,13,26.8,2.049999952316284,40.72,-111.94,2025-06-06 18:00:00
13313,12,26.3,1.950000047683716,40.72,-111.94,2025-06-06 19:00:00
13313,12,25.5,1.7999999523162842,40.72,-111.94,2025-06-06 20:00:00
13313,15,22.4,1.899999976158142,40.72,-111.94,2025-06-06 21:00:00
13313,19,19.6,1.950000047683716,40.72,-111.94,2025-06-06 22:00:00
13313,19,18.0,1.7000000476837158,40.72,-111.94,2025-06-06 23:00:00
13313,19,18.2,1.950000047683716,40.72,-111.93,2025-06-06 00:00:00
13313,21,16.7,2.0,40.72,-111.93,2025-06-06 01:00:00
13313,22,16.9,1.649999976158142,40.72,-111.93,2025-06-06 02:00:00
13313,23,16.3,2.25,40.72,-111.93,2025-06-06 03:00:00
13313,21,15.5,2.650000095367432,40.72,-111.93,2025-06-06 04:00:00
13313,41,14.5,2.5,40.72,-111.93,2025-06-06 05:00:00
13313,50,14.4,2.75,40.72,-111.93,2025-06-06 06:00:00
13313,51,15.7,2.5999999046325684,40.72,-111.93,2025-06-06 07:00:00
13313,46,18.3,2.5,40.72,-111.93,2025-06-06 08:00:00
13313,40,21.0,2.450000047683716,40.72,-111.93,2025-06-06 09:00:00
13313,35,22.3,2.299999952316284,40.72,-111.93,2025-06-06 10:00:00
13313,29,24.1,2.5999999046325684,40.72,-111.93,2025-06-06 11:00:00
13313,26,25.3,2.5999999046325684,40.72,-111.93,2025-06-06 12:00:00
13313,21,26.6,2.25,40.72,-111.93,2025-06-06 13:00:00
13313,16,27.3,2.299999952316284,40.72,-111.93,2025-06-06 14:00:00
13313,14,27.6,2.25,40.72,-111.93,2025-06-06 15:00:00
13313,15,27.7,2.25,40.72,-111.93,2025-06-06 16:00:00
13313,16,27.3,2.049999952316284,40.72,-111.93,2025-06-06 17:00:00
13313,13,26.8,2.049999952316284,40.72,-111.93,2025-06-06 18:00:00
13313,12,26.3,1.950000047683716,40.72,-111.93,2025-06-06 19:00:00
13313,12,25.5,1.7999999523162842,40.72,-111.93,2025-06-06 20:00:00
13313,15,22.4,1.899999976158142,40.72,-111.93,2025-06-06 21:00:00
13313,19,19.7,1.950000047683716,40.72,-111.93,2025-06-06 22:00:00
13313,19,18.1,1.7000000476837158,40.72,-111.93,2025-06-06 23:00:00
13313,19,18.2,1.950000047683716,40.72,-111.92,2025-06-06 00:00:00
13313,21,16.7,2.0,40.72,-111.92,2025-06-06 01:00:00
13313,22,16.9,1.649999976158142,40.72,-111.92,2025-06-06 02:00:00
13313,23,16.3,2.25,40.72,-111.92,2025-06-06 03:00:00
13313,21,15.5,2.650000095367432,40.72,-111.92,2025-06-06 04:00:00
13313,41,14.5,2.5,40.72,-111.92,2025-06-06 05:00:00
13313,50,14.4,2.75,40.72,-111.92,2025-06-06 06:00:00
13313,51,15.7,2.5999999046325684,40.72,-111.92,2025-06-06 07:00:00
13313,46,18.3,2.5,40.72,-111.92,2025-06-06 08:00:00
13313,40,21.0,2.450000047683716,40.72,-111.92,2025-06-06 09:00:00
13313,35,22.3,2.299999952316284,40.72,-111.92,2025-06-06 10:00:00
13313,29,24.1,2.5999999046325684,40.72,-111.92,2025-06-06 11:00:00
13313,26,25.3,2.5999999046325684,40.72,-111.92,2025-06-06 12:00:00
13313,21,26.6,2.25,40.72,-111.92,2025-06-06 13:00:00
13313,16,27.3,2.299999952316284,40.72,-111.92,2025-06-06 14:00:00
13313,14,27.6,2.25,40.72,-111.92,2025-06-06 15:00:00
13313,15,27.7,2.25,40.72,-111.92,2025-06-06 16:00:00
13313,16,27.3,2.049999952316284,40.72,-111.92,2025-06-06 17:00:00
13313,13,26.8,2.049999952316284,40.72,-111.92,2025-06-06 18:00:00
13313,12,26.3,1.950000047683716,40.72,-111.92,2025-06-06 19:00:00
13313,12,25.5,1.7999999523162842,40.72,-111.92,2025-06-06 20:00:00
13313,15,22.4,1.899999976158142,40.72,-111.92,2025-06-06 21:00:00
13313,19,19.7,1.950000047683716,40.72,-111.92,2025-06-06 22:00:00
13313,19,18.1,1.7000000476837158,40.72,-111.92,2025-06-06 23:00:00
13313,20,18.1,1.950000047683716,40.72,-111.91,2025-06-06 00:00:00
13313,19,17.5,2.0,40.72,-111.91,2025-06-06 01:00:00
13313,21,17.1,1.649999976158142,40.72,-111.91,2025-06-06 02:00:00
13313,21,16.9,2.25,40.72,-111.91,2025-06-06 03:00:00
13313,19,16.4,2.650000095367432,40.72,-111.91,2025-06-06 04:00:00
13313,41,14.6,2.5,40.72,-111.91,2025-06-06 05:00:00
13313,46,14.7,2.75,40.72,-111.91,2025-06-06 06:00:00
13313,49,15.5,2.5999999046325684,40.72,-111.91,2025-06-06 07:00:00
13313,45,18.6,2.5,40.72,-111.91,2025-06-06 08:00:00
13313,40,21.0,2.450000047683716,40.72,-111.91,2025-06-06 09:00:00
13313,34,22.8,2.299999952316284,40.72,-111.91,2025-06-06 10:00:00
13313,29,24.1,2.5999999046325684,40.72,-111.91,2025-06-06 11:00:00
13313,26,25.3,2.5999999046325684,40.72,-111.91,2025-06-06 12:00:00
13313,22,26.4,2.25,40.72,-111.91,2025-06-06 13:00:00
13313,17,27.8,2.299999952316284,40.72,-111.91,2025-06-06 14:00:00
13313,14,27.7,2.25,40.72,-111.91,2025-06-06 15:00:00
13313,15,27.9,2.25,40.72,-111.91,2025-06-06 16:00:00
13313,16,27.5,2.049999952316284,40.72,-111.91,2025-06-06 17:00:00
13313,13,26.8,2.049999952316284,40.72,-111.91,2025-06-06 18:00:00
13313,12,26.4,1.950000047683716,40.72,-111.91,2025-06-06 19:00:00
13313,11,25.5,1.7999999523162842,40.72,-111.91,2025-06-06 20:00:00
13313,14,22.5,1.899999976158142,40.72,-111.91,2025-06-06 21:00:00
13313,18,20.1,1.950000047683716,40.72,-111.91,2025-06-06 22:00:00
13313,17,18.7,1.7000000476837158,40.72,-111.91,2025-06-06 23:00:00
49155,20,18.0,1.649999976158142,40.72,-111.9,2025-06-06 00:00:00
49155,19,17.4,1.4500000476837158,40.72,-111.9,2025-06-06 01:00:00
49155,21,17.1,1.600000023841858,40.72,-111.9,2025-06-06 02:00:00
49155,21,16.8,1.649999976158142,40.72,-111.9,2025-06-06 03:00:00
49155,19,16.3,1.5499999523162842,40.72,-111.9,2025-06-06 04:00:00
49155,41,14.5,1.5499999523162842,40.72,-111.9,2025-06-06 05:00:00
49155,46,14.7,1.600000023841858,40.72,-111.9,2025-06-06 06:00:00
49155,49,15.5,1.850000023841858,40.72,-111.9,2025-06-06 07:00:00
49155,45,18.6,1.649999976158142,40.72,-111.9,2025-06-06 08:00:00
49155,40,20.9,1.649999976158142,40.72,-111.9,2025-06-06 09:00:00
49155,34,22.8,1.649999976158142,40.72,-111.9,2025-06-06 10:00:00
49155,29,24.0,1.5499999523162842,40.72,-111.9,2025-06-06 11:00:00
49155,26,25.3,1.899999976158142,40.72,-111.9,2025-06-06 12:00:00
49155,22,26.3,1.7000000476837158,40.72,-111.9,2025-06-06 13:00:00
49155,17,27.8,1.7999999523162842,40.72,-111.9,2025-06-06 14:00:00
49155,14,27.7,1.850000023841858,40.72,-111.9,2025-06-06 15:00:00
49155,15,27.8,1.649999976158142,40.72,-111.9,2025-06-06 16:00:00
49155,16,27.4,1.600000023841858,40.72,-111.9,2025-06-06 17:00:00
49155,13,26.8,1.649999976158142,40.72,-111.9,2025-06-06 18:00:00
49155,12,26.3,1.649999976158142,40.72,-111.9,2025-06-06 19:00:00
49155,11,25.5,1.5499999523162842,40.72,-111.9,2025-06-06 20:00:00
49155,14,22.4,1.5,40.72,-111.9,2025-06-06 21:00:00
49155,18,20.0,1.4500000476837158,40.72,-111.9,2025-06-06 22:00:00
49155,17,18.7,1.25,40.72,-111.9,2025-06-06 23:00:00
49155,20,18.0,1.649999976158142,40.72,-111.89,2025-06-06 00:00:00
49155,19,17.4,1.4500000476837158,40.72,-111.89,2025-06-06 01:00:00
49155,21,17.1,1.600000023841858,40.72,-111.89,2025-06-06 02:00:00
49155,21,16.8,1.649999976158142,40.72,-111.89,2025-06-06 03:00:00
49155,19,16.3,1.5499999523162842,40.72,-111.89,2025-06-06 04:00:00
49155,41,14.5,1.5499999523162842,40.72,-111.89,2025-06-06 05:00:00
49155,46,14.7,1.600000023841858,40.72,-111.89,2025-06-06 06:00:00
49155,49,15.5,1.850000023841858,40.72,-111.89,2025-06-06 07:00:00
49155,45,18.6,1.649999976158142,40.72,-111.89,2025-06-06 08:00:00
49155,40,20.9,1.649999976158142,40.72,-111.89,2025-06-06 09:00:00
49155,34,22.8,1.649999976158142,40.72,-111.89,2025-06-06 10:00:00
49155,29,24.0,1.5499999523162842,40.72,-111.89,2025-06-06 11:00:00
49155,26,25.3,1.899999976158142,40.72,-111.89,2025-06-06 12:00:00
49155,22,26.3,1.7000000476837158,40.72,-111.89,2025-06-06 13:00:00
49155,17,27.8,1.7999999523162842,40.72,-111.89,2025-06-06 14:00:00
49155,14,27.7,1.850000023841858,40.72,-111.89,2025-06-06 15:00:00
49155,15,27.8,1.649999976158142,40.72,-111.89,2025-06-06 16:00:00
49155,16,27.4,1.600000023841858,40.72,-111.89,2025-06-06 17:00:00
49155,13,26.8,1.649999976158142,40.72,-111.89,2025-06-06 18:00:00
49155,12,26.3,1.649999976158142,40.72,-111.89,2025-06-06 19:00:00
49155,11,25.5,1.5499999523162842,40.72,-111.89,2025-06-06 20:00:00
49155,14,22.4,1.5,40.72,-111.89,2025-06-06 21:00:00
49155,18,20.0,1.4500000476837158,40.72,-111.89,2025-06-06 22:00:00
49155,17,18.7,1.25,40.72,-111.89,2025-06-06 23:00:00
49155,20,18.5,1.649999976158142,40.72,-111.88,2025-06-06 00:00:00
49155,17,18.3,1.4500000476837158,40.72,-111.88,2025-06-06 01:00:00
49155,18,17.8,1.600000023841858,40.72,-111.88,2025-06-06 02:00:00
49155,18,17.6,1.649999976158142,40.72,-111.88,2025-06-06 03:00:00
49155,18,17.3,1.5499999523162842,40.72,-111.88,2025-06-06 04:00:00
49155,41,14.9,1.5499999523162842,40.72,-111.88,2025-06-06 05:00:00
