sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
86147,41,22.1,,40.73,-112,2025-06-12T09:00
86147,36,23.9,,40.73,-112,2025-06-12T10:00
86147,32,25.4,,40.73,-112,2025-06-12T11:00
86147,29,26.8,,40.73,-112,2025-06-12T12:00
86147,26,28.5,,40.73,-112,2025-06-12T13:00
86147,23,30.2,,40.73,-112,2025-06-12T14:00
86147,22,31.1,,40.73,-112,2025-06-12T15:00
86147,23,30.9,,40.73,-112,2025-06-12T16:00
86147,25,29.9,,40.73,-112,2025-06-12T17:00
86147,27,28.6,,40.73,-112,2025-06-12T18:00
86147,28,27.1,,40.73,-112,2025-06-12T19:00
86147,29,25.2,,40.73,-112,2025-06-12T20:00
86147,29,23.6,,40.73,-112,2025-06-12T21:00
86147,29,22.4,,40.73,-112,2025-06-12T22:00
86147,28,21.3,,40.73,-112,2025-06-12T23:00
86147,73,15.5,,40.73,-111.99,2025-06-12T00:00
86147,73,15.2,,40.73,-111.99,2025-06-12T01:00
86147,71,15.1,,40.73,-111.99,2025-06-12T02:00
86147,69,15,,40.73,-111.99,2025-06-12T03:00
86147,66,14.7,,40.73,-111.99,2025-06-12T04:00
86147,63,14.5,,40.73,-111.99,2025-06-12T05:00
86147,59,15,,40.73,-111.99,2025-06-12T06:00
86147,53,17,,40.73,-111.99,2025-06-12T07:00
86147,47,19.7,,40.73,-111.99,2025-06-12T08:00
86147,41,22.1,,40.73,-111.99,2025-06-12T09:00
86147,36,23.9,,40.73,-111.99,2025-06-12T10:00
86147,32,25.4,,40.73,-111.99,2025-06-12T11:00
86147,29,26.8,,40.73,-111.99,2025-06-12T12:00
86147,26,28.5,,40.73,-111.99,2025-06-12T13:00
86147,23,30.2,,40.73,-111.99,2025-06-12T14:00
86147,22,31.1,,40.73,-111.99,2025-06-12T15:00
86147,23,30.9,,40.73,-111.99,2025-06-12T16:00
86147,25,29.9,,40.73,-111.99,2025-06-12T17:00
86147,27,28.6,,40.73,-111.99,2025-06-12T18:00
86147,28,27.1,,40.73,-111.99,2025-06-12T19:00
86147,29,25.2,,40.73,-111.99,2025-06-12T20:00
86147,29,23.6,,40.73,-111.99,2025-06-12T21:00
86147,29,22.4,,40.73,-111.99,2025-06-12T22:00
86147,28,21.3,,40.73,-111.99,2025-06-12T23:00
86147,73,15.5,,40.73,-111.98,2025-06-12T00:00
86147,73,15.2,,40.73,-111.98,2025-06-12T01:00
86147,71,15.1,,40.73,-111.98,2025-06-12T02:00
86147,69,15,,40.73,-111.98,2025-06-12T03:00
86147,66,14.7,,40.73,-111.98,2025-06-12T04:00
86147,63,14.5,,40.73,-111.98,2025-06-12T05:00
86147,59,15,,40.73,-111.98,2025-06-12T06:00
86147,53,17,,40.73,-111.98,2025-06-12T07:00
86147,47,19.7,,40.73,-111.98,2025-06-12T08:00
86147,41,22.1,,40.73,-111.98,2025-06-12T09:00
86147,36,23.9,,40.73,-111.98,2025-06-12T10:00
86147,32,25.4,,40.73,-111.98,2025-06-12T11:00
86147,29,26.8,,40.73,-111.98,2025-06-12T12:00
86147,26,28.5,,40.73,-111.98,2025-06-12T13:00
86147,23,30.2,,40.73,-111.98,2025-06-12T14:00
86147,22,31.1,,40.73,-111.98,2025-06-12T15:00
86147,23,30.9,,40.73,-111.98,2025-06-12T16:00
86147,25,29.9,,40.73,-111.98,2025-06-12T17:00
86147,27,28.6,,40.73,-111.98,2025-06-12T18:00
86147,28,27.1,,40.73,-111.98,2025-06-12T19:00
86147,29,25.2,,40.73,-111.98,2025-06-12T20:00
86147,29,23.6,,40.73,-111.98,2025-06-12T21:00
86147,29,22.4,,40.73,-111.98,2025-06-12T22:00
86147,28,21.3,,40.73,-111.98,2025-06-12T23:00
126929,73,15.5,,40.73,-111.97,2025-06-12T00:00
126929,73,15.2,,40.73,-111.97,2025-06-12T01:00
126929,71,15.1,,40.73,-111.97,2025-06-12T02:00
126929,69,15,,40.73,-111.97,2025-06-12T03:00
126929,66,14.7,,40.73,-111.97,2025-06-12T04:00
126929,63,14.5,,40.73,-111.97,2025-06-12T05:00
126929,59,15,,40.73,-111.97,2025-06-12T06:00
126929,53,17,,40.73,-111.97,2025-06-12T07:00
126929,47,19.7,,40.73,-111.97,2025-06-12T08:00
126929,41,22.1,,40.73,-111.97,2025-06-12T09:00
126929,36,23.9,,40.73,-111.97,2025-06-12T10:00
126929,32,25.4,,40.73,-111.97,2025-06-12T11:00
126929,29,26.8,,40.73,-111.97,2025-06-12T12:00
126929,26,28.5,,40.73,-111.97,2025-06-12T13:00
126929,23,30.2,,40.73,-111.97,2025-06-12T14:00
126929,22,31.1,,40.73,-111.97,2025-06-12T15:00
126929,23,30.9,,40.73,-111.97,2025-06-12T16:00
126929,25,29.9,,40.73,-111.97,2025-06-12T17:00
126929,27,28.6,,40.73,-111.97,2025-06-12T18:00
126929,28,27.1,,40.73,-111.97,2025-06-12T19:00
126929,29,25.2,,40.73,-111.97,2025-06-12T20:00
126929,29,23.6,,40.73,-111.97,2025-06-12T21:00
126929,29,22.4,,40.73,-111.97,2025-06-12T22:00
126929,28,21.3,,40.73,-111.97,2025-06-12T23:00
126929,73,15.5,,40.73,-111.96,2025-06-12T00:00
126929,73,15.2,,40.73,-111.96,2025-06-12T01:00
126929,71,15.1,,40.73,-111.96,2025-06-12T02:00
126929,69,15,,40.73,-111.96,2025-06-12T03:00
126929,66,14.7,,40.73,-111.96,2025-06-12T04:00
126929,63,14.5,,40.73,-111.96,2025-06-12T05:00
126929,59,15,,40.73,-111.96,2025-06-12T06:00
126929,53,17,,40.73,-111.96,2025-06-12T07:00
126929,47,19.7,,40.73,-111.96,2025-06-12T08:00
126929,41,22.1,,40.73,-111.96,2025-06-12T09:00
126929,36,23.9,,40.73,-111.96,2025-06-12T10:00
126929,32,25.4,,40.73,-111.96,2025-06-12T11:00
126929,29,26.8,,40.73,-111.96,2025-06-12T12:00
126929,26,28.5,,40.73,-111.96,2025-06-12T13:00
126929,23,30.2,,40.73,-111.96,2025-06-12T14:00
126929,22,31.1,,40.73,-111.96,2025-06-12T15:00
126929,23,30.9,,40.73,-111.96,2025-06-12T16:00
126929,25,29.9,,40.73,-111.96,2025-06-12T17:00
126929,27,28.6,,40.73,-111.96,2025-06-12T18:00
126929,28,27.1,,40.73,-111.96,2025-06-12T19:00
126929,29,25.2,,40.73,-111.96,2025-06-12T20:00
126929,29,23.6,,40.73,-111.96,2025-06-12T21:00
126929,29,22.4,,40.73,-111.96,2025-06-12T22:00
126929,28,21.3,,40.73,-111.96,2025-06-12T23:00
126929,73,15.5,,40.73,-111.95,2025-06-12T00:00
126929,73,15.2,,40.73,-111.95,2025-06-12T01:00
126929,71,15.1,,40.73,-111.95,2025-06-12T02:00
126929,69,15,,40.73,-111.95,2025-06-12T03:00
126929,66,14.7,,40.73,-111.95,2025-06-12T04:00
126929,63,14.5,,40.73,-111.95,2025-06-12T05:00
126929,59,15,,40.73,-111.95,2025-06-12T06:00
126929,53,17,,40.73,-111.95,2025-06-12T07:00
126929,47,19.7,,40.73,-111.95,2025-06-12T08:00
126929,41,22.1,,40.73,-111.95,2025-06-12T09:00
126929,36,23.9,,40.73,-111.95,2025-06-12T10:00
126929,32,25.4,,40.73,-111.95,2025-06-12T11:00
126929,29,26.8,,40.73,-111.95,2025-06-12T12:00
126929,26,28.5,,40.73,-111.95,2025-06-12T13:00
126929,23,30.2,,40.73,-111.95,2025-06-12T14:00
126929,22,31.1,,40.73,-111.95,2025-06-12T15:00
126929,23,30.9,,40.73,-111.95,2025-06-12T16:00
126929,25,29.9,,40.73,-111.95,2025-06-12T17:00
126929,27,28.6,,40.73,-111.95,2025-06-12T18:00
126929,28,27.1,,40.73,-111.95,2025-06-12T19:00
126929,29,25.2,,40.73,-111.95,2025-06-12T20:00
126929,29,23.6,,40.73,-111.95,2025-06-12T21:00
126929,29,22.4,,40.73,-111.95,2025-06-12T22:00
126929,28,21.3,,40.73,-111.95,2025-06-12T23:00
126929,73,15.5,,40.73,-111.94,2025-06-12T00:00
126929,73,15.2,,40.73,-111.94,2025-06-12T01:00
126929,71,15.1,,40.73,-111.94,2025-06-12T02:00
126929,69,15,,40.73,-111.94,2025-06-12T03:00
126929,66,14.7,,40.73,-111.94,2025-06-12T04:00
126929,63,14.5,,40.73,-111.94,2025-06-12T05:00
126929,59,15,,40.73,-111.94,2025-06-12T06:00
126929,53,17,,40.73,-111.94,2025-06-12T07:00
126929,47,19.7,,40.73,-111.94,2025-06-12T08:00
126929,41,22.1,,40.73,-111.94,2025-06-12T09:00
126929,36,23.9,,40.73,-111.94,2025-06-12T10:00
126929,32,25.4,,40.73,-111.94,2025-06-12T11:00
126929,29,26.8,,40.73,-111.94,2025-06-12T12:00
126929,26,28.5,,40.73,-111.94,2025-06-12T13:00
126929,23,30.2,,40.73,-111.94,2025-06-12T14:00
126929,22,31.1,,40.73,-111.94,2025-06-12T15:00
126929,23,30.9,,40.73,-111.94,2025-06-12T16:00
126929,25,29.9,,40.73,-111.94,2025-06-12T17:00
126929,27,28.6,,40.73,-111.94,2025-06-12T18:00
126929,28,27.1,,40.73,-111.94,2025-06-12T19:00
126929,29,25.2,,40.73,-111.94,2025-06-12T20:00
126929,29,23.6,,40.73,-111.94,2025-06-12T21:00
126929,29,22.4,,40.73,-111.94,2025-06-12T22:00
126929,28,21.3,,40.73,-111.94,2025-06-12T23:00
13313,73,15.6,,40.73,-111.93,2025-06-12T00:00
13313,73,15.3,,40.73,-111.93,2025-06-12T01:00
13313,71,15.1,,40.73,-111.93,2025-06-12T02:00
13313,69,15.1,,40.73,-111.93,2025-06-12T03:00
13313,66,14.8,,40.73,-111.93,2025-06-12T04:00
13313,63,14.5,,40.73,-111.93,2025-06-12T05:00
13313,59,15.1,,40.73,-111.93,2025-06-12T06:00
13313,53,17,,40.73,-111.93,2025-06-12T07:00
13313,47,19.7,,40.73,-111.93,2025-06-12T08:00
13313,41,22.2,,40.73,-111.93,2025-06-12T09:00
13313,36,23.9,,40.73,-111.93,2025-06-12T10:00
13313,32,25.4,,40.73,-111.93,2025-06-12T11:00
13313,29,26.9,,40.73,-111.93,2025-06-12T12:00
13313,26,28.6,,40.73,-111.93,2025-06-12T13:00
13313,23,30.3,,40.73,-111.93,2025-06-12T14:00
13313,22,31.2,,40.73,-111.93,2025-06-12T15:00
13313,23,30.9,,40.73,-111.93,2025-06-12T16:00
13313,25,29.9,,40.73,-111.93,2025-06-12T17:00
13313,27,28.7,,40.73,-111.93,2025-06-12T18:00
13313,28,27.1,,40.73,-111.93,2025-06-12T19:00
13313,29,25.3,,40.73,-111.93,2025-06-12T20:00
13313,29,23.7,,40.73,-111.93,2025-06-12T21:00
13313,29,22.4,,40.73,-111.93,2025-06-12T22:00
13313,28,21.4,,40.73,-111.93,2025-06-12T23:00
13313,73,15.6,,40.73,-111.92,2025-06-12T00:00
13313,73,15.3,,40.73,-111.92,2025-06-12T01:00
13313,71,15.1,,40.73,-111.92,2025-06-12T02:00
13313,69,15.1,,40.73,-111.92,2025-06-12T03:00
13313,66,14.8,,40.73,-111.92,2025-06-12T04:00
13313,63,14.5,,40.73,-111.92,2025-06-12T05:00
13313,59,15.1,,40.73,-111.92,2025-06-12T06:00
13313,53,17,,40.73,-111.92,2025-06-12T07:00
13313,47,19.7,,40.73,-111.92,2025-06-12T08:00
13313,41,22.2,,40.73,-111.92,2025-06-12T09:00
13313,36,23.9,,40.73,-111.92,2025-06-12T10:00
13313,32,25.4,,40.73,-111.92,2025-06-12T11:00
13313,29,26.9,,40.73,-111.92,2025-06-12T12:00
13313,26,28.6,,40.73,-111.92,2025-06-12T13:00
13313,23,30.3,,40.73,-111.92,2025-06-12T14:00
13313,22,31.2,,40.73,-111.92,2025-06-12T15:00
13313,23,30.9,,40.73,-111.92,2025-06-12T16:00
13313,25,29.9,,40.73,-111.92,2025-06-12T17:00
13313,27,28.7,,40.73,-111.92,2025-06-12T18:00
13313,28,27.1,,40.73,-111.92,2025-06-12T19:00
13313,29,25.3,,40.73,-111.92,2025-06-12T20:00
13313,29,23.7,,40.73,-111.92,2025-06-12T21:00
13313,29,22.4,,40.73,-111.92,2025-06-12T22:00
13313,28,21.4,,40.73,-111.92,2025-06-12T23:00
49155,73,15.6,,40.73,-111.91,2025-06-12T00:00
49155,73,15.3,,40.73,-111.91,2025-06-12T01:00
49155,71,15.1,,40.73,-111.91,2025-06-12T02:00
49155,69,15.1,,40.73,-111.91,2025-06-12T03:00
49155,66,14.8,,40.73,-111.91,2025-06-12T04:00
49155,63,14.5,,40.73,-111.91,2025-06-12T05:00
49155,59,15.1,,40.73,-111.91,2025-06-12T06:00
49155,53,17,,40.73,-111.91,2025-06-12T07:00
49155,47,19.7,,40.73,-111.91,2025-06-12T08:00
49155,41,22.2,,40.73,-111.91,2025-06-12T09:00
49155,36,23.9,,40.73,-111.91,2025-06-12T10:00
49155,32,25.4,,40.73,-111.91,2025-06-12T11:00
49155,29,26.9,,40.73,-111.91,2025-06-12T12:00
49155,26,28.6,,40.73,-111.91,2025-06-12T13:00
49155,23,30.3,,40.73,-111.91,2025-06-12T14:00
49155,22,31.2,,40.73,-111.91,2025-06-12T15:00
49155,23,30.9,,40.73,-111.91,2025-06-12T16:00
49155,25,29.9,,40.73,-111.91,2025-06-12T17:00
49155,27,28.7,,40.73,-111.91,2025-06-12T18:00
49155,28,27.1,,40.73,-111.91,2025-06-12T19:00
49155,29,25.3,,40.73,-111.91,2025-06-12T20:00
49155,29,23.7,,40.73,-111.91,2025-06-12T21:00
49155,29,22.4,,40.73,-111.91,2025-06-12T22:00
49155,28,21.4,,40.73,-111.91,2025-06-12T23:00
49155,73,15.5,,40.73,-111.9,2025-06-12T00:00
49155,73,15.2,,40.73,-111.9,2025-06-12T01:00
49155,71,15.1,,40.73,-111.9,2025-06-12T02:00
49155,69,15,,40.73,-111.9,2025-06-12T03:00
49155,66,14.7,,40.73,-111.9,2025-06-12T04:00
49155,63,14.5,,40.73,-111.9,2025-06-12T05:00
49155,59,15,,40.73,-111.9,2025-06-12T06:00
49155,53,17,,40.73,-111.9,2025-06-12T07:00
49155,47,19.7,,40.73,-111.9,2025-06-12T08:00
49155,41,22.1,,40.73,-111.9,2025-06-12T09:00
49155,36,23.9,,40.73,-111.9,2025-06-12T10:00
49155,32,25.4,,40.73,-111.9,2025-06-12T11:00
49155,29,26.8,,40.73,-111.9,2025-06-12T12:00
49155,26,28.5,,40.73,-111.9,2025-06-12T13:00
49155,23,30.2,,40.73,-111.9,2025-06-12T14:00
49155,22,31.1,,40.73,-111.9,2025-06-12T15:00
49155,23,30.9,,40.73,-111.9,2025-06-12T16:00
49155,25,29.9,,40.73,-111.9,2025-06-12T17:00
49155,27,28.6,,40.73,-111.9,2025-06-12T18:00
49155,28,27.1,,40.73,-111.9,2025-06-12T19:00
49155,29,25.2,,40.73,-111.9,2025-06-12T20:00
49155,29,23.6,,40.73,-111.9,2025-06-12T21:00
49155,29,22.4,,40.73,-111.9,2025-06-12T22:00
49155,28,21.3,,40.73,-111.9,2025-06-12T23:00
49155,73,15.5,,40.73,-111.89,2025-06-12T00:00
49155,73,15.2,,40.73,-111.89,2025-06-12T01:00
49155,71,15,,40.73,-111.89,2025-06-12T02:00
49155,69,15,,40.73,-111.89,2025-06-12T03:00
49155,66,14.7,,40.73,-111.89,2025-06-12T04:00
49155,63,14.4,,40.73,-111.89,2025-06-12T05:00
49155,59,15,,40.73,-111.89,2025-06-12T06:00
49155,53,16.9,,40.73,-111.89,2025-06-12T07:00
49155,47,19.6,,40.73,-111.89,2025-06-12T08:00
49155,41,22.1,,40.73,-111.89,2025-06-12T09:00
49155,36,23.8,,40.73,-111.89,2025-06-12T10:00
49155,32,25.3,,40.73,-111.89,2025-06-12T11:00
49155,29,26.8,,40.73,-111.89,2025-06-12T12:00
49155,26,28.5,,40.73,-111.89,2025-06-12T13:00
49155,23,30.2,,40.73,-111.89,2025-06-12T14:00
49155,22,31.1,,40.73,-111.89,2025-06-12T15:00
49155,23,30.8,,40.73,-111.89,2025-06-12T16:00
49155,25,29.8,,40.73,-111.89,2025-06-12T17:00
49155,27,28.6,,40.73,-111.89,2025-06-12T18:00
49155,28,27,,40.73,-111.89,2025-06-12T19:00
49155,29,25.2,,40.73,-111.89,2025-06-12T20:00
49155,29,23.6,,40.73,-111.89,2025-06-12T21:00
49155,29,22.3,,40.73,-111.89,2025-06-12T22:00
49155,28,21.3,,40.73,-111.89,2025-06-12T23:00
49155,73,15.5,,40.73,-111.88,2025-06-12T00:00
49155,73,15.2,,40.73,-111.88,2025-06-12T01:00
49155,71,15,,40.73,-111.88,2025-06-12T02:00
49155,69,15,,40.73,-111.88,2025-06-12T03:00
49155,66,14.7,,40.73,-111.88,2025-06-12T04:00
49155,63,14.4,,40.73,-111.88,2025-06-12T05:00
49155,59,15,,40.73,-111.88,2025-06-12T06:00
49155,53,16.9,,40.73,-111.88,2025-06-12T07:00
49155,47,19.6,,40.73,-111.88,2025-06-12T08:00
49155,41,22.1,,40.73,-111.88,2025-06-12T09:00
49155,36,23.8,,40.73,-111.88,2025-06-12T10:00
49155,32,25.3,,40.73,-111.88,2025-06-12T11:00
49155,29,26.8,,40.73,-111.88,2025-06-12T12:00
49155,26,28.5,,40.73,-111.88,2025-06-12T13:00
49155,23,30.2,,40.73,-111.88,2025-06-12T14:00
49155,22,31.1,,40.73,-111.88,2025-06-12T15:00
49155,23,30.8,,40.73,-111.88,2025-06-12T16:00
49155,25,29.8,,40.73,-111.88,2025-06-12T17:00
49155,27,28.6,,40.73,-111.88,2025-06-12T18:00
49155,28,27,,40.73,-111.88,2025-06-12T19:00
49155,29,25.2,,40.73,-111.88,2025-06-12T20:00
49155,29,23.6,,40.73,-111.88,2025-06-12T21:00
49155,29,22.3,,40.73,-111.88,2025-06-12T22:00
49155,28,21.3,,40.73,-111.88,2025-06-12T23:00
5460,73,15.4,,40.73,-111.87,2025-06-12T00:00
5460,73,15.1,,40.73,-111.87,2025-06-12T01:00
5460,71,15,,40.73,-111.87,2025-06-12T02:00
5460,69,14.9,,40.73,-111.87,2025-06-12T03:00
5460,66,14.6,,40.73,-111.87,2025-06-12T04:00
5460,63,14.4,,40.73,-111.87,2025-06-12T05:00
5460,59,14.9,,40.73,-111.87,2025-06-12T06:00
5460,53,16.9,,40.73,-111.87,2025-06-12T07:00
5460,47,19.6,,40.73,-111.87,2025-06-12T08:00
5460,41,22,,40.73,-111.87,2025-06-12T09:00
5460,36,23.8,,40.73,-111.87,2025-06-12T10:00
5460,32,25.3,,40.73,-111.87,2025-06-12T11:00
5460,29,26.7,,40.73,-111.87,2025-06-12T12:00
5460,26,28.4,,40.73,-111.87,2025-06-12T13:00
5460,23,30.1,,40.73,-111.87,2025-06-12T14:00
5460,22,31,,40.73,-111.87,2025-06-12T15:00
5460,23,30.8,,40.73,-111.87,2025-06-12T16:00
5460,25,29.8,,40.73,-111.87,2025-06-12T17:00
5460,27,28.5,,40.73,-111.87,2025-06-12T18:00
5460,28,27,,40.73,-111.87,2025-06-12T19:00
5460,29,25.1,,40.73,-111.87,2025-06-12T20:00
5460,29,23.5,,40.73,-111.87,2025-06-12T21:00
5460,29,22.3,,40.73,-111.87,2025-06-12T22:00
5460,28,21.2,,40.73,-111.87,2025-06-12T23:00
5460,61,18.5,,40.73,-111.86,2025-06-12T00:00
5460,60,18.3,,40.73,-111.86,2025-06-12T01:00
5460,59,18.1,,40.73,-111.86,2025-06-12T02:00
5460,57,17.9,,40.73,-111.86,2025-06-12T03:00
5460,54,17.5,,40.73,-111.86,2025-06-12T04:00
5460,50,17.1,,40.73,-111.86,2025-06-12T05:00
5460,47,17.3,,40.73,-111.86,2025-06-12T06:00
5460,45,18.4,,40.73,-111.86,2025-06-12T07:00
5460,44,20,,40.73,-111.86,2025-06-12T08:00
5460,41,21.8,,40.73,-111.86,2025-06-12T09:00
5460,36,23.9,,40.73,-111.86,2025-06-12T10:00
5460,31,26.1,,40.73,-111.86,2025-06-12T11:00
5460,26,28,,40.73,-111.86,2025-06-12T12:00
5460,22,29.6,,40.73,-111.86,2025-06-12T13:00
5460,19,30.8,,40.73,-111.86,2025-06-12T14:00
5460,17,31.7,,40.73,-111.86,2025-06-12T15:00
5460,15,32.3,,40.73,-111.86,2025-06-12T16:00
5460,14,32.6,,40.73,-111.86,2025-06-12T17:00
5460,14,32.1,,40.73,-111.86,2025-06-12T18:00
5460,16,30.6,,40.73,-111.86,2025-06-12T19:00
5460,20,28.3,,40.73,-111.86,2025-06-12T20:00
5460,23,26.4,,40.73,-111.86,2025-06-12T21:00
5460,25,25.3,,40.73,-111.86,2025-06-12T22:00
5460,26,24.5,,40.73,-111.86,2025-06-12T23:00
165997,61,18.3,,40.73,-111.85,2025-06-12T00:00
165997,60,18.1,,40.73,-111.85,2025-06-12T01:00
165997,59,17.9,,40.73,-111.85,2025-06-12T02:00
165997,57,17.7,,40.73,-111.85,2025-06-12T03:00
165997,54,17.3,,40.73,-111.85,2025-06-12T04:00
165997,50,16.9,,40.73,-111.85,2025-06-12T05:00
165997,47,17.1,,40.73,-111.85,2025-06-12T06:00
165997,45,18.2,,40.73,-111.85,2025-06-12T07:00
165997,44,19.8,,40.73,-111.85,2025-06-12T08:00
165997,41,21.6,,40.73,-111.85,2025-06-12T09:00
165997,36,23.7,,40.73,-111.85,2025-06-12T10:00
165997,31,25.9,,40.73,-111.85,2025-06-12T11:00
165997,26,27.8,,40.73,-111.85,2025-06-12T12:00
165997,22,29.4,,40.73,-111.85,2025-06-12T13:00
165997,19,30.6,,40.73,-111.85,2025-06-12T14:00
165997,17,31.5,,40.73,-111.85,2025-06-12T15:00
165997,15,32.1,,40.73,-111.85,2025-06-12T16:00
165997,14,32.4,,40.73,-111.85,2025-06-12T17:00
165997,14,31.9,,40.73,-111.85,2025-06-12T18:00
165997,16,30.4,,40.73,-111.85,2025-06-12T19:00
165997,20,28.1,,40.73,-111.85,2025-06-12T20:00
165997,23,26.2,,40.73,-111.85,2025-06-12T21:00
165997,25,25.1,,40.73,-111.85,2025-06-12T22:00
165997,26,24.3,,40.73,-111.85,2025-06-12T23:00
165997,61,18.2,,40.73,-111.84,2025-06-12T00:00
165997,60,17.9,,40.73,-111.84,2025-06-12T01:00
165997,59,17.7,,40.73,-111.84,2025-06-12T02:00
165997,57,17.6,,40.73,-111.84,2025-06-12T03:00
165997,54,17.2,,40.73,-111.84,2025-06-12T04:00
165997,50,16.8,,40.73,-111.84,2025-06-12T05:00
165997,47,17,,40.73,-111.84,2025-06-12T06:00
165997,45,18,,40.73,-111.84,2025-06-12T07:00
165997,44,19.7,,40.73,-111.84,2025-06-12T08:00
165997,41,21.5,,40.73,-111.84,2025-06-12T09:00
165997,36,23.5,,40.73,-111.84,2025-06-12T10:00
165997,31,25.7,,40.73,-111.84,2025-06-12T11:00
165997,26,27.7,,40.73,-111.84,2025-06-12T12:00
165997,22,29.2,,40.73,-111.84,2025-06-12T13:00
165997,19,30.5,,40.73,-111.84,2025-06-12T14:00
165997,17,31.4,,40.73,-111.84,2025-06-12T15:00
165997,15,32,,40.73,-111.84,2025-06-12T16:00
165997,14,32.2,,40.73,-111.84,2025-06-12T17:00
165997,14,31.8,,40.73,-111.84,2025-06-12T18:00
165997,16,30.2,,40.73,-111.84,2025-06-12T19:00
165997,20,28,,40.73,-111.84,2025-06-12T20:00
165997,23,26.1,,40.73,-111.84,2025-06-12T21:00
165997,25,24.9,,40.73,-111.84,2025-06-12T22:00
165997,26,24.1,,40.73,-111.84,2025-06-12T23:00
3388,61,18.1,,40.73,-111.83,2025-06-12T00:00
3388,60,17.8,,40.73,-111.83,2025-06-12T01:00
3388,59,17.6,,40.73,-111.83,2025-06-12T02:00
3388,57,17.5,,40.73,-111.83,2025-06-12T03:00
3388,54,17.1,,40.73,-111.83,2025-06-12T04:00
3388,50,16.7,,40.73,-111.83,2025-06-12T05:00
3388,47,16.9,,40.73,-111.83,2025-06-12T06:00
3388,45,17.9,,40.73,-111.83,2025-06-12T07:00
3388,44,19.6,,40.73,-111.83,2025-06-12T08:00
3388,41,21.4,,40.73,-111.83,2025-06-12T09:00
3388,36,23.4,,40.73,-111.83,2025-06-12T10:00
3388,31,25.6,,40.73,-111.83,2025-06-12T11:00
3388,26,27.6,,40.73,-111.83,2025-06-12T12:00
3388,22,29.1,,40.73,-111.83,2025-06-12T13:00
3388,19,30.4,,40.73,-111.83,2025-06-12T14:00
3388,17,31.3,,40.73,-111.83,2025-06-12T15:00
3388,15,31.9,,40.73,-111.83,2025-06-12T16:00
3388,14,32.1,,40.73,-111.83,2025-06-12T17:00
3388,14,31.7,,40.73,-111.83,2025-06-12T18:00
3388,16,30.1,,40.73,-111.83,2025-06-12T19:00
3388,20,27.9,,40.73,-111.83,2025-06-12T20:00
3388,23,26,,40.73,-111.83,2025-06-12T21:00
3388,25,24.8,,40.73,-111.83,2025-06-12T22:00
3388,26,24,,40.73,-111.83,2025-06-12T23:00
3388,61,17.8,,40.73,-111.82,2025-06-12T00:00
3388,60,17.6,,40.73,-111.82,2025-06-12T01:00
3388,59,17.4,,40.73,-111.82,2025-06-12T02:00
3388,57,17.2,,40.73,-111.82,2025-06-12T03:00
3388,54,16.8,,40.73,-111.82,2025-06-12T04:00
3388,50,16.4,,40.73,-111.82,2025-06-12T05:00
3388,47,16.6,,40.73,-111.82,2025-06-12T06:00
3388,45,17.7,,40.73,-111.82,2025-06-12T07:00
3388,44,19.3,,40.73,-111.82,2025-06-12T08:00
3388,41,21.1,,40.73,-111.82,2025-06-12T09:00
3388,36,23.2,,40.73,-111.82,2025-06-12T10:00
3388,31,25.4,,40.73,-111.82,2025-06-12T11:00
3388,26,27.3,,40.73,-111.82,2025-06-12T12:00
3388,22,28.9,,40.73,-111.82,2025-06-12T13:00
3388,19,30.1,,40.73,-111.82,2025-06-12T14:00
3388,17,31,,40.73,-111.82,2025-06-12T15:00
3388,15,31.6,,40.73,-111.82,2025-06-12T16:00
3388,14,31.9,,40.73,-111.82,2025-06-12T17:00
3388,14,31.4,,40.73,-111.82,2025-06-12T18:00
3388,16,29.9,,40.73,-111.82,2025-06-12T19:00
3388,20,27.6,,40.73,-111.82,2025-06-12T20:00
3388,23,25.7,,40.73,-111.82,2025-06-12T21:00
3388,25,24.6,,40.73,-111.82,2025-06-12T22:00
3388,26,23.8,,40.73,-111.82,2025-06-12T23:00
109530,54,17.3,,40.73,-111.81,2025-06-12T00:00
109530,51,17.2,,40.73,-111.81,2025-06-12T01:00
109530,47,17.2,,40.73,-111.81,2025-06-12T02:00
109530,44,17.1,,40.73,-111.81,2025-06-12T03:00
109530,43,16.8,,40.73,-111.81,2025-06-12T04:00
109530,42,16.4,,40.73,-111.81,2025-06-12T05:00
109530,41,16.7,,40.73,-111.81,2025-06-12T06:00
109530,40,18.2,,40.73,-111.81,2025-06-12T07:00
109530,38,20.2,,40.73,-111.81,2025-06-12T08:00
109530,36,22.2,,40.73,-111.81,2025-06-12T09:00
109530,32,23.9,,40.73,-111.81,2025-06-12T10:00
109530,26,25.5,,40.73,-111.81,2025-06-12T11:00
109530,22,26.8,,40.73,-111.81,2025-06-12T12:00
109530,20,27.8,,40.73,-111.81,2025-06-12T13:00
109530,20,28.5,,40.73,-111.81,2025-06-12T14:00
109530,19,29,,40.73,-111.81,2025-06-12T15:00
109530,17,29.5,,40.73,-111.81,2025-06-12T16:00
109530,15,29.8,,40.73,-111.81,2025-06-12T17:00
109530,15,29.4,,40.73,-111.81,2025-06-12T18:00
109530,18,27.8,,40.73,-111.81,2025-06-12T19:00
109530,23,25.4,,40.73,-111.81,2025-06-12T20:00
109530,27,23.5,,40.73,-111.81,2025-06-12T21:00
